"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
8156.8715,163.63,NA,NA,NA,NA,NA,NA,NA,NA
5891.84461567848,106.833354821525,2265.02688432152,56.7966451784746,347.104107917097,0,5975246.23782876,0,5866872.63576959,108720.706167088
4581.90790118602,81.0180643105757,1800.75674712716,40.8150793728412,382.044347863328,0,4742066.71514718,0,4664320.12640876,78128.6330862863
3757.24369728257,66.0206524589648,1427.10671975741,31.5429255925878,389.332007139429,0,3756482.27710709,0,3696491.82551565,60379.7835985875
3176.82222973904,55.8486606403876,1188.39256892042,26.1023968295751,395.367144331072,0,3127744.53390849,0,3078174.43201768,49965.469035141
2710.24673578837,47.689379862033,1048.44310925982,23.0395892401786,412.536110552976,0,2759367.41761367,0,2715677.34160479,44102.6121194423
2283.56583574673,40.0313645231275,969.598499820013,21.3262645799864,447.191065215863,0,2551829.79209024,0,2511454.0342338,40822.9489216559
1850.71659092752,31.9685367632246,926.129548099204,20.294044600796,506.953606067349,0,2437200.86499578,0,2398860.75548656,38847.0631152898
1377.35941528464,22.884495599907,902.599153348902,19.4889201010976,609.628155503099,0,2374608.58459555,0,2337912.32700433,37305.885746722
830.4336792304,12.3552737304682,890.35978920508,18.4913923449196,808.031457988295,0,2340798.30268158,0,2306209.925999,35396.4081405686
474.743009803533,6.19908860210867,579.457369018289,10.7765294634859,872.221020640832,0,1520666.79667483,0,1500910.47723117,20628.5404642993
419.813147856813,5.52568585442333,189.063523405039,3.08593678267034,497.804916293766,0,495121.664456193,0,489712.338323731,5907.1310487554
391.417338826568,5.25267062678944,147.857743252148,2.43267583604246,440.248667791184,0,387197.530316034,0,382981.126571714,4656.65241211085
374.645305629169,5.15259754088873,128.562444602539,2.15657339841049,410.567033731684,0,336720.011340736,0,333002.444009497,4128.13436497134
364.059973998121,5.14573677824379,117.816682930332,2.02545561635629,393.094085125642,0,308652.825436405,0,305168.772126146,3877.14739538537
357.111559552261,5.1954407959836,111.291755941255,1.96629031809331,382.120268259115,0,291649.678560576,0,288267.906239038,3763.89258979739
352.430141765162,5.28214196150638,107.124533501251,1.94812782139043,374.968726983946,0,280828.123704939,0,277473.966674939,3729.12575698378
349.214897383507,5.39433964819814,104.376101492642,1.95545627394189,370.201385762117,0,273727.930654621,0,270354.97808624,3743.1539541423
346.970939023342,5.52481498577202,102.523213683302,1.97960138791406,366.977520330092,0,268978.023334917,0,265555.628082488,3789.37277275896
345.38071571887,5.66881903761297,101.253747413721,2.01532807996661,364.777478550261,0,265760.440236422,0,262267.456551019,3857.76116395289
344.235137563179,5.82311716222809,100.372528509379,2.05929889311793,363.267706987001,0,263563.586172201,0,259984.923344993,3941.93053419526
343.394054674664,5.98544553352843,99.753415378535,2.10929885453298,362.228475878013,0,262056.708997939,0,258381.296513481,4037.64096033558
342.762363055168,6.15418316629765,99.3129703815544,2.16381285180843,361.512412014693,0,261020.935669348,0,257240.455882302,4141.99219906022
342.274977747233,6.32814457506833,98.9950979628487,2.22177969015699,361.019428593577,0,260309.036215473,0,256417.102743371,4252.95290069541
341.887100980038,6.50644392167838,98.7616534323414,2.28244124616594,360.680957757874,0,259820.825620516,0,255812.434720451,4369.0718578233
341.567781960351,6.68840358137084,98.5864926677642,2.3452460042329,360.449737593056,0,259487.576924212,0,255358.733308043,4489.29335376267
341.295587600854,6.8734913917202,98.4515989137044,2.40978533962895,360.293052043228,0,259261.873649205,0,255009.331506277,4612.83519497114
341.05565928038,7.06127699786497,98.3445107009122,2.47575039160851,360.188185379965,0,259110.869589244,0,254731.951617503,4739.10615712092
340.837695741458,7.25140121537259,98.2565886798478,2.5429023483939,360.119330988258,0,259011.745771872,0,254504.215998542,4867.6491043191
340.634562796768,7.44355442672026,98.1818353803296,2.61105171647624,360.075472164049,0,258948.615836162,0,254310.59000213,4998.10130619599
340.441331192253,7.63746133016778,98.116085427338,2.68004373961188,360.048920982061,0,258910.402079711,0,254140.284473891,5130.16652680245
