"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
8156.8715,163.63,NA,NA,NA,NA,NA,NA,NA,NA
7024.35805783924,135.231677410763,1132.51344216076,28.3983225892373,173.552053958549,0,2987623.11891438,0,2933436.3178848,54360.353083544
6417.79196625145,123.087388190483,899.14811607058,21.6377971794256,160.005389223276,0,2370232.73259562,0,2328973.45024602,41419.2877388283
6116.03263565979,118.3482057139,712.24945515831,17.0753675166915,138.725565370407,0,1877415.65243981,0,1844868.53875106,32685.8392541261
5982.19350563299,117.254639195262,592.906203662598,14.341279212398,121.178678847631,0,1563076.69012918,0,1535745.64872686,27452.2200811644
5937.73248900635,117.884755523295,522.929185755401,12.8121634946038,109.267859954504,0,1378907.08056669,0,1354491.17694364,24525.1714830056
5938.88978139093,119.217575396049,483.464310512999,11.9980716870003,101.777974885221,0,1275134.30791986,0,1252269.25709077,22966.8288039729
5961.72469998341,120.722952540834,461.628357454927,11.5834388950698,97.1621747597937,0,1217785.74387232,0,1195709.77147975,22173.1345673316
5993.38167742374,122.145902960522,449.662149546597,11.3818871784021,94.2810537586229,0,1186407.94095761,0,1164714.8997556,21787.322255769
6027.141884247,123.383032948069,443.136613063679,11.2889777113272,92.4220742383459,0,1169329.5071081,0,1147812.45515754,21609.4740247996
6059.6541021844,124.410057252493,439.587259266311,11.2486171586914,91.1682659270164,0,1160059.96613701,0,1138618.9189516,21532.2154513387
6089.39438877117,125.240089576928,437.65994184073,11.2319320342683,90.2815438101825,0,1155036.77643137,0,1133626.78135586,21500.2766193166
6115.81273842612,125.900764240225,436.615186671923,11.2247872280764,89.6261513864665,0,1152317.63032609,0,1130920.65651762,21486.5999598562
6138.8624461475,126.42257988081,436.050322501344,11.2207222486516,89.1235435810531,0,1150847.24053499,0,1129457.54534298,21478.8187355914
6158.74228961928,126.833610746073,435.746311605476,11.2170970945282,88.7270067190811,0,1150053.2487431,0,1128670.0963205,21471.8794293168
6175.75689944125,127.157607526619,435.584019496714,11.2130633532872,88.4076648715481,0,1149625.47763701,0,1128249.72730039,21464.1580014959
6190.24263912879,127.413756631022,435.498626119292,11.208537730709,88.1468120447498,0,1149395.88957164,0,1128028.54137419,21455.4950095004
6202.52966974753,127.617150207835,435.454845537069,11.2037081879371,87.9316997173382,0,1149273.45946083,0,1127915.14091012,21446.250250431
6212.92387021526,127.779482524046,435.433462269255,11.1988133307461,87.7532001969003,0,1149208.88123547,0,1127859.75396982,21436.8804658474
6221.69952147639,127.909746747649,435.424013948923,11.1940562010719,87.6044884511512,0,1149175.4507627,0,1127835.2809305,21427.7743206538
6229.09769754541,128.014842003644,435.420810576345,11.1895803986569,87.4802795187506,0,1149158.70997024,0,1127826.98355485,21419.2066949131
6235.32755649015,128.100067061189,435.420767312823,11.1854724871752,87.3763722401563,0,1149150.83841111,0,1127826.87149367,21411.3432896757
6240.56898444387,128.169506495847,435.422222392139,11.1817734078597,87.2893642008676,0,1149147.61355098,0,1127830.64044012,21404.2624750592
6244.97574985121,128.226325861905,435.424291514106,11.1784912358917,87.2164646764395,0,1149146.76312382,0,1127835.99987984,21397.9797086563
6248.67871991109,128.272994312396,435.426514666813,11.1756122831843,87.1553653905676,0,1149147.07171318,0,1127841.75828998,21392.4687885942
6251.78891183499,128.311451330023,435.428662774114,11.1731097258816,87.1041467907935,0,1149147.8965391,0,1127847.32231751,21387.6783683798
6254.4002752289,128.343231315104,435.430631045496,11.1709498295018,87.0612070373172,0,1149148.90320014,0,1127852.42053404,21383.5438731307
6256.59216781721,128.369556753529,435.432381074332,11.1690962256698,87.0252066370977,0,1149149.92393824,0,1127856.95345874,21379.9956861393
6258.43152457116,128.391408147836,435.433908605199,11.167512669802,86.9950239934515,0,1149150.87947286,0,1127860.91006919,21376.9644276617
6259.97473753202,128.409576782593,435.435226250662,11.1661647243406,86.9697192781259,0,1149151.73749217,0,1127864.32303446,21374.38417698
6261.26927285442,128.424704816112,435.436353944,11.1650206810077,86.9485046268073,0,1149152.48971891,0,1127867.24398575,21372.1942377917
