"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
8156.8715,163.63,NA,NA,NA,NA,NA,NA,NA,NA
7930.36881156785,157.950335482153,226.502688432149,5.6796645178474,34.7104107917094,0,597524.62378287,0,586687.263576953,10872.0706167087
7816.74903882688,155.694531532496,179.683698943999,4.47348370599736,28.3220905630988,0,473951.58215904,0,465416.717004746,8563.1872448572
7772.20958088701,155.205298478889,142.321502984657,3.54346155034076,22.759062347679,0,375401.327502788,0,368641.157030858,6782.92953427779
7763.6744328697,155.47989438686,118.491755270436,2.95774130455459,19.0569608998039,0,312560.025523175,0,306917.344501484,5661.73798259143
7771.41589653519,155.995647174352,104.531508287995,2.61676156201033,16.8302247202419,0,275749.713692459,0,270757.512767564,5009.0311496158
7784.92114796474,156.514168473938,96.666980810773,2.42549562922798,15.5484827504006,0,255014.173201738,0,250386.813696064,4642.9079884245
7799.09580217313,156.947202604192,92.3222114668434,2.3201478031646,14.8238835230495,0,243559.41838419,0,239132.992141418,4441.25012629571
7811.7744616284,157.277421767506,89.9462357526923,2.26257159231021,14.4161320161675,0,237295.360882324,0,232978.739846624,4331.03716771612
7822.26952509426,157.516149346556,88.6539876550899,2.23113049990922,14.1859554590574,0,233888.225182986,0,229631.558824214,4270.85231423123
7830.57912473027,157.682917310797,87.9532934845234,2.21388180047765,14.0549512520574,0,232040.400513653,0,227816.620783612,4237.83468129232
7836.97707173246,157.796753746247,87.5740468809691,2.20432789403992,13.9794971556439,0,231039.863231981,0,226834.296231086,4219.54649805016
7841.8126987787,157.873227753522,87.3690362137264,2.19895856627418,13.9353853236444,0,230498.610692618,0,226303.277600794,4209.2684771477
7845.42127211507,157.924036045369,87.2583273477619,2.19588160223943,13.9091449100397,0,230205.988873085,0,226016.519496173,4203.37852182275
7848.09014399874,157.957538431522,87.1986064646273,2.19407527537288,13.8932320267104,0,230047.858065522,0,225861.830464678,4199.92083287152
7850.05140982387,157.979521762753,87.1664316021479,2.19298496785607,13.8833827725593,0,229962.441508431,0,225778.491135883,4197.83375531977
7851.48600678103,157.993906276575,87.1491259119337,2.19230685807669,13.8771584672158,0,229916.324489422,0,225733.665937091,4196.53571079899
7852.53181373246,158.003308197325,87.1398384893321,2.1918722556706,13.8731442707267,0,229891.440301325,0,225709.609655068,4195.70379052722
7853.29229992643,158.009455290782,87.1348693451187,2.19158577488883,13.8705056235394,0,229878.023478253,0,225696.738577726,4195.15540614995
7853.84429114985,158.013480353089,87.132221811773,2.19139221821701,13.8687410458078,0,229870.797093842,0,225689.880936854,4194.78489803317
7854.24440244176,158.016122554897,87.1308194438789,2.19125875112177,13.8675431123047,0,229866.910394408,0,225686.248523535,4194.52941398481
7854.53412964181,158.017862854276,87.1300827242863,2.19116523571938,13.8667194226218,0,229864.82395889,0,225684.340272446,4194.3504058664
7854.74376756277,158.01901380985,87.1297002362389,2.1910989237582,13.8661470556581,0,229863.706875697,0,225683.349551906,4194.22347084718
7854.89536985563,158.01977856436,87.129505054582,2.19105149542285,13.8657459162441,0,229863.110929515,0,225682.843992378,4194.13268305337
7855.00495682909,158.020289313924,87.1294080190886,2.19101737090885,13.8654628605018,0,229862.79454975,0,225682.592651043,4194.06736156742
7855.08414772667,158.020632280018,87.1293617776097,2.19099272239566,13.8652620616522,0,229862.62779344,0,225682.472876365,4194.02017913699
7855.14136000205,158.020863876261,87.1293413007105,2.19097487428961,13.8651190207056,0,229862.540732194,0,225682.4198371,4193.98601411391
7855.18268628869,158.021021156744,87.1293335278658,2.19096193213393,13.8650167983487,0,229862.49592719,0,225682.399703878,4193.9612401101
7855.2125336582,158.021128570529,87.129331714484,2.19095254052145,13.8649435656298,0,229862.473325882,0,225682.395006856,4193.94326259156
7855.23408838564,158.021202330761,87.1293324711007,2.19094572388805,13.8648910035481,0,229862.462289765,0,225682.396966645,4193.93021412375
7855.24965328528,158.021253247489,87.1293341481982,2.19094077678952,13.8648532252246,0,229862.457201776,0,225682.401310663,4193.92074433827
