"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
8156.8715,163.63,NA,NA,NA,NA,NA,NA,NA,NA
7703.8661231357,152.270670964305,453.005376864299,11.3593290356948,69.4208215834187,0,1195049.24756574,0,1173374.52715391,21744.1412334174
7472.78633206797,147.666058915288,359.433882820554,8.88048247944404,58.3203739972078,0,947946.431274779,0,931005.6432818,16999.1083669766
7376.10269720543,146.461265371862,284.697714509114,7.03221456087664,47.6224165020267,0,750837.533139582,0,737424.020121508,13461.1354345757
7350.89678418346,146.794549354028,237.016196125735,5.88279702425922,40.1662310462971,0,625140.093865639,0,613919.351204878,11260.9088918072
7359.72031789442,147.684836239345,209.077543189506,5.21899651049857,35.553067422904,0,551507.354612397,0,541552.652369458,9990.25531036146
7382.15911736041,148.656652315338,193.335462199499,4.8494906805032,32.836754293744,0,510027.620990376,0,500777.514189143,9282.94355552603
7407.86184889891,149.511524291291,184.637105695721,4.64761284428485,31.2640757873796,0,487112.274079928,0,478247.031173057,8896.50698265851
7432.05174491417,150.191598085983,179.879520262128,4.53809442787705,30.3528069116301,0,474580.446310838,0,465923.933382963,8686.86573478652
7452.88371458317,150.702475676139,177.291707731113,4.47852857889317,29.8187690654258,0,467764.006787066,0,459220.981365128,8572.8441910031
7469.96390423946,151.07279252471,175.88861343931,4.44573713069631,29.500093550223,0,464067.2609099,0,455586.6865305,8510.07447295018
7483.55292615277,151.335102942525,175.129469454826,4.42728009517157,29.3056083837691,0,462065.790004485,0,453620.351781891,8474.74383097837
7494.15509543805,151.518154718983,174.71944023918,4.41654932082004,29.1839053527283,0,460983.313077579,0,452558.294107524,8454.20287540692
7502.31865191588,151.64470704238,174.498369240076,4.41004865992545,29.1057442463225,0,460398.329506714,0,451985.676005644,8441.75924531589
7508.54757624259,151.731731834062,174.379439094717,4.40592438528654,29.0542576211064,0,460082.433403074,0,451677.623143136,8433.86451755934
7513.2700927365,151.791433185825,174.31564880079,4.40318433920706,29.0195352414648,0,459911.993482518,0,451512.393523805,8428.61949395355
7516.83431782399,151.832385180193,174.28157785924,4.40128768076568,28.9956263564463,0,459820.136236046,0,451424.142971004,8424.98889139847
7519.51563222549,151.860521656638,174.263490564376,4.39993092562181,28.9788698267503,0,459770.706167156,0,451377.293259848,8422.39177713453
7521.5280402546,151.879910238483,174.253973426854,4.39893681315351,28.9669544471844,0,459744.163852895,0,451352.641970236,8420.48883710658
7523.03586536877,151.893323627643,174.249031457646,4.39819660235456,28.9583829451076,0,459729.954816843,0,451339.841281594,8419.07191819313
7524.16424158241,151.902646728237,174.246516430416,4.39763995958587,28.9521609940302,0,459722.381084109,0,451333.326858064,8418.00638703886
7525.00790645184,151.909160311016,174.245276859344,4.39721906064848,28.9476131940964,0,459718.369205962,0,451330.116121072,8417.20069808392
7525.63828875238,151.913735769391,174.244698320102,4.39689999989212,28.944271635035,0,459716.263265887,0,451328.617588729,8416.5899487935
7526.10908409521,151.916967564441,174.244455119204,4.39665798079576,28.9418067334609,0,459715.172516447,0,451327.987649762,8416.12667341906
7526.46057148311,151.919262771542,174.244376292692,4.39647448730898,28.9399831881456,0,459714.618918494,0,451327.783473331,8415.77542835172
7526.72291901687,151.920901437368,174.244373479842,4.39633552015183,28.9386312173137,0,459714.346972298,0,451327.776187486,8415.50941602984
7526.91869676444,151.922077232572,174.244401929348,4.39623042065219,28.9376272722066,0,459714.220483641,0,451327.849877397,8415.30823351663
7527.06477657589,151.922924849345,174.244439865842,4.39615105415314,28.936880894692,0,459714.16756898,0,451327.948140504,8415.15630937048
7527.17376324384,151.923538513498,174.244477301769,4.39609120824056,28.9363255255912,0,459714.150533243,0,451328.045107042,8415.04175172617
7527.25506956522,151.923984532262,174.244510245122,4.39604614487842,28.9359120245072,0,459714.150015878,0,451328.130436914,8414.95549098771
7527.31572243115,151.924309838975,174.244537593615,4.39601225638628,28.9356040122339,0,459714.156292267,0,451328.201274982,8414.89062129718
