"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
8156.8715,163.63,NA,NA,NA,NA,NA,NA,NA,NA
6571.35268097493,123.872348375068,1585.51881902507,39.7576516249324,242.972875541969,0,4182672.36648015,0,4106810.84503873,76104.4943169619
5695.12666556525,106.371082505014,1259.42452511293,29.6757534370663,239.567214365004,0,3318727.46171993,0,3262161.40494752,56805.6239867667
5213.00355264018,98.1328650850056,997.760093981111,23.2946577638895,218.994271895198,0,2628770.06799619,0,2584398.19542987,44590.8668382149
4946.82385121992,94.4769979015674,830.601762062882,19.5447139621177,199.165834455027,0,2188638.20517425,0,2151424.68409528,37412.6869134254
4798.30476814713,93.139484752004,732.549624900174,17.4882640498257,185.106051613178,0,1930741.14229163,0,1897450.03841643,33476.2099268168
4713.7953167958,92.9378259926344,677.215616831196,16.4317182488037,176.420540574766,0,1785401.22956463,0,1754123.89071616,31453.7593890426
4664.15185732512,93.2444486271591,646.561887856826,15.9346270331783,171.454699558403,0,1705055.36964037,0,1674724.60192675,30502.2224131802
4633.57472094236,93.7319905720771,629.725037946409,15.7366134685912,168.767296072655,0,1661068.20886043,0,1631113.79328879,30123.182867712
4613.49995249908,94.2378461140763,620.505664890003,15.690162195,167.393886540101,0,1637100.64468684,0,1607233.77319809,30034.265375291
4599.28008592535,94.6888884004905,615.455688398886,15.7145385961122,166.754008544397,0,1624067.49700831,0,1594153.32409079,30080.926926064
4588.38668919773,95.059087997228,612.681447867538,15.7671755574623,166.515584075445,0,1616982.65580627,0,1586967.4862665,30181.6851238499
4579.43848117934,95.3458411649465,611.149243298501,15.8267201615012,166.493498885269,0,1613127.94249324,0,1582998.76999178,30295.6660003472
4571.67604311902,95.5570546760166,610.296182654514,15.883279995489,166.585975868745,0,1611026.51973602,0,1580789.17231172,30403.9334001649
4564.67780855986,95.7043648345781,609.81582878466,15.9329433953395,166.737489443974,0,1609877.22180537,0,1579544.95971803,30498.9995767929
4558.20636406886,95.799784694555,609.541144462334,15.9747715276629,166.917899254384,0,1609245.62189305,0,1578833.47238634,30579.0674059676
4552.12514721526,95.8542111274049,609.380839438824,16.009189951175,167.110917860809,0,1608896.09089302,0,1578418.25031444,30644.9514964387
4546.35320210552,95.8769002909341,609.284818464824,16.0371567501767,167.307795469318,0,1608700.71481487,0,1578169.53678759,30698.4858227557
4540.84053146676,95.87541745693,609.225433242403,16.0597525975962,167.503877877399,0,1608589.95232644,0,1578015.71718447,30741.7390198445
4535.55461262056,95.8557958653084,609.187303768892,16.0779944411079,167.696734653913,0,1608525.91522664,0,1577916.95422218,30776.6577391132
4530.47297845708,95.8227678918562,609.161783482289,16.0927638827085,167.885141815746,0,1608487.89598593,0,1577850.85157583,30804.9295519194
4525.57910175666,95.7800022044314,609.143944056524,16.104791663479,168.068529200227,0,1608464.52861616,0,1577804.64389521,30827.9532501482
4520.86008672566,95.73031804972,609.130926749527,16.1146673704727,168.246679887079,0,1608449.53721397,0,1577770.92646662,30846.8574272326
4516.30535440872,95.6758668847275,609.121037173557,16.122858676443,168.419566600303,0,1608439.42822738,0,1577745.31048695,30862.537307034
4511.9058787711,95.6182807327438,609.113245239595,16.1297324904024,168.587262552174,0,1608432.2357875,0,1577725.1278196,30875.6952304532
4507.65373077366,95.5587905812123,609.106906871892,16.1355746281084,168.749892849547,0,1608426.8385956,0,1577708.71017957,30886.8783088714
4503.54179800737,95.4983194724839,609.101606510401,16.1406067145983,168.907607729515,0,1608422.58435466,0,1577694.98118324,30896.5107791512
4499.56360479421,95.4375549276479,609.097068071943,16.145000148057,169.060568157001,0,1608419.0858852,0,1577683.22571995,30904.9207334121
4495.71319235266,95.3770049172144,609.093102489855,16.1488872951452,169.2089377959,0,1608416.10668067,0,1577672.95406922,30912.3615492398
4491.9850349588,95.3170408919014,609.089577013439,16.1523703515643,169.352878773917,0,1608413.4983521,0,1577663.82238021,30919.0288506679
4488.37397897974,95.2579307580895,609.086396216599,16.1555282584025,169.492549361918,0,1608411.16467839,0,1577655.58348024,30925.0737475167
