"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
486.67455096,453.18756258,486.67455096,453.18756258,NA,NA,NA,NA,NA,NA,NA,NA
461.051210392739,489.691035805801,533.705453863298,506.604802878133,72.6542434705584,16.9137670723313,2.13261837508617,0,194772.26426721,0,157993.756558656,36780.6403269289
438.349524380138,521.644192895326,509.12464326947,540.437084548171,70.7751188893319,18.7928916528457,2.19291722977505,0,194772.203966806,0,153907.416415977,40866.9804680587
417.988884513922,548.661599295835,487.019855688187,569.19863866431,69.0309711742654,20.5370393684756,2.24964630423347,0,194772.147238957,0,150114.596666801,44659.8002184597
399.49552469686,570.765743479854,466.933413116246,592.895865603143,67.4378884193866,22.1301221232884,2.30478293318447,0,194772.092102185,0,146650.282444686,48124.1144404319
382.479365864667,588.287726795701,448.475086595262,611.860016607941,65.9957207305944,23.5722898122396,2.35990573841264,0,194772.036979725,0,143514.147790251,51260.2490952128
366.61884529448,601.746375796267,431.311191240662,626.622040392833,64.6923459461813,24.8756645965666,2.41621562472574,0,194771.980669651,0,140679.831877558,54094.5650077183
351.649339920804,611.738397870867,415.157656382928,637.798091951266,63.5083164621235,26.0596940803986,2.47460914615658,0,194771.922275639,0,138105.043990071,56669.352894714
337.353340004494,618.856829017724,399.774137002491,646.00404256252,62.4207969979965,27.1472135447955,2.53577258197038,0,194771.86111279,0,135740.126577674,59034.2703076983
323.55179548684,623.640867432985,384.958136032433,651.80253743008,61.4063405455932,28.1616699970941,2.60027332776372,0,194771.796611817,0,133534.091828371,61240.3050567735
310.096556403284,626.551785369674,370.539072699554,655.677279615964,60.4425162962694,29.1254942462906,2.66863710878533,0,194771.728247759,0,131438.161755481,63336.2351293862
296.863942640321,627.966805069,356.372574071369,658.026184180721,59.5086314310481,30.0593791117207,2.74140889666887,0,194771.655476425,0,129407.337800795,65367.0590845262
283.749446686396,628.183442798216,342.335283327678,659.165616699386,58.5858366412824,30.9821739011702,2.81920063172583,0,194771.577684002,0,127400.630299575,67373.7665850587
270.663517446289,627.428773877914,328.320377392568,659.339924474289,57.6568599462793,31.9111505963749,2.90273080586485,0,194771.494154266,0,125380.47964095,69393.9172441225
257.52833990679,625.870084950837,314.233879634112,658.732555766204,56.7055397273221,32.862470815367,2.99286112921982,0,194771.404024019,0,123311.740804736,71462.6560804118
244.275523126021,623.624942326806,299.991782886412,657.476693109017,55.7162597603903,33.8517507822111,3.09063504619553,0,194771.306249911,0,121160.454784848,73613.9421001094
230.844632779259,620.769738340531,285.517970663384,655.664410999036,54.6733378841252,34.8946726585045,3.19732244006445,0,194771.199562579,0,118892.519188009,75881.8776970106
217.182547479581,617.346380745159,270.74293359706,653.35400517012,53.5603861174795,36.0076244249609,3.31447476203903,0,194771.082409846,0,116472.296747014,78302.1001375938
203.243675740496,613.367098480083,255.603315804486,650.575468958634,52.3596400639896,37.2083704785514,3.44399512651216,0,194770.9528897,0,113861.157044751,80913.2398400754
188.991140853416,608.817464902462,240.042386946608,647.334229351843,51.0512460931912,38.5167644493816,3.58822861445151,0,194770.808656281,0,111015.926420487,83758.4704644081
174.39912342204,603.657768044046,224.011618420718,643.613283587889,49.6124949986783,39.9555155438436,3.75007902988,0,194770.646805755,0,107887.221484387,86887.1754003977
159.456643465244,597.822841447696,207.473646386577,639.373849068853,48.0170029213337,41.5510076211575,3.93315942468325,0,194770.463725293,0,104417.667954986,90356.7289297322
144.173156371426,591.220449100177,190.407028365553,634.554587648511,46.2338719941274,43.3341385483337,4.14198428662348,0,194770.254900366,0,100540.075399234,94234.321485419
128.586402575265,583.728334365865,172.813333422889,629.069414060726,44.2269308476241,45.3410796948613,4.38221009055997,0,194770.014674615,0,96175.7856374569,98598.6112472485
112.772925430837,575.190153699057,154.727215412695,622.803874259683,41.9542899818588,47.6137205606268,4.66092514383854,0,194769.735959562,0,91233.7058560263,103540.691028679
96.8614187818601,565.4108207096,136.230122182975,615.610127850905,39.3687034011149,50.199307141305,4.98697353883472,0,194769.409911024,0,85611.0950175429,109163.30186702
81.0483213161041,554.152455660337,117.468011134978,607.300776383934,36.4196898188741,53.148320723597,5.37126049550352,0,194769.025624179,0,79198.1766284122,115576.220256262
65.6133875631144,541.133430762227,98.6725190391753,597.642309828676,33.0591314760609,56.5088790664491,5.82690871346858,0,194768.569976045,0,71890.3139165701,122884.082968189
50.9297174853334,526.035205816857,80.1828570771655,586.350076767555,29.2531395918321,60.3148709506974,6.36899373564302,0,194768.027891066,0,63613.8124144282,131160.584470373
37.4575226468461,508.524683139848,62.4614168474572,573.088799481762,25.0038942006111,64.5641163419143,7.01337699188662,0,194767.383507801,0,54373.4128200039,140400.984064789
25.7049816971206,488.302063531788,46.0891021148387,557.485953656572,20.3841204177181,69.1838901247843,7.77398546365839,0,194766.622899279,0,44327.2630076225,150447.13387712
