"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
486.67455096,453.18756258,486.67455096,453.18756258,NA,NA,NA,NA,NA,NA,NA,NA
497.80571003074,498.24741208944,533.705453863298,506.604802878133,35.8997438325579,8.35739078869224,1.05376437357336,0,96240.412932158,0,78067.503240849,18173.9634556826
508.862440467054,539.359210503165,544.261866094225,548.216919497233,35.3994256271712,8.85770899406809,1.01584428198839,0,96240.4508522261,0,76979.5123821216,19261.9543143865
519.688270272627,575.530160032194,554.674622589462,584.800942336465,34.9863523168351,9.27078230427141,0.982175434248347,0,96240.4845207852,0,76081.2440784876,20160.2226177319
530.138539128979,606.301377072789,564.79936704794,615.897683774859,34.6608279189603,9.5963067020696,0.952767240924004,0,96240.5139288118,0,75373.359445533,20868.1072505197
540.089844555932,631.7082185246,574.506647837977,641.548549863613,34.4168032820449,9.84033133901345,0.927410377604247,0,96240.5392857371,0,74842.7040118316,21398.7626842831
549.446058663934,652.157608075421,583.689970105686,662.170831254516,34.2439114417526,10.0132231790957,0.905749603938602,0,96240.560946054,0,74466.7337997519,21774.7328959061
558.140631252134,668.275949174411,592.270321537383,678.403393510289,34.129690285249,10.1274443358776,0.887356395112874,0,96240.5793398677,0,74218.3487263899,22023.1179698729
566.135683228579,680.772387598542,600.197152274159,690.968053174265,34.0614690455805,10.1956655757235,0.871787292642694,0,96240.5949093562,0,74069.9949700581,22171.4717265907
573.41883069226,690.340363020055,607.446487548523,700.569840784659,34.027656856263,10.2294777646044,0.858622597676003,0,96240.6080731015,0,73996.4670582312,22244.999637468
579.998757076884,697.600431273074,614.017176511999,707.839146458507,34.0184194351152,10.2387151854325,0.847486872058653,0,96240.6192081321,0,73976.3793827103,22265.0873122938
585.900389245936,703.076089209793,619.926266247523,713.307346828975,34.0258770015869,10.2312576191817,0.838056046151905,0,96240.6286394385,0,73992.5965902039,22248.8701052807
591.160276620764,707.191206896582,625.20427513617,717.404343002366,34.0439985154058,10.2131361057842,0.830056347753271,0,96240.6366400531,0,74032.0035939248,22209.4631024762
595.822522070518,710.279167519204,629.890865899146,720.467958311708,34.0683438286281,10.1887907925034,0.823259169708763,0,96240.643437104,0,74084.9448580113,22156.5218382624
599.935417415661,712.596823640028,634.031175813621,722.758199863537,34.0957583979603,10.1613762235092,0.817474545008736,0,96240.6492224637,0,74144.5605196208,22096.9061773879
603.548804607206,714.339189488056,637.672885265658,724.472243450336,34.1240806584523,10.1330539622793,0.812544691158109,0,96240.6541507129,0,74206.1500444113,22035.3166509928
606.712106531487,715.652821270085,640.863996363216,725.758066058974,34.151889831729,10.1052447888889,0.808338279239251,0,96240.6583568776,0,74266.6238108824,21974.8428842745
609.472934035684,716.647094949047,643.651236188572,726.725927416717,34.1783021528881,10.0788324676702,0.804745621644543,0,96240.6619494055,0,74324.0599858396,21917.4067091875
611.876164175094,717.403274551568,646.078977386123,727.457595961141,34.2028132110287,10.0543214095733,0.801674747177458,0,96240.6650203751,0,74377.3616784577,21864.1050166645
613.963388210413,717.981583941008,648.188567924683,728.013538847678,34.2251797142696,10.0319549066707,0.799048242428398,0,96240.6676476154,0,74425.9998267517,21815.4668691062
615.772639127469,718.426608866588,650.017972064612,728.438410550605,34.2453329371428,10.0118016840166,0.796800719304883,0,96240.6698956151,0,74469.8249804716,21771.6417158627
617.3383227431,718.771365304959,651.601639370647,728.76518329912,34.263316627547,9.99381799416014,0.794876780018967,0,96240.6718207455,0,74508.9322737008,21732.5344238247
618.691291048195,719.04033336108,652.970534319921,729.018224710241,34.2792432717261,9.97789134916077,0.793229372313363,0,96240.6734663694,0,74543.5663187755,21697.9003769662
619.859009828453,719.251704453965,654.152273697512,729.215575205613,34.2932638690587,9.96387075164848,0.791818450401479,0,96240.6748769006,0,74574.0554786093,21667.4112167417
620.865784181627,719.41903819528,655.171331647745,729.370625349971,34.3055474661177,9.95158715469084,0.790609875846712,0,96240.6760856956,0,74600.7673615043,21640.6993340672
621.733015081246,719.552480450206,656.049282746456,729.493347405603,34.3162676652107,9.94086695539701,0.789574508788064,0,96240.6771206259,0,74624.079482653,21617.3872124817
622.479467772187,719.659657306284,656.805061810023,729.591197889849,34.325594037836,9.93154058356497,0.788687451276928,0,96240.6780094084,0,74644.3605918593,21597.1061050003
623.121538718666,719.746330748423,657.455225657099,729.669778431595,34.3336869384333,9.92344768317217,0.787927413395664,0,96240.6787698909,0,74661.959395532,21579.5073017724
623.673512312182,719.816879640072,658.014206965641,729.733319607823,34.340694653459,9.91643996775061,0.787276179835317,0,96240.6794202637,0,74677.1983570698,21564.2683393737
624.14780189769,719.874652872744,658.49455400541,729.785035385813,34.3467521077198,9.910382513069,0.786718158982694,0,96240.6799773695,0,74690.3708836578,21551.0958118707
624.555172090944,719.922229061873,658.907152683126,729.82738309044,34.3519805921821,9.90515402856693,0.786240000583348,0,96240.6804554415,0,74701.7407343624,21539.7259610797
