"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
486.67455096,453.18756258,NA,NA,NA,NA,NA,NA,NA,NA
530.982325687552,503.005483250599,2.72312817574514,3.59931962753372,0.079931920117815,0,13748.701025256,0,5921.70848563083,7827.07247154525
572.591049698117,548.892559544497,2.69655513676682,3.62589266698767,0.072547096919152,0,13748.7084111135,0,5863.92281406073,7884.85814414967
610.593730620927,589.451772432508,2.67823242130293,3.64421538268091,0.0668181591609027,0,13748.71414055,0,5824.07827768937,7924.70268101976
644.395871352813,623.939184373233,2.66738576935133,3.6550620345717,0.062405704142293,0,13748.7185528728,0,5800.491172435,7948.28978614189
673.733785216806,652.258650293587,2.66279377719192,3.65965402622984,0.0590303805365693,0,13748.7219271063,0,5790.50543647936,7958.27552100746
698.641132221479,674.823341698306,2.66299958759249,3.65944821492478,0.0564642510289559,0,13748.7244912689,0,5790.95299131955,7957.82796420038
719.381223992852,692.358102286967,2.66653361487425,3.65591418770174,0.0545234980090754,0,13748.7264321496,0,5798.63807920092,7950.14287644671
736.36668869591,705.712652413225,2.67208889295123,3.65035891307732,0.053061876213178,0,13748.7279012793,0,5810.7185745744,7938.06238858115
750.084395741906,715.724899773372,2.67861993949102,3.64382786408715,0.0519646207685582,0,13748.7289932062,0,5824.92097388092,7923.85998394607
761.036093273844,723.141914993637,2.68536814187171,3.63707966076255,0.0511427998717409,0,13748.7298129745,0,5839.59559979695,7909.1853559774
769.697962803755,728.587431661472,2.69183583140325,3.63061197489549,0.0505282333760988,0,13748.7304355097,0,5853.66022309396,7895.12074064915
776.497385923256,732.559313176873,2.69773497119719,3.62471283217334,0.0500690952176228,0,13748.7308882802,0,5866.48847939377,7882.29247798165
781.802942565221,735.442646200362,2.70293049007173,3.61951731550022,0.0497262464486994,0,13748.7312359162,0,5877.7866432043,7870.99431895835
785.923308264338,737.528738608513,2.70738975414729,3.61505804897069,0.0494702698197216,0,13748.7314865564,0,5887.48374896344,7861.29720786279
789.111381017187,739.034509549584,2.71114284514768,3.61130496104018,0.0492791298020165,0,13748.7316843722,0,5895.64521232104,7853.13575118095
791.570958717739,740.119688235714,2.71425390169711,3.60819389599507,0.0491363579058088,0,13748.7318086694,0,5902.41050898688,7846.37043604043
793.464221892185,740.900963612033,2.71680194078481,3.60564586090689,0.0490296649222728,0,13748.7319240597,0,5907.95146913034,7840.8294845943
794.919003607022,741.463107021344,2.71886880250684,3.60357900210761,0.0489498878887389,0,13748.7320101926,0,5912.44606204263,7836.33489803783
796.035330577188,741.867462212277,2.72053223458058,3.6019155698622,0.0488901979115326,0,13748.7320695092,0,5916.06335773737,7832.71760196978
796.891035682307,742.15829993129,2.7218623468073,3.6005854585905,0.0488455060112756,0,13748.7321162779,0,5918.95581683274,7829.82514495118
797.546423781157,742.367511017111,2.72292020663625,3.59952759594883,0.0488120190566406,0,13748.7321436483,0,5921.25623646834,7827.52471919906
798.04806597313,742.518040579163,2.7237577282574,3.59869007386855,0.0487869088829029,0,13748.7321677601,0,5923.07750912638,7825.70344554258
798.431836791187,742.626384958837,2.72441824814842,3.59802955438999,0.0487680656369776,0,13748.7321875003,0,5924.51387421503,7824.26708135086
798.725317498223,742.704399195545,2.72493745015489,3.59751035403277,0.0487539144232869,0,13748.732205238,0,5925.64292974569,7823.13802940668
798.949681629449,742.760601392494,2.72534440003868,3.59710340546766,0.0487432788359001,0,13748.7322187411,0,5926.52788205954,7822.25307996041
799.121164915952,742.801112050101,2.725662567462,3.59678523172698,0.0487352794443723,0,13748.7322130028,0,5927.21976823196,7821.56118005029
799.252205696894,742.830329557103,2.72591078311493,3.59653702013889,0.0487292585312389,0,13748.7322278631,0,5927.75953743979,7821.02141968184
799.352326510631,742.851415555379,2.72610404766391,3.59634375584734,0.0487247234559618,0,13748.732232958,0,5928.17981009896,7820.60114758249
799.42881368297,742.866643452042,2.72625426828307,3.59619353374631,0.0487213051819708,0,13748.7322331538,0,5928.5064795239,7820.27447493508
799.487240116958,742.877648625815,2.72637085282736,3.59607694670455,0.0487187269609421,0,13748.732230301,0,5928.76000401508,7820.02094501289
