"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
486.67455096,453.18756258,NA,NA,NA,NA,NA,NA,NA,NA
450.794140726684,487.303209866266,82.911313136614,19.301593011867,2.43369391038141,0,222269.525103925,0,180298.757483766,41973.2013140695
418.708335451745,516.50981405282,80.4669477654754,21.7459583831335,2.54994060318131,0,222269.40885751,0,174983.245974179,47288.7128239344
389.526537430409,540.538762558107,78.1208466354236,24.0920595133328,2.66530020906794,0,222269.293498225,0,169881.419665113,52390.5391333214
362.554096087255,559.504594522092,75.8863760770179,26.3265300717778,2.78302791265742,0,222269.175770607,0,165022.344949328,57249.6138491912
337.236769411154,573.790216439891,73.7569205664844,28.4559855823112,2.90616828370548,0,222269.052630236,0,160391.635723513,61880.323075006
313.126664141386,583.922453475892,71.7101607603312,30.502745388091,3.03764189947833,0,222268.921155808,0,155940.756392859,66331.202404848
289.859612976908,590.466512322642,69.7126527000668,32.500253448606,3.18040447771637,0,222268.778393774,0,151596.979799476,70674.9789987759
267.139366518936,593.951418045515,67.7234338554938,34.4894722929206,3.3376597485767,0,222268.621137942,0,147271.228916134,75000.7298815566
244.72672397553,594.825590994329,65.6961081411351,36.5167980073346,3.51311648140836,0,222268.445681329,0,142862.610918352,79409.3478794582
222.433092738962,593.435192886792,63.5793687756874,38.6335373727701,3.71129617530096,0,222268.247501609,0,138259.554193411,84012.404604373
200.118699614694,590.016430725226,61.3161540388635,40.8967521096725,3.9379147037107,0,222268.020883251,0,133337.972451051,88933.9863469041
177.696186086441,584.694250454622,58.8416907895112,43.371215359012,4.20037698413216,0,222267.758420943,0,127957.010162318,94314.9486356094
155.140785096079,577.481912026348,56.0807038854053,46.1322022630682,4.50843848251316,0,222267.450359336,0,121952.97417004,100318.984627779
132.508675288291,568.277922012428,52.9442206392278,49.2686855092879,4.87509826039968,0,222267.08369965,0,115132.384665895,107139.574132016
109.965131508338,556.858661804721,49.3269271620005,52.8859789865308,5.31778222770663,0,222266.641015717,0,107266.226300708,115005.732497237
87.8228491428331,542.867478078681,45.1074112505146,57.105494898076,5.8598122879157,0,222266.098985786,0,98090.4763669161,124181.482431157
66.5862299775082,525.805605066151,40.1567498294588,62.0561563190625,6.53193465505319,0,222265.426863268,0,87324.7790311564,134947.179766766
46.9853609911932,505.039918615066,34.3670643209845,67.8458418275384,7.37307765578953,0,222264.585720271,0,74734.5417775302,147537.417020396
29.9583014774946,479.860247804207,27.7208623647035,74.4920437837561,8.42820261219094,0,222263.530595176,0,60281.7257579698,161990.233039819
16.5041010027426,449.639672807478,20.424601958351,81.7883041901535,9.73928811156475,0,222262.219509774,0,44415.2940760137,177856.664721872
7.32453456172123,414.133906005032,13.0857149304161,89.1271912181012,11.3265169963433,0,222260.632280918,0,28456.1666373958,193815.792160518
2.32477192366372,373.798177627446,6.75334102219347,95.4595651263078,13.171324420262,0,222258.787473459,0,14685.8003944449,207586.158403434
0.403752640863417,329.703481489666,2.48105859944686,99.7318475490521,15.245703476332,0,222256.713094398,0,5395.30452240704,216876.654275467
0.00301161100681907,282.734661671142,0.498236363993866,101.714669784511,17.6283167048214,0,222254.330481183,0,1083.46369105633,221188.495106832
0,232.653891841289,0.00435478822513016,102.208551360269,20.6566058597346,0,222251.302192004,0,9.46991280673818,222262.488885057
0,177.881048737767,0,102.212906148502,25.104189151728,0,222246.85460873,0,0,222271.958797882
0,115.740688603956,0,102.2129061485,32.8342302292103,0,222239.124567647,0,0,222271.958797877
0,42.4074499347934,0,102.212906148499,50.46269706978,0,222221.496100805,0,0,222271.958797875
0,0,0,102.2129061485,137.72550145434,0,222134.233296422,0,0,222271.958797876
0,0,0,0,0,0,0,0,0,0
