"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
486.67455096,453.18756258,486.67455096,453.18756258,NA,NA,NA,NA,NA,NA,NA,NA
521.738872585861,503.819005948588,533.705453863298,506.604802878133,11.9665812774367,2.78579692954484,0.351254791188694,0,32080.1376438312,0,26022.5010801033,6057.98781851903
554.825773003691,550.383304520839,566.709306924947,553.252148806496,11.883533921256,2.86884428565689,0.325374275103968,0,32080.1635241982,0,25841.9064837181,6238.58241475516
585.359479469073,591.45513985571,597.180311790408,594.386685741241,11.8208323213354,2.93154588553169,0.304356253000151,0,32080.1845421206,0,25705.5557237283,6374.93317464534
612.944013042391,626.289970346057,624.721386759882,629.264974836049,11.7773737174914,2.97500448999246,0.287419744614454,0,32080.2014799702,0,25611.0507402872,6469.43815942763
637.37410571913,654.813541926406,649.124837260149,657.815188592702,11.7507315410189,3.00164666629647,0.273863967646321,0,32080.2150353807,0,25553.1147224756,6527.37417687269
658.621465872593,677.473003947718,670.359136626121,680.487711401674,11.7376707535282,3.01470745395629,0.263074229042104,0,32080.2258254871,0,25524.7127629933,6555.77613672281
676.803251483477,695.028906887481,688.537978054966,698.046558522903,11.7347265714886,3.0176516354226,0.25452350325213,0,32080.2343749663,0,25518.3103512662,6562.17854720336
692.141765114261,708.361509904321,703.880445390159,711.375207836152,11.7386802758986,3.01369793183122,0.247769381254329,0,32080.2411308683,0,25526.9080680988,6553.58083215075
704.923666991169,718.331279032893,716.670514078458,721.336810152974,11.7468470872884,3.0055311200812,0.242447135897237,0,32080.2464523304,0,25544.6675980168,6535.82130144949
715.464508663435,725.69999768586,727.221687009003,728.69519754753,11.7571783455682,2.99519986166928,0.2382603706792,0,32080.2506388082,0,25567.1339293366,6513.35496984232
724.08146018677,731.099835721503,735.849691278388,734.083982836608,11.7682310916183,2.98414711510565,0.234970797959249,0,32080.2539272644,0,25591.1692063602,6489.31969170216
731.074694398898,735.032705388257,742.853762504299,738.006015489861,11.7790681054011,2.97331010160466,0.232388324060594,0,32080.2565103511,0,25614.7353524741,6465.75354620108
736.716383839898,737.884993055598,748.505521181619,740.848233920265,11.7891373417209,2.96324086466704,0.230362124202657,0,32080.2585352075,0,25636.6318914215,6443.85700591023
741.245603839214,739.947764985967,753.043763428005,742.90198360441,11.7981595887907,2.95421861844304,0.228772983988165,0,32080.2601261869,0,25656.25164987,6424.2372493009
744.867364414721,741.43695664771,756.673401158817,744.383298110541,11.8060367440955,2.94634146283087,0.227526925635175,0,32080.2613715769,0,25673.3812943085,6407.10760419397
747.754240940736,742.511055244348,759.567023976988,745.450650415073,11.8127830362525,2.93959517072477,0.226550006846082,0,32080.2623486063,0,25688.0517662563,6392.43713235681
750.049434653553,743.285516172198,761.867911204616,746.219417827383,11.8184765510636,2.93390165518475,0.225784129463136,0,32080.2631128986,0,25700.432870925,6380.05602610307
751.870448271894,743.844014860143,763.693675089462,746.773166249183,11.8232268175686,2.92915138904036,0.225183690228732,0,32080.263714122,0,25710.7627899211,6369.72610789107
753.312854894822,744.246984739682,765.140009081977,747.172208759605,11.8271541871552,2.92522401992258,0.22471291932743,0,32080.2641859123,0,25719.3032391053,6361.18565972632
754.453856233836,744.537975376482,766.284233698921,747.459976118037,11.8303774650857,2.9220007415545,0.224343774214503,0,32080.2645541059,0,25726.3125721374,6354.17632574277
755.355476110465,744.748327353473,767.188483179615,747.667698491595,11.83300706915,2.9193711381222,0.22405427772901,0,32080.2648449768,0,25732.0309032979,6348.4579959566
756.06733132363,744.90057971147,767.902473069057,747.817816172838,11.8351417454272,2.91723646136746,0.223827209541923,0,32080.2650710065,0,25736.6729655913,6343.81593262474
756.628979329425,745.010938820388,768.465846831392,747.926449524542,11.8368675019674,2.91551070415422,0.223649077874143,0,32080.2652476747,0,25740.4257919325,6340.06310482001
757.071873302997,745.091060003102,768.910131133176,748.005180380129,11.8382578301788,2.91412037702658,0.223509312228998,0,32080.265389797,0,25743.4491965744,6337.03970253477
757.420969472646,745.149329780269,769.260344097482,748.062333362255,11.8393746248364,2.91300358198606,0.223399630267522,0,32080.2654986462,0,25745.8777757575,6334.61112251893
757.696035807676,745.191787135368,769.536305251836,748.103895897326,11.8402694441594,2.91210876195847,0.223313541879179,0,32080.2655832024,0,25747.8236478709,6332.66524887345
757.912709692156,745.222784766978,769.753694551181,748.13417811523,11.8409848590252,2.91139334825247,0.223245960572967,0,32080.2656533059,0,25749.3793874498,6331.10951181659
758.083347866543,745.245463489915,769.924903633078,748.156285929466,11.8415557665345,2.91082243955148,0.223192899109563,0,32080.2657037759,0,25750.6208816522,6329.86801502283
758.217706399194,745.262092553579,770.059717018766,748.172460141703,11.8420106195721,2.91036758812312,0.223151231533848,0,32080.2657489429,0,25751.6100040579,6328.8788961165
758.323482827075,745.274313835868,770.165855319959,748.184319549411,11.8423724928839,2.91000571354264,0.223118506386527,0,32080.2657789092,0,25752.3969329585,6328.09196445715
