"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
486.67455096,453.18756258,NA,NA,NA,NA,NA,NA,NA,NA
492.677175197588,497.053499119644,41.0282786657096,9.55130375848892,1.20430214122462,0,109989.043350848,0,89220.0037036735,20770.2439493157
499.015399850074,536.947115713135,40.3919076491026,10.1876747749975,1.17117750112811,0,109989.076475274,0,87836.1527037036,22154.0949490716
505.546924394227,571.969059013821,39.8577238528059,10.7218585708038,1.14100972055894,0,109989.106641988,0,86674.5178061648,23315.729845544
512.132242673212,601.729484601175,39.4276131322796,11.1519692912816,1.11411446455895,0,109989.133537139,0,85739.1999881541,24251.0476634492
518.644318547541,626.300283026886,39.0957113553017,11.4838710687352,1.09053045744804,0,109989.15712218,0,85017.44712076,24972.8005318777
524.975264374601,646.094717417133,38.8507992914529,11.7287831320484,1.07009203643975,0,109989.177559436,0,84484.8618904189,25505.3857610539
531.039691697133,661.724074162701,38.6789081151635,11.9006743086432,1.05250983692531,0,109989.1951423,0,84111.0677200585,25879.1799320786
536.775148585202,673.871104794527,38.5655353061168,12.0140471176598,1.03744045610074,0,109989.210211615,0,83864.5274611932,26125.7201908783
542.140456530626,683.199818513713,38.4971785240987,12.0824038996941,1.02453617878928,0,109989.223115928,0,83715.8789547688,26274.3686973382
547.112823926344,690.303444060991,38.462173532587,12.1174088909758,1.01347445025749,0,109989.234177156,0,83639.7571779385,26350.4904736681
551.684466634448,695.682635951441,38.4509839561369,12.1285984676546,1.00397144818999,0,109989.243680656,0,83615.424349831,26374.8233022732
555.859242975144,699.74343664282,38.4561366386754,12.1234457853647,0.995785263578,0,109989.251867381,0,83626.6293618402,26363.6182908044
559.649599878716,702.805961401618,38.4719714431797,12.1076109810445,0.988713374194049,0,109989.258939671,0,83661.0636925619,26329.1839604831
563.073967312461,705.117517967058,38.4943237928185,12.085258630604,0.982587638573023,0,109989.265063663,0,83709.6710624644,26280.5765888373
566.154633900539,706.866421108002,38.520209811007,12.059372612783,0.977268709750206,0,109989.270383391,0,83765.9627401501,26224.2849119507
568.916077248311,708.194608397671,38.5475481651825,12.0320342587024,0.972640820080414,0,109989.275011487,0,83825.412664449,26164.8349878582
571.383693900419,709.208313104014,38.5749304113349,12.0046520125649,0.968607311937376,0,109989.279045027,0,83884.9580361433,26105.2896161961
573.582864328156,709.986681208135,38.6014395060694,11.9781429181542,0.965086980620981,0,109989.282566063,0,83942.6046547028,26047.6429983409
575.538289375165,710.588519374469,38.6265106793635,11.953071744821,0.962011155934306,0,109989.285641803,0,83997.1243724901,25993.1232804686
577.273540823385,711.057470915873,38.6498271272217,11.9297552968034,0.959321400645422,0,109989.288331212,0,84047.8282682402,25942.419384372
578.810776987773,711.425929325208,38.6712431392367,11.9083392845915,0.956967700731184,0,109989.290684483,0,84094.3994804243,25895.8481717595
580.170582740401,711.717967623836,38.6907282472779,11.8888541761649,0.954907037950761,0,109989.292744308,0,84136.7717531138,25853.4758982319
581.371901235552,711.951515584779,38.7083271628135,11.8712552616254,0.953102255880367,0,109989.294551256,0,84175.0423157679,25815.205337744
582.4320314907,712.13997002504,38.7241313914994,11.8554510327781,0.951521150098415,0,109989.296132011,0,84209.4101563828,25780.8374967781
583.36667174529,712.293381861184,38.738259405311,11.8413230189297,0.950135730454349,0,109989.29751735,0,84240.1329038534,25750.1147492274
584.189993281609,712.419329356118,38.7508429964399,11.8287394271391,0.948921615614381,0,109989.298730026,0,84267.4971531867,25722.7504984551
584.914733179973,712.5235598064,38.7620180863705,11.8175643376508,0.94785753103497,0,109989.299795073,0,84291.7984789411,25698.4491736627
585.552297507252,712.61046093863,38.7719186932858,11.8076637308817,0.946924888150534,0,109989.300728033,0,84313.3283167598,25676.9193361618
586.112868768133,712.683407350978,38.7806731399631,11.7989092836836,0.9461074287683,0,109989.30154436,0,84332.3657170695,25657.8819347198
586.605513265596,712.745015397204,38.7884018168667,11.7911806072208,0.945390922061051,0,109989.302261826,0,84349.1724807064,25641.0751720414
