"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
486.67455096,453.18756258,NA,NA,NA,NA,NA,NA,NA,NA
495.241442614412,497.6504556046,38.4640112488859,8.95434727353287,1.12903325739171,0,103114.728140838,0,83643.7534717222,19472.1037023736
503.938728013658,538.155452783207,37.8978172848731,9.52054123746906,1.09317078427557,0,103114.764003145,0,82412.5093345306,20703.3478393987
512.620228543098,573.756588028106,37.4264461828789,9.99191233958523,1.06094202862005,0,103114.796232166,0,81387.4667825779,21728.3903916166
521.146036106563,604.02928746964,37.050929554264,10.3674289680406,1.03250976361596,0,103114.824664084,0,80570.869155639,22544.9880182088
529.392139018397,629.026696156398,36.7652548485657,10.6531036736682,1.00778743819683,0,103114.849386256,0,79949.6415748253,23166.2155988687
537.256891356599,649.158283909629,36.5585808748324,10.8597776475359,0.986512607007171,0,103114.870661379,0,79500.208810361,23615.6483636251
544.664001715117,665.042266791015,36.4176522652599,11.000706257372,0.96832411728974,0,103114.888850442,0,79193.7457688462,23922.1114057133
551.562479941821,677.374062568983,36.328851145235,11.0895073772998,0.952826418892073,0,103114.904347929,0,79000.6390503786,24115.2181239697
557.924398255697,686.83200961343,36.2796085670958,11.1387499550182,0.939633897840395,0,103114.917539535,0,78893.5562492756,24222.3009241576
563.741397467489,694.022758644421,36.2591615067358,11.1591970158461,0.928395874412672,0,103114.928778576,0,78849.0921172092,24266.7650572417
569.020720557346,699.458261852051,36.2587958311772,11.1595626915142,0.918806899935589,0,103114.938367789,0,78848.2969199511,24267.5602547375
573.781321690605,703.553436166023,36.271759840705,11.1465986818863,0.910607755446108,0,103114.946566716,0,78876.4884262903,24239.368748181
578.050373292614,706.635045154312,36.2930088190267,11.1253497033325,0.903581574690179,0,103114.953592392,0,78922.696407376,24193.1607665904
581.86031961997,708.955213997781,36.318892268407,11.0994662534674,0.897548048080353,0,103114.959624864,0,78978.982498937,24136.8746739751
585.246509314829,710.705667475778,36.3468489342461,11.0715095889605,0.89235738786374,0,103114.964818421,0,79039.777002407,24076.0801734021
588.245371891816,712.030718529121,36.3751406045621,11.0432179178914,0.887884853611467,0,103114.969289318,0,79101.3000058685,24014.5571683028
590.893069860231,713.03823821455,36.4026346066588,11.0157239156199,0.884026118117617,0,103114.973147673,0,79161.0884017914,23954.7687719999
593.224546820443,713.808495561387,36.4286336294104,10.9897248925614,0.880693486222299,0,103114.976479638,0,79217.6258189491,23898.2313541748
595.272893030824,714.401066125268,36.4527466233123,10.9656118991699,0.87781286691461,0,103114.979361367,0,79270.0618819575,23845.7952922765
597.068957591016,714.860120481869,36.4747930824319,10.9435654395239,0.875321365361742,0,103114.981851724,0,79318.0040630158,23797.8531100734
598.641146645515,715.218415049564,36.4947333909781,10.9236251314977,0.873165367403999,0,103114.984008853,0,79361.3662137129,23754.4909605071
600.015357763438,715.500273785179,36.5126189322171,10.9057395909871,0.871299007441849,0,103114.985876796,0,79400.2600719852,23715.5971038187
601.215010660391,715.723800535467,36.5285569095332,10.8898016129687,0.869682933400327,0,103114.987491343,0,79434.9187620745,23680.9384122021
602.261143228708,715.902512795132,36.5426859380007,10.8756725843458,0.86828330172284,0,103114.988890637,0,79465.6437160136,23650.2134579253
603.172549246391,716.046544451318,36.5551594148742,10.8631991075687,0.867070951397181,0,103114.990103197,0,79492.7685111315,23623.0886630168
603.96594014852,716.163529583108,36.5661344642335,10.8522240583578,0.866020719098742,0,103114.991153752,0,79516.6348291036,23599.2223453674
604.656118051865,716.259251341374,36.5757648175115,10.8425937051446,0.865110866434406,0,103114.992063746,0,79537.5769739626,23578.2802006494
605.256150962182,716.338118343859,36.5841964466888,10.8341620757046,0.864322597466526,0,103114.992851443,0,79555.9123760533,23559.9447979873
605.777543956342,716.403514684552,36.5915650968599,10.8267934251963,0.863639649796824,0,103114.993533658,0,79571.936226357,23543.9209469506
606.230402285937,716.458057443054,36.5979951065463,10.8203634159365,0.863047946215374,0,103114.994126289,0,79585.9189111464,23529.9382630888
