"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
486.67455096,453.18756258,486.67455096,453.18756258,NA,NA,NA,NA,NA,NA,NA,NA
463.615477809315,490.2879922907,533.705453863298,506.604802878133,70.0899760539825,16.316810587433,2.05734949126054,0,187897.949057865,0,152417.506327244,35482.5000801123
443.263092443125,522.914029126781,511.602190774615,540.981717436535,68.3390983314896,18.0676883097539,2.10572724696976,0,187897.900679735,0,148610.051518859,39289.9548881228
425.102911990688,550.645744855526,491.83026366017,570.325179827534,66.7273516694827,19.6794349720081,2.15046864808392,0,187897.855938871,0,145105.150805736,42794.8556017831
408.70944212515,573.477204426501,473.97970419105,594.613729001994,65.2702620659001,21.1365245754932,2.19337088980683,0,187897.813036418,0,141936.566988525,45963.439418783
393.729203281807,591.721077054429,457.697015601832,614.160051375567,63.9678123200255,22.4389743211384,2.23582406320929,0,187897.770582745,0,139104.262662584,48795.7437442246
379.869419130908,605.888337413803,442.67802279069,629.486520395272,62.808603659782,23.5981829814691,2.27883199913049,0,187897.727574999,0,136583.450083462,51316.5563235364
366.888940723726,616.576732708035,428.663327820341,641.209132252748,61.7743870966154,24.6323995447131,2.32308398716123,0,187897.68332318,0,134334.445041161,53565.5613660061
354.590082455009,624.386659089654,415.433995891316,649.949532294309,60.8439134363072,25.5628732046547,2.36904504078848,0,187897.637361329,0,132311.039085106,55588.9673212636
342.811086128607,629.868585959495,402.806748111782,656.279710617385,59.9956619831748,26.4111246578899,2.41704125825345,0,187897.589365335,0,130466.433358242,57433.5730483507
331.419308467555,633.497222432737,390.628768949384,660.694548592051,59.2094604818289,27.1973261593146,2.46732889310806,0,187897.539077871,0,128756.761318783,59143.2450879814
320.305272171989,635.664398742311,378.772505145756,663.603952409676,58.4672329737672,27.9395536673656,2.52014502089878,0,187897.48626172,0,127142.715027497,60757.2913792441
309.377644694838,636.6830466491,367.130805982808,665.336672002409,57.75316128797,28.6536253533092,2.57574267368909,0,187897.430664386,0,125589.896324802,62310.1100822578
298.559121566161,636.796560694955,355.612624777798,666.149844124285,57.0535032116372,29.3532834293301,2.6344149734432,0,187897.371991408,0,124068.421425249,63831.584981132
287.783132251501,636.189863397116,344.139371657746,666.240410632122,56.3562394062448,30.0505472350057,2.69651263673586,0,187897.30989436,0,122552.153101968,65347.8533050286
276.991260883849,635.000112692853,332.641916157998,665.756244059548,55.6506552741485,30.756131366695,2.76245839575131,0,187897.243947716,0,121017.791414709,66882.2149914033
266.131273691912,633.326073905828,321.05818848527,664.805945753239,54.9269147933586,31.4798718474118,2.83276101680531,0,187897.173644936,0,119443.946971887,68456.0594340662
255.155659966462,631.235822412905,309.331310897792,663.466958122546,54.1756509313295,32.2311357096405,2.90803095036244,0,187897.098375436,0,117810.250245324,70089.7561610629
244.020616735437,628.77278230452,297.408194555322,661.791991125535,53.3875778198854,33.0192088210156,2.98899927549064,0,187897.017406961,0,116096.5082067,71803.498199537
232.685434867543,625.96025702886,285.238553930795,659.813924606518,52.5531190632522,33.8536675776581,3.07654148160873,0,187896.929864776,0,114281.896047024,73618.1103592333
221.112274455196,622.804652379393,272.774315500445,657.549397975195,51.662041045249,34.7447455958012,3.17170772355166,0,187896.834698838,0,112344.159767267,75555.846639294
209.266350113433,619.297581926042,259.969427832737,655.001290847728,50.7030777193039,35.7037089216856,3.27576145962303,0,187896.73064497,0,110258.800247566,77641.2061588636
197.116583379138,615.417010176183,246.780116370014,652.160263826196,49.6635329908758,36.7432536500127,3.39022881222627,0,187896.616177398,0,107998.208588915,79901.7978172946
184.636821220367,611.12754593101,233.165669527564,649.005484264721,48.5288483071974,37.8779383337117,3.51696155181344,0,187896.489444703,0,105530.725794788,82369.2806114663
171.807767957034,606.379956662801,219.089895325335,645.504615935505,47.2821273683005,39.1246592727038,3.65821724556736,0,187896.348189216,0,102819.609208784,85080.3971976782
158.61983225706,601.109940680486,204.523451576157,641.613108002312,45.9036193190966,40.5031673218257,3.81676070481262,0,187896.189645578,0,99821.9086652725,88078.0977410106
145.077146861143,595.236174877193,189.447327935486,637.272780443902,44.3701810743431,42.036605566709,3.99599111181669,0,187896.010415454,0,96487.2972624645,91412.7091441011
131.203063025891,588.657664932346,173.857840237008,632.409674362173,42.6547772111171,43.7520094298268,4.20009845346431,0,187895.806307877,0,92756.9838296899,95143.0225766404
117.047423246037,581.250486523197,157.77357063254,626.931125777732,40.7261473865032,45.6806392545351,4.43424978178155,0,187895.572156754,0,88562.9896946427,99337.0167118929
102.695809922921,572.864165751287,141.244711879527,620.722050435767,38.5489019566057,47.8578846844807,4.7047976924041,0,187895.301608948,0,83828.3566162724,104071.649790368
88.2806312142841,563.318283186427,124.365166441058,613.640534600637,36.0845352267734,50.32225141421,5.01948534151961,0,187894.986921075,0,78469.3501964733,109430.656209943
