"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
486.67455096,453.18756258,486.67455096,453.18756258,NA,NA,NA,NA,NA,NA,NA,NA
485.839128753551,495.461615159953,533.705453863298,506.604802878133,47.8663251097467,11.1431877181794,1.40501916475478,0,128320.550575325,0,104090.004320413,24231.9512740761
485.888840248327,533.702058849372,532.910190241635,545.690221683882,47.0213499933085,11.9881628345098,1.38258997365483,0,128320.573004282,0,102252.523308052,26069.4322862035
486.661061485354,567.132031169197,532.957523748089,579.84508173412,46.2964622627358,12.7130505649225,1.36113649987965,0,128320.594457407,0,100676.184058399,27645.7715355082
487.99621534632,595.455561943069,533.692616127495,608.768673990327,45.6964007811753,13.3131120472575,1.3413626041438,0,128320.614232987,0,99371.2916927341,28950.6639028575
489.746497820347,618.798523217046,534.962736943528,632.591796921823,45.2162391231808,13.7932737047769,1.32363664406148,0,128320.631957914,0,98327.1332172181,29994.8223773403
491.781909464664,637.589938966987,536.626157669292,651.755203590479,44.8442482046282,14.165264623492,1.30805560884619,0,128320.647539303,0,97518.2025915535,30803.7530033582
493.993260640719,652.42861091851,538.558262316372,666.873122071473,44.5650016756529,14.4445111529623,1.29453017186461,0,128320.661065816,0,96910.953709571,31411.0018864172
496.292559781312,663.968829646434,540.654579579576,678.616322676219,44.3620197982634,14.6474930297846,1.28286538235989,0,128320.672729372,0,96469.5497696195,31852.405825135
498.611558667893,672.840499547246,542.831180677286,687.63039036555,44.2196220093929,14.7898908183038,1.27282313405158,0,128320.682770857,0,96159.8918540649,32162.0637399259
500.899262709358,679.603869846687,545.023240358746,694.489405025139,44.1239776493881,14.885535178452,1.26416310954664,0,128320.691431193,0,95951.9038411289,32370.0517531737
503.119056279346,684.731170572441,547.182579265884,699.677160414061,44.0635229865382,14.9459898416195,1.25666530074523,0,128320.698929693,0,95820.4392655049,32501.5163294884
505.245876293278,688.605653294335,549.274838019366,703.586204396602,44.0289617260883,14.980551102267,1.25013949513959,0,128320.705455928,0,95745.2824252566,32576.6731701664
507.263673021469,691.530021061199,551.276711407173,706.526495503683,44.0130383857041,14.9964744424845,1.24442684654787,0,128320.711168214,0,95710.655564607,32611.3000304536
509.163256719101,693.738706698973,553.173475503626,708.738000742865,44.0102187845248,14.9992940438927,1.2393973529397,0,128320.716198205,0,95704.5240661419,32617.4315294163
510.940541974696,695.410706064804,554.956900873738,710.403859994056,44.0163588990419,14.9931539292517,1.23494568579918,0,128320.720649603,0,95717.8763455399,32604.0792497491
512.595156051261,696.681293392551,556.623559871059,711.662402400991,44.0284038197985,14.9811090084407,1.23098674201174,0,128320.724608428,0,95744.0692034774,32577.8863916931
514.129358656978,697.651956961689,558.173491966566,712.617336480292,44.0441333095873,14.9653795186033,1.22745158030011,0,128320.728143484,0,95778.2745170526,32543.6810780121
515.547217114497,698.398451927671,559.609173460439,713.346008410215,44.0619563459425,14.9475564825442,1.22428399003547,0,128320.731311719,0,95817.0324523435,32504.9231433652
516.853985147774,698.97713543836,560.934735337859,713.905898076563,44.0807501900852,14.9287626382029,1.22143772344134,0,128320.734157553,0,95857.9015040938,32464.054091183
518.055640849637,699.429849974499,562.155377826397,714.339625825956,44.0997369767601,14.9097758514571,1.21887432454969,0,128320.736720798,0,95899.1901282465,32422.7654668762
519.158547357561,699.78763436171,563.276937855617,714.6787566924,44.1183904980561,14.8911223306906,1.21656145473389,0,128320.739034819,0,95939.754034246,32382.2015620281
520.169207130895,700.073515499391,564.305573712088,714.946661746138,44.1363665811926,14.8731462467477,1.21447161346441,0,128320.741122907,0,95978.8447847277,32343.110809793
521.094087029499,700.304593352482,565.247538570753,715.160654639722,44.1534515412534,14.8560612872401,1.21258116511308,0,128320.743014558,0,96015.9977009471,32305.9578947764
521.939496587416,700.493590023407,566.109020850822,715.33357858769,44.1695242634059,14.8399885642831,1.21086959794775,0,128320.744724376,0,96050.9494068587,32271.0061871153
522.711505967318,700.649996354769,566.896034465158,715.474980685068,44.1845284978403,14.8249843302984,1.20931895838294,0,128320.746275994,0,96083.5775817503,32238.3780132018
523.415893337956,700.780918389161,567.614346042227,715.591978512665,44.1984527042716,14.8110601235044,1.20791341546283,0,128320.747680748,0,96113.8571301441,32208.0984640193
524.058113878074,700.891701113279,568.269429368915,715.689898450141,44.2113154908411,14.7981973368618,1.20663892305311,0,128320.748955081,0,96141.8285172626,32180.1270767416
524.64328454368,700.986387550465,568.866439685858,715.77274523588,44.2231551421778,14.7863576854152,1.20548295436311,0,128320.750110811,0,96167.5749967754,32154.3805969898
525.176180175574,701.068056447877,569.410202327006,715.84354712469,44.2340221514318,14.7754906768134,1.20443429086299,0,128320.751160893,0,96191.2063709744,32130.7492242091
525.661237639453,701.13907062046,569.90521157359,715.904609514603,44.2439739341366,14.7655388941428,1.20348285185901,0,128320.752112406,0,96212.8474955513,32109.1080997065
