"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
486.67455096,453.18756258,486.67455096,453.18756258,NA,NA,NA,NA,NA,NA,NA,NA
524.303140002437,504.415962433486,533.705453863298,506.604802878133,9.4023138608608,2.1888404446465,0.275985907363065,0,25205.8224344862,0,20446.2508486911,4759.84757170249
559.75034520235,551.542853551888,569.094152021234,553.790201038996,9.34380681888346,2.24734748710782,0.254584636153595,0,25205.8438368099,0,20319.0215650928,4887.07685635325
592.359589257147,593.098475289214,601.659786008275,595.389432843753,9.30019675112807,2.29095755453842,0.237349633302074,0,25205.8610711065,0,20224.1872085663,4981.91121217348
621.686542569776,628.31256932214,630.957153228785,630.633112968736,9.270610659009,2.3205436465964,0.223570098263735,0,25205.8748505087,0,20159.8493583253,5046.24906228164
647.511374029926,657.105847608039,656.76457305578,659.443802887481,9.253199025854,2.33795527944234,0.212623486761004,0,25205.8857964481,0,20121.9860595203,5084.11236041459
669.82041383279,679.936606785962,679.065938214221,682.28223671066,9.24552438143007,2.34562992469813,0.203974062373163,0,25205.8944476815,0,20105.2967947937,5100.80162695013
688.766360831868,697.58530475727,698.011359097075,699.931460797818,9.24499826520619,2.34615604054786,0.197169281367678,0,25205.9012516488,0,20104.1527036212,5101.94571730897
704.618711661551,710.954080184106,713.867949686271,713.295996465639,9.24923802472009,2.34191628153311,0.191833666089224,0,25205.9065883496,0,20113.3724752479,5092.72594676776
717.714808119196,720.922894288671,726.971086525452,723.257770188695,9.25627840625602,2.33487590002348,0.187660571857123,0,25205.910761501,0,20128.6824733063,5077.41594876657
728.418416479658,728.268777154869,737.683057564148,730.595290376079,9.26464108449056,2.32651322120992,0.184402791521279,0,25205.9140180222,0,20146.86793483,5059.23048598375
737.088910016068,733.634736677243,746.362214437322,735.952586560888,9.27330442125425,2.31784988364437,0.181863019810407,0,25205.9165560502,0,20165.7072077237,5040.39121134631
744.061138011563,737.529796383844,753.342760606976,739.839328094831,9.28162259541259,2.30953171098726,0.179884948898689,0,25205.9185373857,0,20183.7958907821,5022.3025315525
749.634330142883,740.34465248333,758.923561668456,742.646575263425,9.28923152557299,2.30192278009482,0.178345421285485,0,25205.9200753214,0,20200.342253417,5005.75616732562
754.06774019438,742.372738221993,763.363703245468,744.66792947596,9.2959630510877,2.29519125396728,0.177147782538668,0,25205.9212716275,0,20214.9806138573,4991.11780555265
757.580794955168,743.8310920883,766.882571030441,746.120470318495,9.30177607527361,2.28937823019537,0.176216397128883,0,25205.9222039131,0,20227.6216033471,4978.47681696317
760.355917553434,744.878529801173,769.662623358529,747.162978300838,9.30670580509482,2.2844484996646,0.175492203808972,0,25205.9229265635,0,20238.3417828723,4967.75663589497
762.54268755907,745.630392182767,771.853516200128,747.910717846166,9.31082864105882,2.28032566339904,0.17492915665207,0,25205.9234889548,0,20247.3072928069,4958.79112530457
764.262447751657,746.170010655156,773.576686933317,748.446925779523,9.31423918166014,2.27691512436765,0.174491398764076,0,25205.9239301267,0,20254.7238468272,4951.37457469831
765.612817768053,746.557376882024,774.929853751934,748.831495203267,9.31703598388084,2.27411832124288,0.174151031300426,0,25205.9242685282,0,20260.8057667274,4945.2926528321
766.671823423458,746.835578104407,775.991136770837,749.107419061378,9.3193133473787,2.27184095697094,0.17388636044052,0,25205.9245315158,0,20265.7581163341,4940.34030154209
767.501513657519,747.035514357957,776.822670688234,749.305511632669,9.32115703071512,2.2699972747129,0.17368052402162,0,25205.9247396972,0,20269.7673860245,4936.33103419673
768.151036357219,747.179326661621,777.473678816851,749.447838508362,9.32264245963185,2.26851184674086,0.173520418582484,0,25205.924901857,0,20272.9975964492,4933.10082582638
768.659199691422,747.282873760317,777.983034126089,749.55019363121,9.32383443466705,2.26731987089294,0.173395862773759,0,25205.9250246454,0,20275.5896627145,4930.50875779368
769.056572605545,747.357514293766,778.381360283063,749.623880921266,9.32478767751759,2.26636662749938,0.173298945941497,0,25205.9251203814,0,20277.6625825011,4928.43583682623
769.36718789197,747.411385711931,778.692735684869,749.676992224427,9.32554779289973,2.26560651249579,0.1732235213276,0,25205.9251966292,0,20279.3155277237,4926.78289242688
769.609911223178,747.450320425491,778.936063621839,749.715322331252,9.32615239866185,2.26500190576066,0.173164812207688,0,25205.9252532224,0,20280.6303020717,4925.4681159629
769.799534485211,747.478501371814,779.126166763145,749.743023398674,9.32663227793393,2.26452202685992,0.173119106068043,0,25205.9252997361,0,20281.6738464715,4924.42457237068
769.947644575333,747.498930837805,779.27465702418,749.763072693839,9.3270124488476,2.26414185603425,0.173083516885526,0,25205.9253355166,0,20282.5005652963,4923.59785373717
770.063311096964,747.513765654383,779.39062423474,749.777606821636,9.32731313777567,2.26384116725298,0.17305580075481,0,25205.925363552,0,20283.1544427718,4922.94397658093
770.153629076542,747.524556862572,779.481179698699,749.788160545876,9.32755062215689,2.26360368330372,0.173034212639323,0,25205.9253860794,0,20283.67087578,4922.42754451208
