"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
486.67455096,453.18756258,NA,NA,NA,NA,NA,NA,NA,NA
479.855838114709,494.068716695152,53.8496157485889,12.5360861829806,1.58064656035276,0,144360.619397573,0,117101.254860735,27260.9451833984
474.406554506361,530.834709005428,52.7958089493488,13.5898929820259,1.57173550704465,0,144360.628308202,0,114809.648934558,29552.5511091512
470.110881478722,562.812467420359,51.8745213037384,14.511180628128,1.56204744252318,0,144360.637997336,0,112806.218865672,31555.9811791061
466.766875962073,589.788271252602,51.0935257460632,15.2921761854812,1.55258850895189,0,144360.647455569,0,111107.867659762,33254.3323843163
464.192375659315,611.938662333085,50.449272451182,15.9364294802721,1.54399424565054,0,144360.656049636,0,109706.875874955,34655.3241689262
462.228898188962,629.712152362187,49.930140820125,16.4555611111931,1.53658145281952,0,144360.663462133,0,108577.973382531,35784.2266610547
460.743024778313,643.703153710204,49.5199649214353,16.8657370099639,1.53043198433443,0,144360.669611778,0,107686.005783831,36676.1942599313
459.625581451671,654.547212102362,49.2010349355328,17.1846669960311,1.52547912069713,0,144360.674565,0,106992.461344512,37369.7386996085
458.78931878627,662.849462133497,48.9562141015658,17.4294878299749,1.52157874131808,0,144360.678465329,0,106460.07450247,37902.1255416004
458.165828184965,669.145067108164,48.7701660631877,17.6155358686606,1.51855922611867,0,144360.681485513,0,106055.494851239,38306.7051934998
457.702277672274,673.883970375618,48.6298794646343,17.7558224669363,1.51625168746978,0,144360.683792448,0,105750.427925461,38611.7721186737
457.358341654316,677.431139184858,48.5247267887821,17.8609751426461,1.51450539239886,0,144360.685538433,0,105521.763149992,38840.4368938334
457.103516576509,680.075048166379,48.4462632223031,17.9394387090739,1.513193540668,0,144360.686850173,0,105351.136452516,39011.0635911982
456.914885916467,682.039451900251,48.3879120871897,17.9977898441478,1.5122135294805,0,144360.687830099,0,105224.246203638,39137.9538399904
456.775321545074,683.495525906859,48.3446267626585,18.041075168967,1.51148451831978,0,144360.688559736,0,105130.118033006,39232.0820112487
456.672070876979,684.572902101578,48.3125766460487,18.0731252854422,1.51094399512658,0,144360.689099967,0,105060.421920577,39301.7781233845
456.595666247174,685.369023085012,48.2888773707552,18.0968245603883,1.51054426321934,0,144360.689498943,0,105008.885529137,39353.3145140698
456.539093615069,685.956735171653,48.2713698628899,18.1143320689156,1.51024927957769,0,144360.689795366,0,104970.813741399,39391.3863032467
456.497164758572,686.390277938388,48.258444979314,18.1272569525409,1.51003199769912,0,144360.690012756,0,104942.707318268,39419.492726485
456.466046331893,686.709917236501,48.2489072777155,18.1367946541276,1.50987222570257,0,144360.690172502,0,104921.966653546,39440.2333911818
456.442908341082,686.945480038125,48.2418707481524,18.1438311832058,1.50975494552404,0,144360.690288728,0,104906.665031979,39455.5350116942
456.425662704125,687.119025208257,48.2366798584145,18.1490220729761,1.50966901809443,0,144360.690374726,0,104895.376934679,39466.8231090648
456.412769329903,687.246847315347,48.2328502165066,18.1528517156947,1.50960619831312,0,144360.690439308,0,104887.049003888,39475.1510416189
456.403092560593,687.340972427559,48.2300242234261,18.1556777079538,1.50956039246375,0,144360.690483328,0,104880.903605609,39481.2964381119
456.395795044156,687.410270574062,48.2279380685254,18.1577638627311,1.50952710220008,0,144360.69051635,0,104876.367057793,39485.8329856593
456.390259368712,687.461280889824,48.2263972238361,18.1593047076716,1.50950300972909,0,144360.690540989,0,104873.016340352,39489.1837036463
456.386030236502,687.498822443732,48.2252583005604,18.1604436310746,1.50948566975421,0,144360.690558605,0,104870.539640325,39491.6604039499
456.382771818549,687.526445763489,48.2244156319022,18.1612862998944,1.50947328111943,0,144360.690571346,0,104868.707174932,39493.4928696948
456.380236318648,687.546766250792,48.2237913618291,18.1619105700231,1.50946451781783,0,144360.69058023,0,104867.349638617,39494.8504061308
456.378240806557,687.561710190383,48.2233281314158,18.1623738002418,1.50945840414352,0,144360.69058592,0,104866.342298788,39495.8577455359
