"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
486.67455096,453.18756258,486.67455096,453.18756258,NA,NA,NA,NA,NA,NA,NA,NA
511.48180291931,501.431180008937,533.705453863298,506.604802878133,22.223650943988,5.17362286919593,0.652330326498486,0,59577.3984818754,0,48327.5020062912,11250.5488059107
535.126460589083,545.704181423615,557.130756507659,551.097159317629,22.0042959185765,5.39297789401398,0.61456537504273,0,59577.4362455363,0,47850.4930549994,11727.5577559119
557.285493446254,584.763883783044,579.117004747032,590.329646294911,21.831511300778,5.56576251186767,0.582798162227846,0,59577.4680128691,0,47474.7560087167,12103.2948023146
577.715734140245,617.979009727387,599.419520952022,623.672496727952,21.7037868117769,5.69348700056448,0.556350618797296,0,59577.4944597509,0,47197.0066184833,12381.0441918864
596.26241285404,645.308862428337,617.87892394871,651.089625146682,21.6165110946691,5.78076271834467,0.534517838030297,0,59577.5162939938,0,47007.2170378128,12570.8337740191
612.858074221854,667.169058626508,634.421152603231,673.003254057725,21.5630783813772,5.83419543121706,0.516611568513326,0,59577.5341993511,0,46891.0223781089,12687.0284328108
627.513396532145,684.250528713875,649.049512890059,690.111686168837,21.5361163579143,5.8611574549618,0.501993710167881,0,59577.5488178224,0,46832.3908217422,12745.6599897904
640.302619375723,697.351876850896,661.831134727819,703.220635312445,21.5285153520959,5.86875846154855,0.490096812558477,0,59577.5607163908,0,46815.8616913636,12762.1891218397
651.346603614117,707.257637497836,672.880696535603,713.120818388866,21.5340929214867,5.86318089103014,0.480432195159665,0,59577.5703785562,0,46827.9906613788,12750.0601493726
660.796130140592,714.667920787429,682.344018669279,720.517306071321,21.5478885286869,5.84938528389176,0.472588735894533,0,59577.5782221498,0,46857.99055817,12720.0602527157
668.817228980233,720.169302040694,690.383408880097,726.0003959536,21.5661798998646,5.83109391290616,0.466226045471558,0,59577.5845852578,0,46897.7669333261,12680.2838779772
675.579457061228,724.232383563392,697.165794401861,730.043320036276,21.586337340633,5.81093647288334,0.461065159950522,0,59577.5897477647,0,46941.6012592715,12636.4495536531
681.247331324261,727.223425472142,702.853943418098,733.01408719129,21.6066120938362,5.79066171914791,0.456878833894734,0,59577.5939329336,0,46985.6906925774,12592.36011919
685.974655717965,729.421435795902,707.600576206716,735.192789120292,21.6259204887518,5.77135332439064,0.453482556869858,0,59577.5973295547,0,47027.6786852961,12550.3721268155
689.901241691326,731.035771306137,711.544896865933,736.789389944692,21.6436551746072,5.75361863855506,0.450726750961621,0,59577.6000854038,0,47066.2444937863,12511.8063183685
693.151452993655,732.221877770326,714.810987255925,737.959617320891,21.6595342622702,5.73773955056433,0.44849022931885,0,59577.6023212127,0,47100.7751225666,12477.2756888754
695.834041208939,733.094340797046,717.507529066915,738.818126751531,21.6734878579762,5.72378595448554,0.446674816470477,0,59577.6041358149,0,47131.1185808119,12446.9322298194
698.042824812024,733.737221596775,719.728401328158,739.448918893296,21.685576516134,5.71169729652101,0.445200968024437,0,59577.6056100838,0,47157.4065500052,12420.6442610466
699.857865493792,734.212003648356,721.553800297565,739.913342658094,21.6959348037727,5.70133900973838,0.444004220727948,0,59577.6068086926,0,47179.9316593089,12398.1191536045
701.346890468575,734.563582903803,723.051624067841,740.256123117299,21.7047335992654,5.69254021349614,0.443032320705242,0,59577.6077789626,0,47199.0655004539,12378.9853108294
702.566789078242,734.82472300868,724.278944928445,740.509840971872,21.7121558502033,5.68511796319219,0.442242901423015,0,59577.6085697606,0,47215.2059108661,12362.8449017959
703.565073861463,735.019338684531,725.283455545946,740.698230813213,21.7183816844827,5.6788921286821,0.441601605387405,0,59577.6092105549,0,47228.7445962687,12349.3062158916
704.381241525767,735.164900541241,726.104821411297,740.838594469006,21.7235798855302,5.67369392776481,0.441080564662116,0,59577.6097318789,0,47240.0485927267,12338.0022197168
705.048000851993,735.274189201196,726.775904395522,740.943559470461,21.7279035435283,5.66937026926479,0.440657170736813,0,59577.6101541813,0,47249.4508098109,12328.6000015412
705.592355472025,735.356571496597,727.323843864462,741.022356917177,21.7314883924371,5.66578542057966,0.440313078608597,0,59577.6104987597,0,47257.2464142894,12320.8043975489
706.036542609928,735.418927606972,727.770995394933,741.081748635184,21.7344527850049,5.6628210282127,0.44003340000927,0,59577.610778875,0,47263.6927757864,12314.3580364886
706.398836512104,735.466324204456,728.135735139476,741.126699391027,21.736898627372,5.66037518657048,0.439806049922481,0,59577.6110078014,0,47269.0114991681,12309.0393146833
706.694229253136,735.50250322234,728.433142060833,741.160864227795,21.7389128076965,5.65836100545493,0.439621216966771,0,59577.6111909143,0,47273.3915312304,12304.6592809009
706.935003136197,735.530236959723,728.675571980378,741.186941929458,21.7405688441809,5.65670496973564,0.4394709343469,0,59577.6113428608,0,47276.992744493,12301.0580693021
707.131208998972,735.551586349002,728.873137549457,741.206931612783,21.7419285504849,5.65534526378077,0.439348731815699,0,59577.6114658223,0,47279.949558803,12298.1012557512
