"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
486.67455096,453.18756258,486.67455096,453.18756258,NA,NA,NA,NA,NA,NA,NA,NA
517.465093557904,502.82407847368,533.705453863298,506.604802878133,16.2403603053936,3.78072440445236,0.476702930907777,0,43537.3296602921,0,35316.2514665091,8221.55489671392
546.617841751463,548.441711368568,562.72586064596,552.354777183634,16.1080188944966,3.91306581506629,0.444684375252109,0,43537.3616782322,0,35028.4621281704,8509.34423443705
573.675946844601,588.690400268982,589.68213317487,592.705298648777,16.0061863302689,4.01489837979511,0.418306741652486,0,43537.3880569554,0,34807.017260069,8730.78910362803
598.315098924519,622.870850929875,614.248563372005,626.958471192171,15.9334644474852,4.0876202622965,0.396765930701804,0,43537.4095971526,0,34648.8764152103,8888.92994787299
620.352931552764,650.920207160578,636.239398372017,655.054825050516,15.8864668192528,4.13461788993819,0.379304640555347,0,43537.4270571581,0,34546.6754771908,8991.13088460786
639.741563360824,673.269909517174,655.602128358378,677.43042922953,15.8605649975545,4.16051971235637,0.365233507407538,0,43537.4411298567,0,34490.3494332277,9047.45693013641
656.547278961725,690.649477743041,672.398001926216,694.819839487427,15.8507229644913,4.17036174438628,0.353944613154454,0,43537.4524165039,0,34468.9469699777,9068.85939113933
670.922998185443,703.903911388465,686.775187886875,708.072806396335,15.8521897014313,4.16889500787032,0.344916566202301,0,43537.4614454731,0,34472.1365328714,9065.66982916789
683.079083220313,713.861546418336,698.940014123245,718.021700225301,15.8609309029313,4.16015380696467,0.337712233325874,0,43537.4686510984,0,34491.1451302478,9046.66123308393
693.256708768093,721.2585278035,709.130508237399,725.405813043573,15.8737994693058,4.14728524007359,0.331971424122457,0,43537.4743907844,0,34519.1290861177,9018.6772760908
701.706234569579,726.708413450155,717.594749454575,730.840983273751,15.8885148849956,4.13256982359603,0.327401016096701,0,43537.4789594792,0,34551.1291964084,8986.67716408692
708.671397182395,730.700599865769,724.574934547148,734.818147210482,15.9035373647536,4.11754734471384,0.323764477230725,0,43537.4825979227,0,34583.7970475403,8954.00931485961
714.378997315699,733.613640440707,730.296902733558,737.716819731503,15.9179054178592,4.10317929079575,0.320871994743356,0,43537.4854886384,0,34615.0417839267,8922.76457670642
719.033144914042,735.734085587364,734.964223825213,739.824091385072,15.9310789111707,4.09000579770818,0.318571785581298,0,43537.4877893345,0,34643.6888332367,8894.11752788334
722.812925798417,737.275563927934,738.755732989472,741.353841445785,15.9428071910553,4.07827751785048,0.316742749506375,0,43537.4896184289,0,34669.1931246368,8868.61323654157
725.872415414585,738.395648723145,741.825442865136,742.463705981872,15.9530274505506,4.06805725872693,0.315288406069158,0,43537.4910735809,0,34691.4180782465,8846.38828374048
728.342152205444,739.20971038982,744.303943240923,743.269004063373,15.9617910354792,4.05929367355248,0.314131962135434,0,43537.4922294902,0,34710.475350577,8827.33101087527
730.331403433396,739.801796798215,746.30061598461,743.853668956796,15.9692125512141,4.05187215858114,0.313212333450792,0,43537.4931507792,0,34726.6141622183,8811.19220089435
731.930759292361,740.232936326215,747.906195502668,744.27858482438,15.9754362103061,4.04564849816537,0.312480951935868,0,43537.493879282,0,34740.1481174632,8797.65824277076
733.214755625214,740.547353564235,749.195370220469,744.587823678705,15.9806145952542,4.04047011447029,0.311899212189019,0,43537.4944637466,0,34751.4090218753,8786.39734108343
734.244347977819,740.777062182412,750.229243942434,744.813250925847,15.9848959646154,4.03618874343488,0.311436432908522,0,43537.4949228852,0,34760.7192781837,8777.08708113449
735.069144798575,740.945228602735,751.057562110264,744.977895999805,15.988417311689,4.03266739707023,0.31106823272421,0,43537.495292627,0,34768.3767917125,8769.42956914729
735.729363415431,741.068620595081,751.720664501259,745.098404218771,15.9913010858276,4.02978362368991,0.310775236648624,0,43537.495587272,0,34774.6478405523,8763.15852195643
736.257506598486,741.159382525621,752.251160828755,745.186813003927,15.9936542302692,4.02743047830597,0.310542047489434,0,43537.495818412,0,34779.764983231,8758.04137722851
736.679776900415,741.226319046665,752.675345472878,745.251835183825,15.9955685724634,4.02551613716006,0.310356428162777,0,43537.4960063109,0,34783.9279075166,8753.87845522245
737.017255543741,741.275821865571,753.014377483743,745.299784634783,15.9971219400014,4.02396276921253,0.310208651731955,0,43537.4961531969,0,34787.3058571164,8750.50050473221
737.28687602937,741.312538276022,753.285255673471,745.335243341408,15.9983796441011,4.02270506538621,0.310090985483839,0,43537.4962714575,0,34790.0408576594,8747.76550478361
737.50222251511,741.339853292883,753.501618566614,745.361541950604,15.9993960515044,4.02168865772126,0.309997280914104,0,43537.4963645933,0,34792.2511349423,8745.55522693184
737.674180856072,741.360237428907,753.674396987734,745.381106006325,16.0002161316624,4.0208685774181,0.309922648331849,0,43537.49643891,0,34794.0344794332,8743.77188212515
737.81146718213,741.375497696955,753.812344067504,745.395705521805,16.0008768853745,4.02020782485037,0.309863198388484,0,43537.4965008486,0,34795.4713529888,8742.33501105825
