"stock.s_1","stock.s_2","stock_g.sg_1","stock_g.sg_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
486.67455096,453.18756258,486.67455096,453.18756258,NA,NA,NA,NA,NA,NA,NA,NA
507.2080238916,500.436252534087,533.705453863298,506.604802878133,26.4974299716971,6.16855034404574,0.777778466210293,0,71034.5904976718,0,57621.2523921579,13414.1158839801
526.918445727407,543.734704820788,553.121196874294,550.197933988942,26.202751146887,6.46322916815431,0.73799186693941,0,71034.6302827457,0,56980.444473913,14054.9238006996
545.555389600599,581.917960254884,571.522429541828,588.616900628721,25.9670399412287,6.69894037383696,0.703995434370881,0,71034.664279231,0,56467.8674093672,14567.5008652982
562.919614880842,614.406340177003,588.708619297595,621.283316075165,25.7890044167527,6.8769758981618,0.675284100987483,0,71034.6929902358,0,56080.7117530806,14954.6565212561
578.871635641067,641.179264643699,604.534967032067,648.181913567773,25.6633313910003,7.00264892407375,0.651264564803569,0,71034.717010119,0,55807.4234702736,15227.9448044102
593.333815663563,662.64552878818,618.915887672244,669.729437094873,25.5820720086813,7.08390830669288,0.631312292774965,0,71034.7369630435,0,55630.7169978784,15404.6512774579
606.286519361056,679.472224463337,631.822689730471,686.602034408718,25.5361703694151,7.12980994538053,0.614819262002129,0,71034.7534548162,0,55530.8993950318,15504.4688790464
617.759839514302,692.427295341606,643.27659103595,699.576524135049,25.5167515216482,7.14922879344351,0.601226717146346,0,71034.7670480051,0,55488.6712117879,15546.6970629343
627.82285091841,702.265202414249,653.338821725089,709.415211922786,25.5159708066793,7.15000950853659,0.590042404161068,0,71034.778232588,0,55486.9734707496,15548.3948042426
636.572230001089,709.660532472583,662.099645683652,716.799097105623,25.5274156825632,7.13856463303981,0.580845368072914,0,71034.7874304659,0,55511.8614724391,15523.5068033949
644.121635176626,715.180159184313,669.667800647915,722.299974028395,25.5461654712887,7.11981484408181,0.573282692785142,0,71034.7949926357,0,55552.6347213772,15482.7335539514
650.592691546214,719.28049818334,676.161336866095,726.377833179008,25.5686453198811,7.09733499566819,0.567062111658743,0,71034.8012136055,0,55601.5193502208,15433.8489254964
656.107931168492,722.318153028555,681.700320372439,729.391744139582,25.5923892039463,7.07359111102735,0.561943238812091,0,71034.8063312267,0,55653.1527477977,15382.2155266678
660.785682427455,724.565888590977,686.401470258855,731.616081074596,25.6157878314,7.0501924836185,0.557729002146516,0,71034.8105455608,0,55704.0353511135,15331.3329234495
664.736687841194,726.229242520379,690.374549633907,733.257361043066,25.6378617927137,7.02811852268716,0.554258007839962,0,71034.8140173866,0,55752.0373383821,15283.3309370124
668.062132463166,727.461487202786,693.720208181907,734.469391798985,25.6580757187409,7.00790459619985,0.551398058218183,0,71034.8168763357,0,55795.994497046,15239.373777348
670.852747938433,728.376110288586,696.528943017002,735.365895525898,25.6761950785694,6.98978523731205,0.549040788908314,0,71034.8192356506,0,55835.396816704,15199.9714597356
673.18868664734,729.056751970617,698.880867239511,736.030551693952,25.6921805921705,6.97379972333522,0.547097287722863,0,71034.8211783347,0,55870.158879093,15165.2093965294
675.139911029104,729.564882826032,700.846024096895,736.524750073673,25.7061130677907,6.9598672476412,0.545494534286263,0,71034.8227809276,0,55900.4564096466,15134.9118658153
676.766898985625,729.9456177926,702.485040474154,736.893456619451,25.718141488529,6.94783882685091,0.544172508947668,0,71034.8241028399,0,55926.6133866811,15108.7548886678
678.12151804141,730.232058887167,703.849966270811,737.169590973211,25.7284482294008,6.9375320860432,0.543081842799438,0,71034.8251936453,0,55949.0264024998,15086.3418729883
679.247964648654,730.448508774453,704.98519116496,737.377262573555,25.7372265163065,6.92875379910196,0.542181903598248,0,71034.8260935073,0,55968.1156457172,15067.2526296937
680.183699571965,730.612833756969,705.928366003308,737.534147640491,25.7446664313432,6.92131388352251,0.541439233435085,0,71034.8268349974,0,55984.2944684395,15051.0738057912
680.960336264056,730.738194074861,706.711283016039,737.653227638219,25.7509467519837,6.91503356335768,0.540826271026162,0,71034.827448994,0,55997.9516397619,15037.4166355031
681.604457865187,730.834307632041,707.360688538963,737.744057273574,25.7562306737759,6.90974964153335,0.540320304891793,0,71034.8279548903,0,56009.442044361,15025.9262308342
682.138351387705,730.908371656674,707.899015453001,737.813687906444,25.7606640652952,6.90531624977002,0.539902614778839,0,71034.8283720497,0,56019.0828877167,15016.2853869478
682.580656230475,730.965734555841,708.345031531102,737.867339570585,25.7643753006266,6.90160501474365,0.539557766518556,0,71034.8287175612,0,56027.1533318293,15008.2149434984
682.946929541814,731.010385788422,708.714405576162,737.908890069286,25.7674760343481,6.8985042808641,0.539273032467463,0,71034.8290019517,0,56033.8961804966,15001.4720944876
683.250134073952,731.045313348681,709.020196571899,737.941231165518,25.7700624979475,6.8959178168371,0.539037914946675,0,71034.8292361394,0,56039.5206984979,14995.8475755564
683.501055773781,731.072764994292,709.273272807558,737.966528276105,25.7722170337767,6.89376328181357,0.538843754067784,0,71034.8294320522,0,56044.2059473289,14991.1623284773
