"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
1631.3743,32.726,NA,NA,NA,NA,NA,NA,NA,NA
1504.60426423806,41.1780013619302,518.299867761938,2.13813223806984,88.1704062020181,0,1346504.98118221,0,1342500.31747697,4092.83411143567
1355.19908381096,50.7301891490768,517.525346955847,2.91265304415507,95.4563220157233,0,1345974.12694667,0,1340494.15368503,5575.42958365207
1177.74987938276,60.9129022433121,516.462276785719,3.97572321427819,105.762294929926,0,1345245.19616944,0,1337740.58933037,7610.36913400346
965.09817716086,70.9029325107357,514.960975337689,5.47702466231186,121.343525892255,0,1344214.75017263,0,1333851.91831968,10484.175378844
707.679069127893,79.4099100952704,512.6922476586,7.7457523413982,147.428217656456,0,1342655.02825708,0,1327975.4598853,14826.9965894279
392.864140091936,84.2041623586324,508.699467926907,11.7385320730924,199.489615154671,0,1339903.88768876,0,1317633.36182428,22470.0154796343
6.57946712982005,78.7665273174396,498.467391855668,21.9706081443318,352.119214427565,0,1332834.47698609,0,1291130.23838455,42056.3578159614
6.49938913043944,90.2380779373974,2.05232600630471,5.05255999788946,86.5667248285692,0,14901.0289702619,0,5315.93482153047,9671.66087355999
6.23852043167537,100.30233541034,2.2091318253717,6.30743934394887,94.3288310132648,0,17701.5278896449,0,5722.09325407778,12073.7634665804
5.85509603614711,108.553588781589,2.25354912560857,7.45093246701496,100.249170527332,0,19999.5432123087,0,5837.14294515132,14262.6494376847
5.40960755157504,114.942618476507,2.20075643886381,8.39066337734867,104.311770839871,0,21657.5793006598,0,5700.39932794504,16061.4917435546
4.95030218578979,119.683419598268,2.0811113416339,9.09336862502046,106.76401957776,0,22690.3477332228,0,5390.49459710014,17406.6171557004
4.50833716797468,123.109038873957,1.92615439080912,9.57651575732075,107.98283968042,0,23212.6044912143,0,4989.12510307379,18331.462227821
4.09994241216084,125.55670816454,1.76014837313477,9.88409668138845,108.349833928286,0,23371.023190646,0,4559.13631609369,18920.2367084806
3.73111464646601,127.309140710955,1.59819225497039,10.0648044156486,108.17991227419,0,23297.6069270288,0,4139.6375788243,19266.1492604787
3.4019480940898,128.579644083359,1.44798894058544,10.160156363743,107.70156421089,0,23091.552302734,0,3750.5809539044,19448.6729130405
3.10964718791349,129.519498376727,1.31245968404815,10.2010449659493,107.066510538756,0,22819.4088473526,0,3399.53307362153,19526.9422842698
2.85031040705936,130.232245754105,1.1918752896383,10.2086662485968,106.368995470832,0,22522.3573994768,0,3087.19537522113,19541.5310197265
2.61986707067529,130.787463859251,1.08523765756759,10.196834732709,105.664245595023,0,22224.2013487355,0,2810.98258063157,19518.8830136989
2.41451175532284,131.23160018719,0.991062997732096,10.1742470214481,104.98260991148,0,21937.7141577404,0,2567.05137672567,19475.6453909262
2.23086845800693,131.595722586308,0.907782408360797,10.1462373314025,104.339271025535,0,21669.0276852546,0,2351.33799413614,19422.028962144
2.06602099399659,131.900789568539,0.833924961600756,10.1160027237587,103.740508022142,0,21420.4455013622,0,2160.03243553828,19364.1535738461
1.91748360816527,132.161135169259,0.768186695799663,10.0854109775705,103.18757610981,0,21192.1641507257,0,1989.75717946029,19305.5945473752
1.78314949083836,132.386739354144,0.709443973542233,10.055515924208,102.679040990718,0,20983.2918765565,0,1837.60178026909,19248.3691372781
1.66123521183077,132.584697731135,0.656742183552333,10.0268795610103,102.21214880903,0,20792.4345795097,0,1701.09360383725,19193.5531244815
1.55022891725164,132.760172361072,0.609275359566235,9.99977074678804,101.783609185265,0,20618.0225883723,0,1578.14503634846,19141.6611612091
1.44884510659171,132.917009203157,0.566364098650605,9.97428661700969,101.390027797291,0,20458.4854456736,0,1466.9962883248,19092.8791851461
1.35598645726946,133.058142052355,0.527434976988915,9.95042619939945,101.028133241561,0,20312.3392793076,0,1366.16207739669,19047.2053351524
1.27071216227228,133.185859598082,0.492002607012943,9.92813469909455,100.694885359284,0,20178.2249896794,0,1274.38515268492,19004.5347223538
1.19221190002852,133.301984359868,0.459654523840598,9.90732988713369,100.387516880592,0,20054.9195740215,0,1190.59714765192,18964.7099432502
