"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
5709.81005,114.541,NA,NA,NA,NA,NA,NA,NA,NA
5640.91782293093,113.827181919063,582.775131569067,14.6133684309368,127.581987506105,0,1537349.61978687,0,1509504.1457902,27973.0559841835
5580.20227251827,113.143433274283,582.690964834018,14.6975351659826,129.121488542458,0,1537291.18441461,0,1509286.13711307,28134.1687900755
5526.39825148009,112.497823517685,582.622041968928,14.7664580310745,130.510959440991,0,1537243.20377614,0,1509107.61310792,28266.101627663
5478.48852280936,111.893954177442,582.564814061701,14.8236859382994,131.768646492695,0,1537203.26059608,0,1508959.38138262,28375.6478599521
5435.64531366611,111.332651192337,582.516675872261,14.8718241277392,132.909988185379,0,1537169.57831971,0,1508834.69384433,28467.7944635596
5397.1877620315,110.813064005407,582.475697580813,14.9128024191851,133.948147820732,0,1537140.83924483,0,1508728.55187382,28546.2355188283
5362.55041383681,110.333374556355,582.440435357731,14.9480646422656,134.89442581911,0,1537116.05605665,0,1508637.21566359,28613.7348188712
5331.25954839642,109.891250806362,582.409797386198,14.9787026138011,135.758583239475,0,1537094.48093685,0,1508557.85718973,28672.3823303642
5302.91514360061,109.484133398451,582.38294875411,15.0055512458909,136.549098638727,0,1537075.54101465,0,1508488.31386289,28723.7762503969
5277.17696660708,109.109413585091,582.359243594568,15.02925640543,137.273374131147,0,1537058.79228836,0,1508426.91275865,28769.1529038381
5253.75372455871,108.764540528576,582.338176376519,15.0503236234811,137.937902230075,0,1537043.88653153,0,1508372.34445046,28809.4799833037
5232.39451405789,108.447082954845,582.319346708329,15.0691532916667,138.548402065906,0,1537030.54736429,0,1508323.57184391,28845.5239224412
5212.88201778916,108.154761541015,582.302433724492,15.0860662755038,139.10993144726,0,1537018.55282696,0,1508279.76383318,28877.8989252322
5195.02704340644,107.885462774462,582.287177306742,15.1013226932553,139.626979691768,0,1537007.72259289,0,1508240.24665992,28907.1029126562
5178.66410393682,107.637241312628,582.273364209068,15.1151357909359,140.103545021025,0,1536997.90851167,0,1508204.46797433,28933.5440823675
5163.64781382666,107.408315430531,582.260817723656,15.1276822763435,140.543199471323,0,1536988.98755854,0,1508171.97006781,28957.5606901996
5149.84992924373,107.197058532365,582.2493899206,15.1391100794015,140.949143636771,0,1536980.85653379,0,1508142.36977234,28979.4359050912
5137.15690134715,107.001988640648,582.238955770773,15.1495442292307,141.324253077865,0,1536973.42804342,0,1508115.34323746,28999.4090590357
5125.46784105479,106.821757075249,582.229408656363,15.1590913436384,141.671117856961,0,1536966.62742476,0,1508090.61430171,29017.6842409062
5114.69281622884,106.655137073055,582.220656910982,15.1678430890168,141.992076373843,0,1536960.39037388,0,1508067.94553083,29034.4369194269
5104.75141916764,106.501012796468,582.212621129238,15.1758788707633,142.289244449316,0,1536954.66109771,0,1508047.13124895,29049.8190932039
5095.57155526078,106.358368981973,582.205232055627,15.1832679443766,142.564540427357,0,1536949.39086186,0,1508027.99207049,29063.9633318052
5087.0884136563,106.226281353251,582.198428912905,15.1900710870978,142.819706925671,0,1536944.53683891,0,1508010.37057021,29076.9859756335
5079.24358854633,106.103907843088,582.192158066371,15.196341933628,143.056329752269,0,1536940.06118653,0,1507994.12782352,29088.98969277
5071.98432574345,105.99048061892,582.186371946957,15.2021280530475,143.275854415553,0,1536935.93030302,0,1507979.14061701,29100.0655404241
5065.26287399465,105.885298877673,582.18102817524,15.207471824764,143.479600582634,0,1536932.1142206,0,1507965.29917951,29110.2946416815
5059.03592426326,105.78772235961,582.176088842861,15.2124111571397,143.668774781608,0,1536928.5861071,0,1507952.50532078,29119.7495611083
5053.26412322444,105.697165523397,582.171519918037,15.2169800819635,143.84448159528,0,1536925.3218528,0,1507940.6708917,29128.4954426953
5047.91164963708,105.61309232252,582.167290749852,15.2212092501486,144.0077335544,0,1536922.29972544,0,1507929.71650027,29136.590958727
5042.94584420373,105.535011524292,582.163373651788,15.2251263482138,144.15945990597,0,1536919.50007997,0,1507919.57043286,29144.0891070143
