"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
5709.81005,114.541,NA,NA,NA,NA,NA,NA,NA,NA
5671.59019827667,114.596306573323,552.102756223327,13.844243776677,120.867146058416,0,1456436.48190336,0,1430056.55916966,26500.7898797528
5638.00056355308,114.545097286903,552.005196528667,13.9418034713367,121.66014672049,0,1456369.7395247,0,1429803.86004855,26687.5396228675
5608.38064840211,114.427288998267,551.930304343886,14.0166956561145,122.368359607803,0,1456318.40494382,0,1429609.87431153,26830.8989918908
5582.18445376482,114.270455603574,551.872249779187,14.0747502208144,123.001692551044,0,1456278.52730568,0,1429459.50137805,26942.0276201851
5558.95662066802,114.093344270191,551.826745172481,14.1202548275184,123.568727830265,0,1456247.19961131,0,1429341.63534576,27029.132993384
5538.31432298005,113.908477267367,551.790647336279,14.1563526637226,124.076936777295,0,1456222.28962608,0,1429248.13473043,27098.2318324244
5519.9333684629,113.724033475481,551.761652706345,14.1853472936525,124.532849827819,0,1456202.23363313,0,1429173.03283998,27153.7336429825
5503.53741304015,113.545188803509,551.738069719045,14.2089302809597,124.942194246242,0,1456185.88242514,0,1429111.94818627,27198.8764331159
5488.8895030283,113.37506157199,551.718651541058,14.2283484589419,125.310007485778,0,1456172.38811775,0,1429061.65122165,27236.0469035912
5475.78537652509,113.21537455454,551.702474317557,14.2445256824406,125.640731611826,0,1456161.12175231,0,1429019.74897733,27267.0135065847
5464.04810776353,113.066916053111,551.688849025939,14.2581509740598,125.938292658221,0,1456151.61363039,0,1428984.45674699,27293.0951760551
5453.52378685743,112.929859452294,551.677257821599,14.2697421783994,126.206167785601,0,1456143.51021703,0,1428954.43320951,27315.283175314
5444.07800539936,112.803983581984,551.6673080974,14.2796919026012,126.447442437786,0,1456136.54302833,0,1428928.66143389,27334.3290368782
5435.59297496748,112.688823783584,551.658699300362,14.288300699636,126.664859217951,0,1456130.50615083,0,1428906.3629278,27350.8080822503
5427.96514702896,112.583774688253,551.651198918315,14.2958010816843,126.860859858996,0,1456125.23996693,0,1428886.93543822,27365.165388571
5421.10323333903,112.488159426808,551.644625055401,14.3023749445999,127.037621399741,0,1456120.6193398,0,1428869.9078185,27377.7491427027
5414.92654875436,112.401275566309,551.638833745492,14.3081662545101,127.19708747497,0,1456116.54500614,0,1428854.90716757,27388.8349260457
5409.36361554006,112.322424965706,551.633709677668,14.3132903223333,127.340995466634,0,1456112.93727954,0,1428841.6348071,27398.6434679136
5404.35098126374,112.250932570945,551.629159384277,14.3178406157232,127.470900134988,0,1456109.73142204,0,1428829.84863715,27407.3536850235
5399.83221231872,112.18615765052,551.625106210995,14.3218937890049,127.58819424465,0,1456106.87422333,0,1428819.35010772,27415.112309851
5395.75703278446,112.127499909725,551.621486580403,14.3255134195988,127.694126616097,0,1456104.32145687,0,1428809.97454056,27422.0410429303
5392.08058428245,112.074402178542,551.618247197785,14.3287528022167,127.789817963951,0,1456102.03597527,0,1428801.5838917,27428.2419015312
5388.76278713846,112.026350848065,551.615342945995,14.3316570540021,127.876274826529,0,1456099.98627323,0,1428794.06129872,27433.8012493414
5385.76778682387,111.982874866701,551.612735286462,14.3342647135421,127.954401844106,0,1456098.14539446,0,1428787.30693899,27438.7928573094
5383.06347255152,111.943543853062,551.610391033721,14.3366089662791,128.025012604336,0,1456096.49009228,0,1428781.23485554,27443.2802493412
5380.6210572153,111.907965704913,551.608281407349,14.3387185926509,128.088839240895,0,1456095.00017931,0,1428775.77050131,27447.3185172383
5378.41470971994,111.875783959694,551.606381290818,14.3406187091838,128.146540944173,0,1456093.65801784,0,1428770.84881948,27450.9557393068
5376.42123224553,111.846675076006,551.604668646054,14.3423313539488,128.198711520234,0,1456092.44811653,0,1428766.41272701,27454.2341010424
5374.61977620774,111.820345745818,551.603124045849,14.3438759541489,128.24588611509,0,1456091.35680764,0,1428762.41190356,27457.1907901914
5372.99159166667,111.796530305998,551.601730296278,14.3452697037208,128.288547205259,0,1456090.37198577,0,1428758.80181342,27459.8587195594
