"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
2183.1726196,1528.7180112,NA,NA,NA,NA,NA,NA,NA,NA
2706.16527729812,1292.44531484623,159.982716602078,572.746073794169,0.734022382646799,0,1642768.82279293,0,449759.114255501,1193010.44255981
3204.6562742579,1123.02762447242,212.892022366978,519.836768176332,0.788005742244422,0,1681304.33161253,0,598502.947352691,1082802.17226558
3632.00296970093,998.343355807488,262.469425762982,470.259364759247,0.820392305380665,0,1717413.12917647,0,737879.809504217,979534.140064562
3960.90857756222,904.330232374975,304.625019182062,428.103771365747,0.840124570881017,0,1748116.39470032,0,856391.751042497,891725.483782398
4189.27380433178,830.676242189592,338.083906830271,394.644883763132,0.854976133909076,0,1772485.57242122,0,950454.659788209,822031.767609147
4333.13200110072,769.866183097443,363.8578092011,368.870981220591,0.869996020686813,0,1791257.52562716,0,1022912.78368696,768345.611936223
4414.77865305696,716.712372941356,383.955186194558,348.773604284287,0.887570646358654,0,1805895.07931249,0,1079412.50232794,726483.464555203
4454.32469378235,667.815454751783,400.395058738112,332.333731925855,0.908456396777183,0,1817868.75090072,0,1125629.88549723,692239.773859894
4466.59279030308,621.024748188777,414.786228249486,317.942562194306,0.932753246161155,0,1828350.28140454,0,1166087.75363454,662263.460523247
4461.30690857742,575.006783814141,428.281706538911,304.447083864155,0.960456004366279,0,1838179.44792456,0,1204027.56670199,634152.841678576
4444.37595090572,528.951095011219,441.678969928126,291.049820686516,0.991674012504518,0,1847937.07835932,0,1241691.26840277,606246.801630558
4419.16249421024,482.392507962926,455.537883993986,277.190906637808,1.02668690599967,0,1858030.93974687,0,1280652.80779398,577379.158639801
4387.41840265653,435.117520587558,470.271364522983,262.457425906273,1.0659402848687,0,1868761.77154139,0,1322073.01425981,546689.823221866
4349.89840513552,387.127577360164,486.202043262213,246.526747177679,1.11002315720543,0,1880364.55721534,0,1366858.90183207,513506.765406425
4306.74581463367,338.639700837535,503.588830801429,229.139959698757,1.15963492705487,0,1893027.86870407,0,1415738.34537119,477290.682967811
4257.7414186691,290.109249175652,522.626838632597,210.101951889381,1.21553307352588,0,1906893.81109082,0,1469259.86145241,437635.165171486
4202.48577856432,242.258785274834,543.421009529924,189.307781011692,1.27844325033948,0,1922038.81694992,0,1527718.47550208,394321.619891084
4140.56678022137,196.09106952741,565.932121175663,166.796669389441,1.34890822833404,0,1938434.31886565,0,1591003.92189112,347431.745882753
4071.74841670513,152.855153983547,589.897244606203,142.831545875621,1.42705557367299,0,1955888.81679274,0,1658377.02891213,297513.214936179
3996.19504145604,113.929632464236,614.740086240891,117.988704220614,1.51228940498549,0,1973982.57838468,0,1728217.66349142,245766.427182668
3914.70665361157,80.6009182404623,639.513064174798,93.2157263010357,1.60297613334842,0,1992025.45059791,0,1797861.89037836,194165.163195686
3828.8835482486,53.7631311609284,662.943043727925,69.7857468388296,1.69629470293876,0,2009090.17108349,0,1863730.54841003,145361.318968166
3741.09300330117,33.6432579161766,683.649777558549,49.0790129883244,1.78848717780784,0,2024171.46432793,0,1921943.35079636,102229.902018747
3654.14476453032,19.7026892643824,700.520325524325,32.2084650417362,1.87562731129583,0,2036458.74418692,0,1969371.49098081,67089.1288334226
3570.73681025946,10.8030951358217,713.071547181145,19.6572433593719,1.95466200454393,0,2045600.12669208,0,2004656.71712956,40945.3642245272
3492.91189136396,5.56098053990303,721.567432739087,11.161357804316,2.02415327192284,0,2051787.8860613,0,2028541.18443024,23248.7257843356
3421.77955031316,2.69814795642751,726.812683992054,5.91610658417804,2.08429496345343,0,2055608.11250559,0,2043287.14954252,12323.047258038
3357.57224776832,1.23912942134209,729.786677116157,2.94211343013141,2.13632939470699,0,2057774.11600604,0,2051647.93089258,6128.32144285225
3299.90797557096,0.540676716456226,731.348833340473,1.37995721792403,2.18184310937067,0,2058911.83953457,0,2056039.61778664,2874.40359104198
3248.0849178688,0.224834175716963,732.115501529684,0.61328901875554,2.22229692654219,0,2059470.18835453,0,2058194.95064403,1277.46000742654
