"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
2183.1726196,1528.7180112,NA,NA,NA,NA,NA,NA,NA,NA
2852.23645329963,1815.38738212873,13.9115406005701,49.8040065116707,0.0638280333951116,0,142849.463123429,0,39109.4882705633,103740.038680899
3547.24012562602,2053.82636973917,14.9773749785103,48.738172047855,0.0525986368302256,0,143625.755901491,0,42105.866479078,101519.94202105
4178.61990102608,2225.33405719039,16.0889214760826,47.6266260473252,0.0454318744596094,0,144435.339449649,0,45230.7550846728,99204.6297968505
4672.18249870984,2333.74066530409,17.115058233906,46.60048907126,0.0410270059946924,0,145182.712063899,0,48115.5314474319,97067.2216434731
5004.9579863365,2395.87423173943,17.9289787878068,45.7865684842499,0.038437936687842,0,145775.519307457,0,50403.7047899766,95371.8529554174
5203.05233389871,2429.28429511038,18.4819502915722,45.2335971059313,0.0369889219291508,0,146178.26808909,0,51958.2725521971,94220.0325258149
5310.92754726193,2446.59191897891,18.8112607139111,44.9042862928224,0.0362146273255348,0,146418.11550494,0,52884.0623313183,93534.0893882493
5366.520400355,2455.3761500929,18.989686584052,44.7258604473723,0.0358155588619411,0,146548.069300516,0,53385.6706488871,93162.4344671873
5394.30249996551,2459.78556147552,19.0808461721341,44.6347005999208,0.0356146891135722,0,146614.463444157,0,53641.9474296701,92972.551629176
5407.96560029674,2461.98569297229,19.1259141403914,44.5896332148122,0.0355149507522583,0,146647.289220779,0,53768.6469251857,92878.6778105442
5414.6312151112,2463.07974879592,19.1478137650571,44.5677332852315,0.0354657857678831,0,146663.238841359,0,53830.2132993628,92833.061007782
5417.87026022148,2463.62266916572,19.1583629065513,44.5571837891411,0.0354416412301362,0,146670.921408603,0,53859.870081266,92811.0867689782
5419.44122214297,2463.891723255,19.1634227416833,44.5521244542531,0.0354298073798418,0,146674.607704374,0,53874.0947863816,92800.5483478
5420.20246132645,2464.02492480837,19.1658444419406,44.5497031340856,0.0354240131564438,0,146676.372304682,0,53880.9029078202,92795.5048208746
5420.5711802838,2464.09081698112,19.1670021475243,44.5485452191712,0.0354211775120348,0,146677.215065994,0,53884.1575633792,92793.0929237919
5420.74974326543,2464.12339030941,19.1675553258026,44.54799181411,0.0354197903070599,0,146677.617492672,0,53885.7127124461,92791.9402000158
5420.83621194515,2464.13948288063,19.1678195702749,44.5477273721689,0.0354191118385643,0,146677.809539844,0,53886.4555824406,92791.3893765153
5420.87808363348,2464.1474285365,19.1679458955208,44.5476012975874,0.0354187802877277,0,146677.902069073,0,53886.8107203699,92791.1267674829
5420.89836005202,2464.15134985457,19.1680061277817,44.5475408316608,0.0354186180047691,0,146677.945451625,0,53886.9800512133,92791.0008190301
5420.90817899979,2464.15328362425,19.168035108752,44.5475124489929,0.0354185390751809,0,146677.967805728,0,53887.0615253612,92790.9416989055
5420.9129343253,2464.15423748794,19.1680486592328,44.5474982106916,0.0354184999596328,0,146677.976242315,0,53887.0996198028,92790.9120410119
5420.91523728157,2464.15470744907,19.1680552673996,44.5474917346392,0.0354184811003506,0,146677.981330465,0,53887.1181973298,92790.8985516167
5420.91635267591,2464.15493902201,19.1680583703208,44.5474885170092,0.0354184717871249,0,146677.983351499,0,53887.1269205666,92790.8918494038
5420.91689272315,2464.15505262858,19.1680600462,44.547487432273,0.0354184675961733,0,146677.98580343,0,53887.1316319625,92790.8895899354
5420.91715448892,2464.15510899774,19.1680605697196,44.5474862648118,0.0354184650350362,0,146677.984843421,0,53887.1331037322,92790.8871581536
5420.91728107531,2464.15513624712,19.1680611172931,44.5474864053382,0.0354184643365443,0,146677.986675525,0,53887.1346431245,92790.8874508653
5420.91734261199,2464.1551501664,19.1680610608745,44.5474857265891,0.0354184634052217,0,146677.985103106,0,53887.1344845152,92790.8860370543
5420.91737228143,2464.15515667818,19.1680612784648,44.5474859782247,0.0354184634052217,0,146677.986238965,0,53887.1350962263,92790.8865612026
5420.91738671233,2464.15516001739,19.168061257369,44.5474858031037,0.0354184631723911,0,146677.985814888,0,53887.1350369198,92790.8861964315
5420.91739367007,2464.15516157955,19.1680613083959,44.5474858634705,0.0354184631723911,0,146677.986084082,0,53887.1351803715,92790.8863221736
