"stock.s_1","stock.s_2","harvest.s_1","harvest.s_2","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2"
815.68715,16.363,NA,NA,NA,NA,NA,NA,NA,NA
1035.92267103728,22.3199499127178,9.46271778682825e-06,2.3728222754562e-07,1.45011445056298e-05,0,0.024950038479727,0,0.0245103316114425,0.000454208012790101
1307.23080949687,30.116847816518,9.4456065841661e-06,2.5439334390993e-07,1.13975768272212e-05,0,0.0249415748803256,0,0.024466010174307,0.000486962282845827
1636.55049124935,40.0569110609234,9.42847543270571e-06,2.71524314686504e-07,9.01569501365884e-06,0,0.0249323759291967,0,0.0244216370657943,0.000519754558416052
2029.01104284925,52.2934034473547,9.41203411353801e-06,2.87966224846317e-07,7.18892738404975e-06,0,0.0249230896607652,0,0.0243790507608862,0.000551227827263069
2486.30019890954,66.6860425617242,9.39725815936705e-06,3.02742692036224e-07,5.78930939809652e-06,0,0.0249145018635171,0,0.0243407780843925,0.000579513088522659
2982.09444665871,81.9048914790642,22.7406790483948,0.762420951605561,11.4329914074578,0,60350.9076895177,0,58902.9068711523,1459.43380977288
3187.69840487498,86.0253486267893,361.954593372995,12.4266066270054,151.719957167415,0,961170.202469044,0,937534.787754731,23787.1346714799
3243.43898636612,84.756407429145,526.843997003609,17.7722029963905,206.592629731651,0,1398444.45710674,0,1364631.32103875,34019.7286977206
3254.6990709779,82.5044765674449,574.862373180973,18.7776268190266,221.548168316647,0,1524731.29187829,0,1489008.51901336,35944.3210332488
3266.1012075995,80.8176417212304,575.407256557336,18.2327434426636,220.990959536103,0,1525100.18480066,0,1490419.87593481,34901.2998253811
3277.76737157611,79.551593560672,575.82932708639,17.8106729136115,220.38100264107,0,1525386.11021449,0,1491513.12301917,34093.3681979643
3289.79426414859,78.6066987909908,576.160685765736,17.4793142342628,219.722992989848,0,1525610.76337779,0,1492371.40827041,33459.0781003682
3302.26125874921,77.91192807119,576.423590730003,17.2164092699963,219.019619635387,0,1525789.18787794,0,1493052.38470885,32955.8227887195
3315.23536843012,77.415329752677,576.633976924702,17.0060230752981,218.272394180251,0,1525932.15406715,0,1493597.32703036,32553.0994309664
3328.77445255775,77.0781114533951,576.803549483177,16.8364505168224,217.482126222426,0,1526047.57368891,0,1494036.55387132,32228.5019438067
3342.92932975481,76.8708152181515,576.941087940871,16.6989120591289,216.649211355234,0,1526141.38122579,0,1494392.80598444,31965.2244527051
3357.74518148964,76.7707609897118,577.053290962444,16.5867090375546,215.773814684847,0,1526218.10474302,0,1494683.43425092,31750.4443067773
3373.26247767111,76.7602871466048,577.145341865669,16.4946581343309,214.855993632021,0,1526281.24805414,0,1494921.86450046,31574.2395473176
3389.51756891,76.8255081488572,577.221298190717,16.4187018092813,213.895784130186,0,1526333.55397981,0,1495118.60657359,31428.8431903443
3406.54303914446,76.955417191398,577.284366814285,16.3556331857135,212.893263966739,0,1526377.19025882,0,1495281.96692236,31308.1166004247
3424.36788146015,77.1412248607569,577.337102505086,16.3028974949154,211.848601305975,0,1526413.88372111,0,1495418.56290867,31207.169413742
3443.01754080455,77.3758629048876,577.381553978809,16.2584460211897,210.762093167913,0,1526445.01898096,0,1495533.70111591,31122.0799582216
3462.51385524507,77.6536059114508,577.419373135322,16.2206268646777,209.634196708301,0,1526471.71224904,0,1495631.66029511,31049.6861506347
3482.8749197707,77.969778786473,577.451897948022,16.1881020519776,208.465554972902,0,1526494.86733891,0,1495715.90606497,30987.4268289161
3504.11489178599,78.3205277704104,577.48021614905,16.1597838509481,207.257018071105,0,1526515.21869652,0,1495789.25586927,30933.2198453233
3526.24375440944,78.7026392848583,577.505214682972,16.1347853170281,206.009660255684,0,1526533.36481329,0,1495854.00707183,30885.3674017083
3549.2670518371,79.1133953541881,577.527618455367,16.1123815446319,204.724793107818,0,1526549.79440653,0,1495912.03732309,30842.4818765498
3573.18560995057,79.5504574225535,577.548020921002,16.0919790789982,203.403974850971,0,1526564.90708754,0,1495964.88378958,30803.4272728091
3597.99525474732,80.011772547798,577.566908377766,16.0730916222321,202.049015719112,0,1526579.02977856,0,1496013.80608009,30767.2727141929
3623.68654084178,80.495497494601,577.584679356242,16.055320643756,200.661979262673,0,1526592.42981876,0,1496059.83646854,30733.2553294841
