"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
409.1663008,879.1406916,462.146366,381.62581228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
449.312891744918,793.153418880186,467.946289321289,425.759339338629,8.31853512473188,335.153267575691,37.5825721131844,7.75862459285776,2.92777052774181,0,245749.941641025,0,8166.55756264569,175902.444431399,54066.9909609604,7616.87645654722
489.137125561052,704.408422950578,470.201234077707,469.794009124402,9.914939186136,328.198396257965,41.3044784796066,9.39518548216616,3.17783404054353,0,250627.78797048,0,9733.79571999113,172252.237246063,59421.3950519007,9223.53778656624
527.674982500945,610.491307744968,468.260063060389,512.454023141261,11.8504979065612,320.013713886375,45.566922220357,11.3818653925684,3.48896014530328,0,256314.424984996,0,11633.9922653225,167956.573812818,65553.4263165173,11173.9215504834
563.822191966767,508.825278752958,461.117156529503,552.33586624658,14.2865411230558,309.940375433751,50.7116417291027,13.8744411201452,3.89897660113638,0,263266.96986342,0,14025.5295798009,162669.66472129,72954.7159977641,13620.9585411658
596.24247751388,396.796696892481,447.103798897556,587.865388894365,17.5350336841279,296.736655042938,57.3635050558138,17.177805623083,4.47872582011769,0,272338.176957498,0,17214.6729919563,155739.800336757,82524.2109561113,16863.971398494
623.076661414872,272.568864680131,423.207577017588,617.051563600622,22.2630161840988,277.822372830704,66.7773851712661,21.9502252197757,5.37713731190161,0,285280.088687259,0,21856.2764308115,145812.794403431,96067.1949109313,21549.2000793966
641.040054235107,138.306724745712,383.342659222623,636.623386804249,30.1166789676829,247.047190532647,81.8236766374478,29.8254532680899,6.96074354038501,0,306213.807147917,0,29566.4547540431,129660.692312326,117713.071149738,29280.5496753499
642.165980397096,12.946512228151,313.104073288634,638.827544574003,46.117954069485,186.580495297568,110.314341583729,45.8002084553525,10.3603613638516,0,346853.997827262,0,45275.3905504532,97925.2431088156,158700.274459912,44963.4500694452
599.415791856052,0,173.40980130737,597.193691414031,89.9375091844555,19.0259880484216,175.405108953542,89.4699499993435,20.1689643711125,0,446295.47771788,0,88294.3733220703,9985.63382552769,252341.069465293,87835.356326661
525.110906429948,0,53.7907560844037,524.979024298937,123.296294026756,0,142.677484311158,122.839221068087,29.621829662271,0,446867.555504228,0,121043.701484983,0,205258.496713633,120594.979135275
414.192536548956,0,0,417.160898384687,161.366901560893,0,61.8146646007374,161.326374101661,44.2540945286873,0,411874.566785292,0,158418.768514281,0,88927.7323052195,158378.981481622
269.138869127553,0,0,275.263113833841,193.712367929331,0,0,195.100631476669,67.351165987624,0,381642.131710826,0,190173.291279126,0,0,191536.191597687
116.071673159515,0,0,123.053564037802,192.219525713306,0,0,196.593473692693,102.851615062115,0,381606.631261752,0,188707.722918074,0,0,193001.75995874
0,0,0,0,136.385756913408,0,0,147.344032359405,234.156059171598,0,381475.326817643,0,133894.023149208,0,0,144652.0936358
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
