"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
409.1663008,879.1406916,462.146366,381.62581228,409.1663008,879.1406916,462.146366,381.62581228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
457.281172759106,1114.1949699252,503.946437345365,433.191285001234,457.63142686965,1128.30668645588,505.528861434473,433.517963931486,0.350254110544186,14.1117165306776,1.58242408910793,0.326678930252787,0.12327454854676,0,10347.3659646941,0,343.855055297919,7406.41871351762,2276.50488275628,320.710587670794
506.884670236665,1359.32086734801,547.013653427967,486.491066898544,507.19922655292,1373.69277313341,548.400279713504,486.789052170979,0.314556316255231,14.3719057854057,1.38662628553643,0.297985272434649,0.0990615518021514,0,10139.0549570575,0,308.809450807593,7542.97691046591,1994.826501511,292.541155824795
557.075708888838,1589.74140142587,590.827001204035,540.246352529698,557.365140292502,1604.29587683041,592.076381407712,540.524139175517,0.28943140366427,14.5544754045322,1.24938020367657,0.27778664581991,0.0822292883094633,0,9992.95168791923,0,284.143564103516,7638.7970781031,1797.38172192016,272.711553080769
606.884490298374,1782.84638849658,634.83082776545,593.085635326445,607.15860229475,1797.51464123816,635.993705662064,593.351466350603,0.274111996376554,14.6682527415817,1.16287789661415,0.265831024157288,0.0708604422834469,0,9901.45760187585,0,269.104038566286,7698.51218054763,1672.93788556003,260.974357644192
655.344277868703,1927.14097773939,678.460281792752,643.679479388087,655.61156918032,1941.86514722439,679.578680796862,643.94069324328,0.267291311616483,14.7241694849942,1.11839900411033,0.26121385519238,0.0634262216772186,0,9855.5954269804,0,262.407966015703,7727.85962484393,1608.9497191377,256.44154320475
701.566005789759,2024.53044641188,721.168537721847,690.874578388009,701.833222163521,2039.26527606105,722.275105303564,691.13703844474,0.267216373762388,14.7348296491762,1.10656758171723,0.262460056730376,0.0587196680862689,0,9845.32399280783,0,262.334397257513,7733.4545246079,1591.92881365905,257.66497695145
744.803677664571,2085.23191938711,762.452700885937,733.798829866054,745.075583754927,2099.94531082878,763.570714597218,734.066592277553,0.27190609035607,14.7133914416682,1.11801371128082,0.26776241149885,0.0558136514300713,0,9860.35136611463,0,266.938433898644,7722.20285717774,1608.39542966896,262.870459020711
784.500271216367,2121.03195576949,801.875408725743,771.917088134417,784.779741413238,2135.70384810509,803.019778967023,772.192429018997,0.279470196871566,14.671892335598,1.14437024128057,0.275340884580256,0.0540360663289903,0,9891.35560346286,0,274.36434607459,7700.4223916246,1646.312426541,270.310475288992
820.308468222396,2141.43081251061,839.080250723987,805.03197300101,820.596840047118,2156.05073324302,840.259285412173,805.315719415647,0.288371824722087,14.6199207324079,1.17903468818572,0.283746414637106,0.0529358346539084,0,9930.93971581857,0,283.103343404347,7673.14552182626,1696.18134801457,278.562438408042
852.086235942766,2152.83376744026,873.800363557692,833.23896296876,852.383760423719,2167.3980010854,875.017695367712,833.530946690978,0.297524480953081,14.5642336451478,1.21733181001971,0.291983722217072,0.0522318669100059,0,9973.88071769769,0,292.088782888674,7643.91861067848,1751.27630356455,286.649252432907
879.872126346542,2159.15405291953,905.860381437477,856.854099365319,880.178376509985,2173.66318234157,907.116599287736,857.153575589477,0.306250163443274,14.5091294220423,1.2562178502589,0.299476224157231,0.0517586352798389,0,10016.8242580788,0,300.655049335956,7614.99761100309,1807.21848814382,294.004868231249
903.847886113008,2162.65460032103,935.172475445522,876.333987084192,904.16206631626,2177.11169299861,936.466315174015,876.639948129024,0.314180203251913,14.4570926775832,1.29383972849275,0.305961044832329,0.0514220390905393,0,10057.7885780746,0,308.440209295043,7587.68655234384,1861.34202562492,300.371212849927
924.296337734836,2164.60489933751,961.727665178638,892.203269900419,924.617493570543,2179.01429323534,963.056809521932,892.514649479112,0.32115583570683,14.4093938978206,1.32914434329322,0.311379578692884,0.0511694217275362,0,10095.7121242006,0,315.288398684732,7562.65223888682,1912.13190460256,305.690751448232
941.561058572033,2165.70548582589,985.583885888149,904.997926695466,941.888208393797,2180.07202533758,986.945479562161,905.313717344859,0.327149821763097,14.3665395116911,1.36159367401222,0.31579064939248,0.0509712745551951,0,10130.1177220419,0,321.172876110651,7540.160465707,1958.8141185125,310.021232986267
956.012082265523,2166.3396220375,1006.85236848647,915.226577341776,956.344293331032,2180.66819966945,1008.24334295944,915.545887834467,0.332211065509483,14.3285776319489,1.39097447296971,0.319310492691083,0.0508107544301311,0,10160.8859807112,0,326.141652196065,7520.23648438895,2001.08188525492,313.476769625654
968.019534512362,2166.71617182374,1025.68374198375,923.347951462202,968.355962323851,2181.01146712741,1027.10101743755,923.670026549059,0.336427811489124,14.2952953036736,1.41727545379759,0.322075086856755,0.0506778926355764,0,10188.1090320695,0,330.281359278314,7502.76852728876,2038.91896804965,316.190855345409
977.935320923157,2166.9488751109,1042.25496753818,929.760835672796,978.275225222022,2181.21521738998,1043.69557602032,930.085054272587,0.339904298864427,14.2663422790793,1.44060848213353,0.324218599790722,0.0505664626107318,0,10211.998041089,0,333.694332096306,7487.57276972791,2072.4862988947,318.295206832665
986.081878881412,2167.09979516497,1056.75784974181,934.80255276994,986.424625545616,2181.34110215714,1058.21900726423,935.128415245829,0.342746664204261,14.2413069921736,1.46115752242045,0.325862475888277,0.0504723053891212,0,10232.825082696,0,336.484768130267,7474.43320466977,2102.04853247742,319.909049723899
992.746512683187,2167.202970028,1069.38951985744,938.752603770322,993.091567686312,2181.42273246207,1070.86866500633,939.079714839571,0.345055003124772,14.2197624340671,1.47914514889052,0.327111069248103,0.0503924401418772,0,10250.8869616786,0,338.7509342744,7463.12572,2127.9258682499,321.134831594441
998.179769814955,2167.27723962552,1080.34499587629,941.838964880183,998.526689216288,2181.4785325029,1081.83980624557,942.167015885288,0.346919401333538,14.2012928773838,1.49481036928742,0.328051005105098,0.0503245912113925,0,10266.4828126947,0,340.581270392873,7453.43212461408,2150.46214722117,322.057595057749
1002.59649829539,2167.33318811163,1089.81171566623,944.2453586923,1002.94491673501,2181.51869688229,1091.32010965293,944.57411115998,0.348418439618146,14.1855087706633,1.50839398670192,0.328752467680203,0.0502669350244105,0,10279.9006556156,0,342.052921621881,7445.14796562201,2170.00379322014,322.746242086551
1006.17850613368,2167.37689770978,1097.96581138124,946.118479589017,1006.52812529309,2181.5489517915,1099.48594048266,946.447750905188,0.349619159409685,14.1720540817259,1.52012910142315,0.329271316171339,0.0502179613977205,0,10291.4096290809,0,343.231704562289,7438.08638245362,2186.88614868128,323.255611345155
1009.07803338939,2167.4119782351,1104.96983241638,947.574624050209,1009.42861122383,2181.57258741842,1106.50006764356,947.904275464622,0.350577834441658,14.1606091833195,1.53023522717826,0.329651414413621,0.0501763950451277,0,10301.256085256,0,344.172864840521,7432.0796213663,2201.42501015692,323.628765287347
