"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
409.1663008,879.1406916,462.146366,381.62581228,409.1663008,879.1406916,462.146366,381.62581228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
452.640305794798,927.214725909963,482.979318166506,428.86278917576,457.63142686965,1128.30668645588,505.528861434473,433.517963931486,4.99112107485153,201.091960545914,22.5495432679667,4.65517475572623,1.75666231664945,0,147449.964984981,0,4899.93453759959,105541.466659102,32440.1945766569,4570.12587393969
497.229702340669,979.629563929621,504.643585466826,477.413100181026,502.457156463097,1180.42572510453,526.9549175659,482.36595242713,5.22745412242843,200.796161174909,22.3113320990735,4.95285224610403,1.6631332421166,0,147476.369896528,0,5131.94983933872,105386.218784607,32097.4995350148,4862.36487080906
542.245257855611,1035.51772160682,527.067913615616,526.253911552606,547.675139268164,1236.11879060987,549.111284029636,531.467390366481,5.42988141255362,200.60106900305,22.04337041402,5.2134788138752,1.57261827739421,0,147443.167173663,0,5330.67883335869,105283.826257846,31712.0048445492,5118.22985618732
586.948130902674,1093.71400245023,550.14311117259,574.299141268755,592.546834618573,1294.20151936478,571.911097752555,579.732733702127,5.59870371589879,200.487516914547,21.7679865799654,5.43359243337154,1.48689999576163,0,147369.313837087,0,5496.41679532602,105224.229375254,31315.8325117513,5334.3220547518
630.596589230729,1152.82326761015,573.724360150512,620.493532769575,636.332820915161,1353.25607572508,595.230506618337,626.106146145516,5.73623168443263,200.43280811493,21.506146467825,5.61261337594163,1.40739822092291,0,147274.757434196,0,5631.43216217423,105195.515910354,30939.1444305397,5510.07232934895
672.495524289471,1211.33379044835,597.636412732233,663.906457775763,678.341766633107,1411.74684571971,618.912337554261,669.659034981509,5.84624234363678,200.413055271358,21.2759248220279,5.75257720574664,1.33510442223633,0,147178.668963118,0,5739.43295407138,105185.148792367,30607.9432662116,5647.4790548904
712.041842450159,1267.76046943623,621.681222821706,703.80792025699,717.975155882712,1468.16604662197,642.772598285466,709.665453819078,5.93331343255362,200.405577185747,21.0913754637592,5.85753356208873,1.27056805011671,0,147097.83168179,0,5824.91327590924,105181.22398045,30342.4471087024,5750.51788477824
748.759368164921,1320.7910353871,645.647284595698,739.713516294451,754.761539326811,1521.18200428969,666.609181025765,745.646279442106,6.0021711618902,200.390968902585,20.9618964300669,5.93276314765465,1.21392791465769,0,147045.405201012,0,5892.51299170395,105173.556942811,30156.1761498338,5824.37304457813
782.318969607449,1369.40505464957,669.319776298689,771.393321707519,788.376132719996,1569.75959611062,690.211885569837,777.377307504895,6.05716311254715,200.354541461055,20.8921092711489,5.98398579737624,1.16497615817934,0,147030.212483185,0,5946.50025313739,105154.438298808,30055.779038134,5874.65986926424
812.542586352714,1412.94252063656,692.490558150166,798.848561017282,818.644507042316,1613.22949355079,713.37276121846,804.865263989357,6.10192068960206,200.28697291423,20.8822030682941,6.01670297207523,1.12324045071,0,147056.599479821,0,5990.44012042205,105118.975501028,30041.5277894808,5906.77930934113
839.39279728567,1451.11355774087,714.967152448308,822.266229899028,845.532018996473,1651.29774039256,735.895792174566,828.30198545426,6.13922171080259,200.184182651692,20.9286397262581,6.03575555523168,1.08807096959208,0,147124.814705307,0,6027.05966126813,105065.026874553,30108.3324339004,5925.48380655503
862.951715907101,1483.95678637329,736.580024240134,841.964005170208,869.122735268364,1684.00337473944,757.60510730972,848.009114017017,6.17101936126277,200.046588366143,21.0250830695858,6.04510884680911,1.0587214409461,0,147231.773143855,0,6058.27637658473,104992.811641974,30247.0776309093,5934.66621582806
