"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
409.1663008,879.1406916,462.146366,381.62581228,409.1663008,879.1406916,462.146366,381.62581228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
452.465178739547,920.158867645457,482.188106122046,428.699449710653,457.63142686965,1128.30668645588,505.528861434473,433.517963931486,5.16624813010295,208.14781881042,23.3407553124272,4.81851422083334,1.81829959091556,0,152623.647966718,0,5071.86206522826,109244.676015424,33578.4470179007,4730.48116775616
496.832656542292,965.182225149905,502.930910091538,477.039496727417,502.278047650781,1172.83838121103,526.143327400184,482.198868721901,5.44539110848861,207.656156061126,23.2124173086459,5.15937199448474,1.73314122873126,0,152789.732003474,0,5345.90517101707,108986.630852796,33393.8175659969,5065.11155489288
541.585778478,1013.60571738196,524.324550933807,525.63040355909,547.275882535323,1220.88575015224,547.364332786502,531.09382135196,5.69010405732291,207.280032770275,23.0397818526954,5.46341779286984,1.6493017212124,0,152882.787084664,0,5586.14727530757,108789.225627578,33145.4609711287,5363.60251237051
585.996539983734,1064.58140671682,546.286827036359,573.398919989535,591.895108171043,1271.58909853134,569.129109948303,579.123713549345,5.89856818730881,207.007691814526,22.8422829119441,5.72479355981075,1.5684453471622,0,152917.062393634,0,5790.80281762958,108646.289709986,32861.3353021287,5620.20300923652
629.337571633535,1117.05357091945,568.704252150393,619.30663748981,635.408782663063,1323.87580861964,591.343446374091,625.247331009018,6.07121102952747,206.822237700195,22.6391942236983,5.94069351920787,1.49200512430252,0,152909.081799832,0,5960.29151817804,108548.955638692,32569.168117866,5832.15853022091
670.929947356848,1169.82753258023,591.435219777143,662.441292587429,677.140339721794,1376.53085592579,613.883434855026,668.552698272368,6.21039236494561,206.703323345566,22.4482150778837,6.11140568493895,1.42110254388535,0,152876.227132485,0,6096.93004530991,108486.544414691,32294.4219477691,5999.75182725969
710.186536042456,1221.66579011859,614.315409573955,702.089932692687,716.506418773827,1428.29502130446,636.599709017023,708.32985580547,6.31988273137096,206.629231185872,22.2842994430676,6.23992311278311,1.35650650325988,0,152835.252420108,0,6204.42005004757,108447.657752187,32058.609850628,6125.92127374939
746.644962278453,1271.39687243429,637.164949188157,737.781444909578,753.049210208661,1477.97588322974,659.323791730573,744.112680113393,6.40424793020888,206.579010795445,22.1588425424152,6.33123520381528,1.29863092189044,0,152800.935602078,0,6287.24391774339,108421.299992048,31878.1252075564,6215.56511565164
779.986276072522,1318.01733004097,659.796660303649,769.293990329253,786.454531724264,1524.55166235036,681.875938649523,775.685460494972,6.46825565174227,206.534332309393,22.0792783458741,6.39147016571878,1.24756469218846,0,152785.047791001,0,6350.0822341679,108397.850854981,31763.662666721,6274.69959982376
810.03824612859,1360.76796654064,682.024624920504,796.631399051735,816.554641383261,1567.24875830078,704.073707826507,803.058465606381,6.51639525467041,206.480791760136,22.0490829060022,6.42706655464526,1.20312429056503,0,152795.758344899,0,6397.34233855656,108369.750536703,31720.222942327,6309.64565160229
836.764946566911,1399.17201586187,703.67231604609,819.978523273808,843.317506853289,1605.5805533048,725.740445155576,826.422632910921,6.55256028637767,206.408537442928,22.0681291094857,6.44410963711365,1.16491848927399,0,152837.510704413,0,6432.84664415409,108331.828450759,31747.6231667843,6326.37736120452
860.246278550655,1433.03296309569,724.579640368759,839.647478311579,866.826178234222,1639.34519773258,746.712942846571,846.095377985146,6.57989968356739,206.312234636885,22.1333024778121,6.44789967356734,1.13241556870344,0,152911.319802147,0,6459.68655737559,108281.284712632,31841.3827930703,6330.09815463744
880.651902460638,1462.39915748774,744.608417994124,856.025096486381,887.252712119326,1668.58966430927,766.847686275801,862.467848199379,6.60080965868801,206.190506821534,22.2392682816765,6.44275171299766,1.10500551288715,0,153015.377799675,0,6480.21451246571,108217.396866841,31993.8271798582,6325.04424602348
898.2138192374,1487.50806549751,763.646042308723,869.528391355702,904.830839592623,1693.55312232625,786.025321522213,875.960371428878,6.6170203552228,206.04505682874,22.37927921349,6.43198007317666,1.08205224554695,0,153145.824547762,0,6496.12904361775,108141.058630725,32195.2495242895,6314.46940137555
913.200884131306,1508.72392025765,781.607282727155,880.571067939652,919.830613512372,1714.60359657727,804.153211682845,886.989069756565,6.62972938106564,205.879676319615,22.5459289556899,6.4180018169126,1.06293352869397,0,153297.544455534,0,6508.60587872808,108054.260026532,32434.9949594351,6300.74652436726
925.897298315263,1526.47972406167,798.434380290208,889.541196691102,932.537041856279,1732.17903486908,821.166165261508,895.94369384409,6.63974354101585,205.699310807412,22.7317849713001,6.40249715298901,1.04706831926887,0,153464.88270591,0,6518.43708247353,107959.596666341,32702.3708986277,6285.52512678669
936.585959229293,1541.23012457793,814.095718670164,896.788443828685,943.233563338454,1746.7394101784,837.025584843412,903.175024419373,6.64760410916031,205.509285600472,22.9298661732478,6.38658059068847,1.03393293214322,0,153642.217177219,0,6526.15403999842,107859.863494571,32987.334219472,6269.89935610979
945.536661865539,1553.41746329233,828.583424024701,902.618568642604,952.190346260511,1758.73219982305,851.717384280762,908.989523935596,6.65368439497131,205.314736530715,23.1339602560614,6.37095529299165,1.02306821467937,0,153824.363494648,0,6532.12324050407,107757.756010495,33280.9477831588,6254.55952870494
952.998587906451,1563.45029444313,841.910261879284,907.292910543898,959.656846113273,1768.57053741924,865.249058599957,913.648949114034,6.65825820682266,205.120242976115,23.3387967206738,6.35603857013614,1.01408018806251,0,154006.821754697,0,6536.6134899536,107655.677663094,33575.6293511824,6239.91533065577
