"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
409.1663008,879.1406916,462.146366,381.62581228,409.1663008,879.1406916,462.146366,381.62581228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
457.018482176228,1103.61118252844,502.759619278674,432.946275803573,457.63142686965,1128.30668645588,505.528861434473,433.517963931486,0.612944693421317,24.6955039274365,2.76924215579877,0.571688127913455,0.215730459945917,0,18107.8904372985,0,601.746346740916,12961.2327480001,3983.88354462194,561.243528395495
506.376122193388,1338.02736578735,544.747787643465,486.013246663399,506.931029451963,1363.1543758262,547.189570222057,486.538925690367,0.554907258575277,25.1270100388431,2.44178257859173,0.525679026967441,0.174854446093377,0,17761.1686556514,0,544.769241354977,13187.7051924807,3512.79407401272,516.075002249095
556.342319065817,1559.8538166225,587.582104524357,539.5557286147,556.85564465846,1585.28829136177,589.790999837881,540.048411873136,0.513325592643477,25.4344747392743,2.20889531352475,0.492683258435299,0.145985504903365,0,17514.3169542005,0,503.947262089283,13349.075519476,3177.75809996128,483.682058178891
605.950534853952,1748.11090693397,630.699492195468,592.208691574835,606.438021988669,1773.74057849783,632.758934277111,592.681469695694,0.487487134717067,25.6296715638594,2.05944208164269,0.472778120859512,0.126185978529975,0,17356.8701213306,0,478.580866345078,13451.5229723626,2962.75188609922,464.140582502272
654.236237096151,1891.35304364021,673.528839411598,642.647093777754,654.711845838084,1917.08185463923,675.508975763778,643.111916588463,0.475608741932963,25.7288109990193,1.98013635218068,0.464822810709392,0.113032333392766,0,17275.3537432448,0,466.919488834668,13503.5554920224,2848.66118083664,456.33061388454
700.31144584428,1990.19115301428,715.518785933787,689.719512202984,700.786482513333,2015.94269391372,717.474965400506,690.186134070584,0.47503666905361,25.7515408994402,1.95617946671872,0.46662186759964,0.104564093635418,0,17254.0315572966,0,466.357867584146,13515.4850938868,2814.19635746523,458.096802454089
743.430150092313,2053.29601215601,756.16375753227,732.553226219229,743.912777831225,2079.01500306225,758.136189603673,733.028554404471,0.482627738911213,25.7189909062439,1.97243207140285,0.475328185242155,0.0992455613304628,0,17276.334218075,0,473.810250488663,13498.4014968481,2837.57765845501,466.64405784463
783.034275677211,2091.43722654626,795.025113721446,770.61036275885,783.529560013474,2117.08821266611,797.040184203815,771.098400724999,0.495284336262807,25.6509861198472,2.01507048236873,0.488037966149363,0.095941048610257,0,17326.8891241688,0,486.235614963199,13462.7097423062,2898.91807372353,479.121634224483
818.77451721107,2113.70636003688,831.745651752456,803.689336847392,819.284930672823,2139.27009227594,833.818569906161,804.19165189941,0.510413461752829,25.5637322390562,2.07291815370512,0.502315052017582,0.09387098714069,0,17393.1864191575,0,501.088335103722,13416.9152584025,2982.13881534382,493.137881294595
850.50608976585,2126.46312032991,866.057197606736,831.880663106062,851.032219336225,2151.93207536821,868.195055792157,832.397099214688,0.526129570375259,25.4689550382992,2.13785818542064,0.516436108626095,0.0925376425584545,0,17466.1607073392,0,516.517314341218,13367.1722217014,3075.56275921848,507.000949720662
878.264278618257,2133.7150846151,897.781819485642,855.495327011474,878.805501044663,2159.08939746964,899.986293032793,856.024697084639,0.541222426406412,25.3743128545388,2.2044735471504,0.529370073165249,0.0916406991891563,0,17539.8383126519,0,531.33442765684,13317.5000475639,3171.39686417695,519.698613953416
902.227346009236,2137.84264904884,926.82755128419,874.985297217826,902.782358351399,2163.12700688511,929.096936327562,875.5259208965,0.555012342163563,25.2843578362732,2.26938504337252,0.54062367867406,0.0910054621344898,0,17610.595668688,0,544.872405092313,13270.2878938044,3264.77975635725,530.74661889623
922.67469697688,2140.21347393179,953.179776470391,890.871309060569,923.241887066196,2165.41497812192,955.510396866975,891.421373288919,0.567190089315638,25.2015041901251,2.33062039658372,0.550064228350011,0.0905321189056849,0,17676.4287452454,0,556.827667841049,13226.8028369737,3352.87408046551,540.014692084075
939.946782327808,2141.59906124592,976.889631340744,903.686277072775,940.52446646552,2166.72585091829,979.276764311487,904.244049195142,0.577684137711566,25.1267896723719,2.38713297074335,0.557772122366465,0.090163729924825,0,17736.3852549281,0,567.12999259,13187.5895349451,3434.17412632367,547.581764799197
