"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
409.1663008,879.1406916,462.146366,381.62581228,409.1663008,879.1406916,462.146366,381.62581228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
454.829393985524,1015.41295421962,492.869468722637,430.904532489676,457.63142686965,1128.30668645588,505.528861434473,433.517963931486,2.80203288412609,112.893732236259,12.659392711836,2.6134314418102,0.986196388294047,0,82778.9277108346,0,2750.84044216011,59251.3497033324,18212.0390605722,2565.68470115813
501.974730156711,1159.58201124461,525.294284709125,481.876233780175,504.695017793885,1273.46191263457,537.08548944388,484.453429291359,2.72028763717414,113.87990138996,11.7912047347543,2.57719551118386,0.861303757075802,0,81931.8182496936,0,2670.5886604827,59768.9324976572,16963.0476033637,2530.11079194709
549.794056263269,1303.64355495399,559.029407423825,533.383176198198,552.441880735419,1418.33918860645,570.112729977127,535.924984794724,2.64782447215059,114.695633652459,11.0833225533024,2.54180859652552,0.759621720666473,0,81235.7980933457,0,2599.44937941182,60197.0628871145,15944.6750611459,2495.37038739406
597.401500408134,1438.87306344467,593.624414956807,584.167195503176,599.994930049048,1554.18423124043,604.172388798627,586.683213498203,2.59342964091439,115.311167795763,10.5479738418201,2.51601799502736,0.679304462239088,0,80710.0533275414,0,2546.04832817624,60520.120935217,15174.5123948573,2470.0509737531
643.898365432682,1557.86644609727,628.596314064182,632.989686013733,646.460511719375,1673.58371483413,638.780101549933,635.495072775808,2.56214628669299,115.717268736857,10.1837874857513,2.50538676207507,0.617628959320427,0,80358.1796326766,0,2515.3365130344,60733.2596843659,14650.5870934602,2459.61397077542
688.442527544043,1656.22241125348,663.45757559103,678.754526900904,690.997706097998,1772.14611098227,673.435396883127,681.26641659873,2.5551785539554,115.923699728785,9.97782129209732,2.51188969782585,0.57147070033534,0,80169.8062818309,0,2508.49607903617,60841.6032978695,14354.2802761137,2465.99809951186
730.311440671931,1733.06453486178,697.74290233674,720.608708253629,732.881849055337,1849.0199871987,707.651394176275,723.14294496391,2.57040838340583,115.955452336923,9.90849183953532,2.53423671028099,0.537680735244066,0,80123.6568434224,0,2523.44766330086,60858.2683938981,14254.5416293359,2487.93683762279
768.948852510614,1790.33830729237,731.031891341573,758.001155224907,771.552251686261,1906.18548894445,740.981088710241,760.569966299954,2.6033991756468,115.847181652077,9.94919736866806,2.56881107504674,0.513360792276217,0,80191.7466759402,0,2555.83572199548,60801.4434127116,14313.1013646583,2521.87953736712
803.989079812213,1831.50558539856,762.965511686054,790.692396738461,806.637707404609,1947.1425355376,773.037604739265,793.303315225747,2.64862759239653,115.636950139043,10.0720930532107,2.61091848728576,0.496036327589536,0,80343.9659694224,0,2600.23782685117,60691.1051268679,14489.9013943448,2563.21765768612
835.257815842322,1860.34990202758,793.25564472419,818.721050583998,837.958426764981,1975.7106852799,803.506892647056,821.376997756308,2.70061092265886,115.360783252313,10.2512479228656,2.6559471723098,0.483728758292273,0,80552.0095261796,0,2651.27143463425,60546.1612007705,14747.6369396682,2607.42367986492
862.753168755603,1880.24412061947,821.688204279412,842.342262901896,865.507849076997,1995.29325962334,832.152832161099,845.042404970583,2.75468032139474,115.049139003873,10.4646278816869,2.70014206868687,0.474942130444106,0,80791.8958137962,0,2704.35299894013,60382.5972722722,15054.6093382069,2650.81114650739
886.613561257508,1893.86568071067,848.121089772839,861.955756975119,889.420895732419,2008.59116879699,858.815937573777,864.696675884441,2.80733447491097,114.725488086324,10.6948478009378,2.7409189093212,0.468594981968636,0,81044.9593442878,0,2756.04517420356,60212.7317419399,15385.8080186932,2690.84300443307
907.079826696513,1903.19163450469,872.478410866898,878.038030642435,909.936086844537,2017.598119744,883.407430682716,880.814854712795,2.85626014802411,114.406485239305,10.9290198158184,2.77682407036061,0.463931037520524,0,81297.7032147315,0,2804.07698747099,60045.3057133141,15722.6922578489,2726.09218713505
924.457761562077,1909.6157018835,894.742304323392,891.087440865395,927.357921673753,2023.71870252218,905.90042659148,893.894747122306,2.90016011167539,114.103000638682,11.1581222680883,2.80730625691137,0.460433065309189,0,81541.0395869205,0,2847.17490973501,59886.0243090691,16052.283329442,2756.01747173978
939.085395436764,1914.09161900158,914.943453605391,901.585239951099,942.023904515446,2027.91304428023,926.319671337947,904.417677130769,2.93850907868226,113.821425278647,11.3762177325559,2.83243717966975,0.457751737500075,0,81769.3360904257,0,2884.8232506789,59738.2417901032,16366.0395425741,2780.68925880702
951.307125361672,1917.26002436344,933.151207151544,909.971631216343,954.278438616127,2030.82493257263,944.730914080155,912.82429209948,2.97131325445497,113.564908209183,11.5797069286108,2.85266088313696,0.455652115997509,0,81979.5097448223,0,2917.0281023416,59603.6109094814,16658.7829048596,2800.54348025568
961.455149590296,1919.54660976931,949.463987022575,916.633874225548,964.454058871149,2032.8809901257,961.23068376839,919.502477116681,2.99890928085323,113.334380356393,11.7666967458152,2.86860289113292,0.453975709708175,0,82170.2704206117,0,2944.11995622001,59482.6202561344,16927.7899522255,2816.19423174148
969.837520950869,1921.23279518467,964.000484386336,921.902945620994,972.859333565008,2034.36213184869,975.93698312906,924.783886874325,3.02181261413966,113.129336664019,11.9364987427247,2.88094125333127,0.452614577763597,0,82341.5344472458,0,2966.60485131939,59375.0047554273,17172.0702799372,2828.30717513965
976.731586950718,1922.50452102435,976.891956345954,926.055615296449,979.77219893794,2035.45292317032,988.981202860498,928.945943920529,3.04061198722253,112.948402145971,12.0892465145432,2.89032862407987,0.451494078690303,0,82493.9911491696,0,2985.06076454461,59280.0427571846,17391.8160805532,2837.52304096589
982.381445874682,1923.48506729833,988.275779063567,929.319506399418,985.437347175144,2036.27479262826,1000.5013903768,932.216857725917,3.05590130046196,112.789725329928,12.2256113132333,2.89735132649837,0.450561551027931,0,82628.7931856926,0,3000.07074584431,59196.7625313389,17587.9930296977,2844.41744036267
986.998160403569,1924.25676661628,998.290283446089,931.87944864215,990.066399776412,2036.9080088374,1010.63687834951,934.781961420113,3.06823937284302,112.651242221112,12.3465949034209,2.90251277796372,0.449778948619496,0,82747.3413110162,0,3012.18340472008,59124.0808071549,17762.0422846928,2849.48459339701
990.761698167991,1924.8752183276,1007.07080574266,933.884056191545,993.83982726494,2037.40606544563,1019.52418720047,936.790287794389,3.07812909694828,112.530847118036,12.4533814578106,2.90623160284378,0.449118065516814,0,82851.1386472469,0,3021.89244603243,59060.8924244732,17915.6674185328,2853.13547627398
993.823822722048,1925.37853247366,1014.74682518519,935.451921661674,996.909832042627,2037.80503090024,1027.29405899519,938.360769376595,3.08600932057865,112.426498426578,12.5472338099998,2.90884771492069,0.448557437644922,0,82941.6949717423,0,3029.6286999424,59006.1258693584,18050.6851672435,2855.70379263571
996.311389572314,1925.79331926919,1021.44002954904,936.677128986294,999.403644123484,2038.12959934651,1034.06945215205,939.587761027933,3.09225455116957,112.336280077323,12.6294226030098,2.91063204163868,0.448080322399619,0,83020.466281677,0,3035.75983172799,58958.7755084881,18168.9235016337,2857.45552014957
998.32968968695,1926.13856464614,1027.26314060383,937.633982578888,1001.42686876933,2038.39699797357,1039.96432016976,940.545779875602,3.09717908238238,112.258433327428,12.7011795659305,2.9117972967143,0.447673369024415,0,83088.8188962258,0,3040.59439298372,58917.9182801024,18272.1544102031,2858.59948630557
999.965624054783,1926.42813995243,1032.31933803217,938.380962203594,1003.06666735382,2038.61950927068,1045.08300631548,941.293470574986,3.10104329903349,112.191369318248,12.763668283313,2.91250837139193,0.447325731642195,0,83148.0103876674,0,3044.38801136035,58882.7202847689,18362.0518474436,2859.29756982619
1001.29059260926,1926.67243217548,1036.70213647855,938.963970623853,1004.39465335885,2038.80610159341,1049.52010393829,941.876862270194,3.10406074958917,112.133669417921,12.8179674597367,2.91289164634155,0.447028466325719,0,83199.1817709384,0,3047.35033384692,58852.4369651869,18440.1676579328,2859.67384243807
1002.36304748943,1926.87940884446,1040.49559114144,939.418965168215,1005.46945264403,2038.96348703175,1053.36065410089,942.332008134823,3.10640515460099,112.084078187287,12.8650629594592,2.91304296660738,0.446774111667764,0,83243.3570700045,0,3049.65190716387,58826.4094144066,18507.9201244253,2859.82239812038
1003.23070262704,1927.05531959361,1043.77472931978,939.774069047761,1006.33891952847,2039.09681182369,1056.68057519064,942.687103314514,3.10821690143391,112.04149223008,12.9058458708532,2.91303426675272,0.446556389171747,0,83281.4475619164,0,3051.43055383401,58804.0585239462,18566.5911833155,2859.8138572099
1003.93241628395,1927.20516396848,1046.60612637421,940.051252705365,1007.04202509773,2039.21011091184,1059.54724093817,942.964171658529,3.10960881378643,112.004946943363,12.941114563953,2.91291895316452,0.446369982542819,0,83314.2587312099,0,3052.79703629499,58784.8780298624,18617.3293846629,2859.70065037219
