"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
834.542653570937,1847.22705653594,789.933882239826,818.101000933371,837.345027553498,1966.12669919533,800.536954269364,820.85726994772,2.80237398256126,118.899642659385,10.6030720295379,2.75626901434894,0.502388398468611,0,83113.8658092663,0,2751.17530881194,62403.5025440484,15253.7776779341,2705.91266687027
862.024882171193,1867.84242503374,818.206039145884,841.722116682193,864.881970028425,1986.42842412388,829.02351063544,844.522915929247,2.85708785723186,118.585999090143,10.8174714895563,2.80079924705404,0.493020632653497,0,83355.1319357133,0,2804.88957463794,62238.8892884207,15562.2167499576,2749.6293433297
885.880717158773,1882.06300085563,844.511881021833,861.342074444314,888.791258127481,2000.3214635876,855.562244302794,864.184065151937,2.91054096870767,118.258462731961,11.0503632809612,2.84199070762361,0.486232464958448,0,83611.1918769352,0,2857.3661110983,62066.9845164307,15897.2592356834,2790.06824618781
906.348908743706,1891.86424158065,868.772379032226,877.434957912478,909.309257693606,2009.79847640942,880.060804806588,880.31330604242,2.96034894990016,117.934234828768,11.2884257743613,2.87834812994247,0.481235542523791,0,83868.1008547176,0,2906.26411289651,61896.816159914,16239.7403899812,2825.76142746844
923.733366001703,1898.65500914012,890.966192937392,890.497199454707,926.738514283972,2016.27971146285,902.48842067709,893.4064787964,3.00514828226925,117.624702322733,11.5222277396977,2.90927934169258,0.477485873707337,0,84116.3478515025,0,2950.24497263618,61734.3605621024,16576.0922689435,2856.12753369412
938.370522137459,1903.40931723312,911.120396004616,901.008633245992,941.414884307094,2020.74600478497,922.865878745534,903.943458473666,3.04436216963524,117.33668755185,11.7454827409174,2.93482522767402,0.474613102283911,0,84349.9439809399,0,2988.74243205993,61583.1983711524,16897.27108812,2881.20670270983
950.603499104011,1906.78745101255,929.300759468194,909.408494375117,953.681461549898,2023.86112024985,941.255074291585,912.363905559853,3.07796244588764,117.073669237298,11.9543148233912,2.95541118473612,0.472366399772,0,84565.5292247773,0,3021.72883964511,61445.1553653523,17197.7008267091,2901.41655947054
960.763528073403,1909.23182271385,945.602290485947,916.083436230264,963.86979479618,2026.06863500415,957.74891447568,919.055090917156,3.10626672277703,116.836812290305,12.1466239897323,2.97165468689181,0.470575565952458,0,84761.6120537941,0,3049.51600445482,61320.8429388081,17474.3603892042,2917.36329689298
969.157965099215,1911.03713834843,960.140521590424,921.364099709699,972.287748423938,2027.662903837,972.462097008332,924.348333164645,3.12978332472297,116.625765488575,12.3215754179085,2.98423345494579,0.469124162074877,0,84937.971634175,0,3072.60296394824,61210.0767553768,17726.0487850203,2929.71225399176
976.063683493507,1912.39947304129,973.043868525745,925.527108516073,979.2127856249,2028.83871844639,985.523073997504,928.520913194641,3.14910213139368,116.439245405101,12.479205471759,2.99380467856796,0.46793142707611,0,85095.2110499326,0,3091.56882083919,61112.1832189187,17952.8183278564,2939.10861374541
981.724481595701,1913.44964277077,984.447215280887,928.800064474005,984.889304952264,2029.72508901815,997.067341579654,931.801026255187,3.16482335656309,116.275446247387,12.6201262987666,3.00096178118224,0.466940300510032,0,85234.4350792996,0,3107.00282314563,61026.2145740473,18155.5496645272,2946.13495787991
986.351252743895,1914.27549491193,994.486757628329,931.3678525645,989.528767660744,2030.4078123895,1007.23206670358,934.374068783983,3.17751491684892,116.132317477576,12.745309075246,3.00621621948285,0.466109564207727,0,85357.0243613491,0,3119.46251179031,60951.0946127818,18335.639947438,2951.29339890323
990.123889186008,1914.93662698291,1003.29604313318,933.379184705937,993.311579094557,2030.94437219929,1016.15197113813,936.389179265693,3.18768990854971,116.007745216376,12.8559280049436,3.00999455975583,0.465408707852475,0,85464.4812010268,0,3129.45160893037,60885.7138829088,18494.7784080537,2955.00270984174
993.19414386293,1915.47403538298,1011.00308526957,934.952770798132,996.389941259618,2031.3737013585,1023.95633561289,937.965414772471,3.19579739668753,115.899665975517,12.9532503433179,3.01264397433925,0.464814574617776,0,85558.3274042894,0,3137.41097528192,60828.9893795286,18634.788143772,2957.60372028148
995.688904120954,1915.91641404917,1017.72839743622,936.182816911295,998.891125588686,2031.7225478062,1030.76695820699,939.197258601739,3.20222146773172,115.806133757032,13.0385607707668,3.01444169044378,0.464309160626726,0,85640.0390449501,0,3143.7176801503,60779.899761565,18757.5173198343,2959.36859256113
997.713518742455,1916.28425882624,1023.58378287263,937.143745599951,1000.92080375999,2032.00961470706,1036.69689397581,940.159351287559,3.20728501753701,115.725355880822,13.1131111031815,3.01560568760786,0.463878159920569,0,85711.0071433459,0,3148.68872016349,60737.5041555666,18864.7668219884,2960.51132378732
999.354960724196,1916.59254307888,1028.67172214351,937.894145892913,1002.56621664614,2032.24825126856,1041.84981058648,940.91045102083,3.21125592194876,115.655708189679,13.1780884429639,3.01630512791711,0.463509990106104,0,85772.5161265335,0,3152.58707714199,60700.9501359394,18958.2444379456,2961.19798549656
1000.68470804636,1916.852466356,1033.08521501096,938.480018649293,1003.89906215365,2032.44820358478,1046.31981159375,941.496688419837,3.21435410729605,115.595737228778,13.2345965827837,3.01666977054394,0.463195129239466,0,85825.7344037961,0,3155.62865941566,60669.4748688365,19039.5381044796,2961.55596619354
1001.76129149549,1917.07260310862,1036.90795351534,938.937407457027,1004.97805012307,2032.61675736373,1050.19160025206,941.954205527919,3.2167586275847,115.54415425511,13.283646736723,3.01679807089258,0.462925654152059,0,85871.7127877235,0,3157.98924971833,60642.4019680561,19110.1025730764,2961.68192252682
1002.63250079065,1917.25966310225,1040.2147244395,939.294510247394,1005.8511150584,2032.75948785862,1053.54087916938,942.311274182894,3.21861426774827,115.499824756377,13.3261547298771,3.01676393550027,0.462694911591825,0,85911.3880646305,0,3159.81098779891,60619.1359941212,19171.2553668424,2961.6484107796
1003.33726506528,1917.41900040481,1043.07195993301,939.573361471133,1006.55730250045,2032.88075594025,1056.43490242486,942.589983696388,3.22003743517113,115.461755535433,13.3629424918445,3.01662222525426,0.462497276865179,0,85945.5895512955,0,3161.20815430789,60599.1556756538,19224.1789290662,2961.50928954445
