"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
409.1663008,879.1406916,462.146366,381.62581228,409.1663008,879.1406916,462.146366,381.62581228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
450.626344659345,846.072355865646,473.88037965493,426.984385326971,457.63142686965,1128.30668645588,505.528861434473,433.517963931486,7.00508221030489,282.234330590231,31.6484817795434,6.53357860451586,2.46549097073148,0,206947.319276781,0,6877.10110539012,148128.374258112,45530.0976513634,6414.21175288586
492.480492154067,813.173672382973,484.312580008586,472.94284698538,500.396690407868,1091.87925524257,517.611394498961,480.443724565186,7.91619825380075,278.705582859592,33.298814490375,7.50087757980676,2.52982291365333,0,209313.51697262,0,7771.57128600366,146276.339945301,47904.2971470868,7363.83841714256
534.011744845921,780.111508685166,493.376496399041,518.461885115909,542.895494275468,1055.17228000215,528.322134775532,526.993199176163,8.88374942954673,275.060771316979,34.9456383764911,8.53131406025353,2.59774971631123,0,211731.136147837,0,8721.44554307602,144363.390492428,50273.4487819665,8375.44908008243
574.494158600981,746.51333434548,501.002970565698,562.492964218826,584.398080788155,1017.81419682221,537.604128683564,572.1084946201,9.90392218717325,271.300862476735,36.6011581178666,9.61553040127361,2.67083124581404,0,214205.309830001,0,9722.97999885178,142390.033166622,52655.1104368174,9439.85705895563
613.236927476943,711.951823048869,507.113143332868,604.066809312746,624.211798787954,979.369103380632,545.396858842662,614.812415344118,10.9748713110107,267.417280331763,38.2837155097937,10.7456060313717,2.75108403731429,0,216748.334436566,0,10774.3631492914,140351.766920877,55075.6689613019,10549.2864891327
649.623713254409,675.929321980915,511.609614302478,642.370174211881,661.722238736637,939.315408675901,551.628866701102,654.287782819548,12.0985254822277,263.386086694986,40.0192523986243,11.9176086076666,2.84115012468101,0,219382.996934198,0,11877.4884390397,138236.027993984,57572.4447806422,11699.8768706561
683.141194711392,637.861535819544,514.365018944729,676.796443019531,696.424049096461,897.022094497732,556.208537774547,689.930984310554,13.282854385069,259.160558678188,41.8435188298179,13.1345412910231,2.94455438305158,0,222146.974731059,0,13040.1799481976,136018.294261162,60196.8685786912,12894.5764973907
713.392405099383,597.060005129742,515.206605118109,706.961850089603,727.937242824789,851.721273811501,559.012221007782,721.371600977207,14.5448377254063,254.661268681759,43.8056158896726,14.4097508876039,3.06611502265878,0,225098.986279606,0,14279.1071676456,133656.878798015,63019.578096289,14146.4883326792
740.09249552186,552.713998288371,513.894267585103,732.686818923331,756.007186646789,802.475669593937,559.868143039776,748.458054222251,15.9146911249293,249.761671305566,45.9738754546732,15.7712352989197,3.2126230453141,0,228328.061965005,0,15623.9336872008,131085.365288879,66138.8768486161,15483.0987633545
763.046092130626,503.875374030111,510.087506946414,753.947800832732,780.488600419603,748.140507596123,558.533367056209,771.215772052036,17.4425082889769,244.265133566012,48.4458601097954,17.2679712193039,3.39400888716045,0,231968.6064148,0,17123.8380126988,128200.552524585,69695.120194644,16952.4896917592
782.105180646489,449.457360569342,503.293029823093,770.806457456535,801.314881427196,687.322632398867,554.658879283175,789.787108570058,19.2097007807067,237.865271829526,51.3658494600812,18.9806511135231,3.62543284783533,0,236226.507296091,0,18858.7443383425,124841.637567217,73895.871471926,18633.8793514534
797.102768922104,388.276421045488,492.777208138298,783.318534233693,818.453060431068,618.349191580901,547.7337658665,804.360387645386,21.3502915089642,230.072770535413,54.9565577282021,21.0418534116929,3.93123208891848,0,241427.058455814,0,20960.2270078581,120751.807156837,79061.531525508,20657.4239976995
807.747028361201,319.212099501223,477.411745934418,791.412184068307,831.840511937188,539.283889669336,536.991108490471,815.089020952022,24.0934835759874,220.071790168113,59.5793625560532,23.6768368837147,4.35286619406179,0,248108.075353784,0,23653.3016399689,115502.874613098,85711.9849880592,23244.2669788524
813.43398383781,241.677991409307,455.385723337296,794.697367237551,841.289331910567,448.097454493441,521.240348275778,821.989404326154,27.8553480727565,206.419463084135,65.8546249384817,27.2920370886035,4.96618916841544,0,257212.147469291,0,27346.437810591,108337.562683962,94739.6947862769,26793.4183776287
812.866795241315,156.910949443079,423.638636980705,792.099042664289,846.31967059429,343.285376533799,498.55048500327,824.781365382239,33.4528753529746,186.374427090721,74.9118480225652,32.6823227179498,5.92244692613167,0,270507.677216445,0,32841.6996634229,97817.0899000872,107769.585266997,32085.2248328642
803.178920530987,71.3964607153151,376.72613082134,781.023345405378,845.818530107388,225.738830826081,465.615404623195,822.573565100376,42.6396095764001,154.342370110766,88.8892738018554,41.550219694998,7.5541198995852,0,291527.24674845,0,41860.594543758,81005.3274378062,127877.771342991,40791.1075437952
