"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
943.830521262535,1654.78800799127,852.521027464753,902.594452707971,949.450484874483,1840.54288262907,872.670409752624,907.986958156597,5.61996361194834,185.754874637801,20.1493822878714,5.39250544862603,0.867156099920976,0,137289.60782886,0,5517.28827837697,97491.9228751309,28987.2781124818,5293.98571897049
952.593873657773,1662.43493711337,867.097328520931,908.234085264008,958.236002647707,1847.92875376161,887.482485173034,913.629708962387,5.64212898993453,185.493816648234,20.3851566521033,5.39562369837922,0.860872889141319,0,137516.611077825,0,5539.0487004354,97354.9087298252,29326.4675213749,5297.04699907838
959.861227591693,1668.48822887901,880.334090263003,912.724398013627,965.522030697639,1853.73600431979,900.945043294518,918.121592424555,5.66080310594666,185.247775440783,20.6109530315148,5.39719441092709,0.855776394862914,0,137732.193317932,0,5557.38164500531,97225.7760194849,29651.302414737,5298.58901509974
965.865495162144,1673.2961882324,892.296635449567,916.289728692103,971.541771756236,1858.31518691824,913.120559942362,921.687254905658,5.67627659409189,185.018998685832,20.8239244927954,5.39752621355513,0.851618599743233,0,137934.027130115,0,5572.57243638122,97105.7044154811,29957.6871410756,5298.91475577652
970.810990550372,1677.13246112927,903.060884044628,919.114689196927,976.499886247273,1861.9410795098,924.083198848028,924.511586301939,5.68889569690119,184.808618380521,21.0223148034001,5.3968971050117,0.84820603361004,0,138120.79311483,0,5584.9609913294,96995.2880372309,30243.0951514136,5298.29714088927
974.874225530579,1680.21013783829,912.709342648412,921.34958356184,980.573252761764,1864.8270536514,933.914575177122,926.745133976186,5.69902723118529,184.616915813108,21.2052325287107,5.39555041434598,0.845388012821786,0,138291.955618733,0,5594.90742500892,96894.6745165701,30506.244011241,5296.97505392615
978.205846423655,1682.69422083831,921.327743001495,923.115768007122,983.912879465649,1867.13777324805,942.700190296771,928.509461243552,5.70703304199334,184.443552409733,21.3724472952752,5.39369323643001,0.843047095186193,0,138447.56418753,0,5602.76697165017,96803.6861557847,30746.8023010024,5295.15180618753
980.933175027374,1684.71209259016,929.002329999406,924.510591820796,986.646428145045,1868.99985336859,950.52654492954,929.902088977371,5.71325311767103,184.287760778433,21.5242149301336,5.39149715657479,0.84109150923905,0,138588.086418506,0,5608.87340809651,96721.9201954946,30965.138058261,5292.99584816356
983.162978506531,1686.36201038299,935.817758816872,925.611752688395,988.880974255344,1870.51050694866,957.478891812748,931.000853361452,5.71799574881325,184.148496565673,21.6611329958759,5.38910067305717,0.83944924575917,0,138714.272554149,0,5613.52939255057,96648.8285153105,31162.1109477318,5290.64314780213
984.984223495986,1687.7198407731,941.855536084357,926.48102092055,990.7057564598,1871.74439594673,963.639561263139,931.867633588518,5.72153296381373,184.024555173627,21.7840251787818,5.38661266796762,0.838063498318661,0,138827.049349801,0,5617.00198351518,96583.7788919407,31338.9059398983,5288.20059794505
986.47066717309,1688.84431138742,947.192928115218,927.167355990712,992.194766814023,1872.75896999512,969.08677948506,932.551472357937,5.72409964093332,183.914658607703,21.8938513698421,5.3841163672247,0.836889170881477,0,138927.439315196,0,5619.52176808392,96526.1005804009,31496.9039518878,5285.74990399413
987.683207008447,1689.78105919541,951.902256475885,927.709473683289,993.409102005273,1873.59857716622,973.893896118441,933.091147058435,5.72589499682638,183.81751797081,21.9916396425557,5.38167337514604,0.835890214701067,0,139016.501080911,0,5621.28432327258,96475.1171136228,31637.5839894587,5283.35154477146
988.671957154094,1690.56572585888,956.050504680421,928.137935950486,994.39904262255,1874.2976025867,978.128940961316,933.517263459529,5.72708546845599,183.73187672782,22.0784362808953,5.37932750904317,0.835037601849763,0,139095.286810481,0,5622.45304528242,96430.1690094462,31762.4512562975,5281.04853705723
989.478048737782,1691.22631168053,959.69916700772,928.476837147689,995.205857023381,1874.88285082434,981.85443729017,933.853945420304,5.72780828559862,183.656539143813,22.1552702824499,5.37710827261486,0.834307783152326,0,139164.812978257,0,5623.16265673612,96390.6286962031,31872.9860875762,5278.86984552499
