"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
409.1663008,879.1406916,462.146366,381.62581228,409.1663008,879.1406916,462.146366,381.62581228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
449.137764689646,786.097560614847,467.155077276735,425.595999873502,457.63142686965,1128.30668645588,505.528861434473,433.517963931486,8.49366218000398,342.20912584103,38.3737841577384,7.92196405798415,2.98940780201519,0,250923.624623372,0,8338.48509029465,179605.653788158,55205.2434023386,7777.23175038262
488.674394000814,689.906249535759,468.261117187395,469.358083640422,498.872731014651,1024.61287843467,510.690901073778,479.021870076751,10.198337013837,334.706628898907,42.4297838863828,9.66378643632893,3.26994030194328,0,256204.287703151,0,10012.0159400594,175668.029784059,61040.2804510494,9487.23146828554
526.755064076966,587.779587529883,464.671090440743,511.58110073103,539.058720890598,913.49835562198,511.829883624332,523.398418877243,12.3036568136321,325.718768092096,47.1587931835889,11.8173181462136,3.62580683585838,0,262471.01133996,0,12078.872072179,170950.82473467,67843.5216490259,11601.4186909214
562.170078266886,476.806241148551,455.117543001366,550.760360458388,577.194409603859,791.174733102118,508.131722827334,565.351893577457,15.0243313369735,314.368491953567,53.0141798259674,14.5915331190695,4.10748958451586,0,270331.598234631,0,14749.8405505153,164993.725368817,76267.1903567711,14324.9494481125
593.362951608439,354.247605283949,437.408734026245,585.109618493891,612.158262831738,653.172307480896,498.273412376489,603.523462959226,18.7953112232992,298.924702196946,60.8646783502441,18.4138444653353,4.81472883440802,0,280973.782232613,0,18451.9255748001,156888.178944864,87561.064322417,18077.4281193665
617.940014573741,219.071207859162,407.359233409047,612.118896554389,642.55278519228,494.611477951713,479.934307621287,636.389317866764,24.6127706185395,275.540270092551,72.5750742122398,24.2704213123752,5.97351715932382,0,297007.044952296,0,24163.1014377638,144615.051493185,104407.858770466,23827.0067680412
631.02656812676,78.1717886620118,355.776936466593,626.960469384722,666.236296266438,312.238543810258,448.620943926781,661.838514872207,35.2097281396787,234.066755148246,92.8440074601887,34.8780454874851,8.20552533473165,0,325214.224319635,0,34566.4551878729,122848.017232605,133567.125129479,34240.8322950133
618.341941417421,0,258.060727679968,615.65454520235,678.751937037577,113.784175901058,394.29893197583,675.675281448013,60.4099956201565,113.784175901058,136.238204295863,60.0207362456633,13.7864102267449,0,387862.374082085,0,59306.3200664292,59718.6917596986,195994.828081972,58924.1723636267
558.300877390445,0,108.589411533531,557.294269209542,666.621672614044,0,289.417133886824,665.144287868268,108.320795223599,0,180.827722353293,107.850018658726,25.2274394311316,0,472338.342080464,0,106341.80131007,0,260142.1424942,105879.625715626
465.361014330794,0,12.727210379766,467.07530424247,608.361908689997,0,123.981786383309,609.818370115335,143.000894359203,0,111.254576003543,142.743065872866,36.8859081898572,0,440539.516711742,0,140388.303683683,0,160052.913276759,140135.185659489
327.558730312992,0,0,332.537283112578,515.435428848617,0,14.6964852537511,521.10607900707,187.876698535625,0,14.6964852537511,188.568795894493,58.1397232539593,0,399077.779651271,0,184444.238109827,0,21142.6384809277,185123.691022558
174.514320384769,0,0,181.635696085776,371.516474345077,0,0,381.632078361068,197.002153960308,0,0,199.996382275292,86.6107567610907,0,389658.861233249,0,193402.97373979,0,0,196342.49825022
8.55811864942379,0,0,12.4942249104319,203.088306887205,0,0,214.962572908251,194.530188237781,0,0,202.468347997819,160.526218205288,0,389584.945771805,0,190976.170214506,0,0,198769.301775505
5.96904857731137,0,0,9.06292643137144,10.2334772413008,0,0,15.2886791960826,4.26442866398945,0,0,6.2257527647112,71.7583738327783,0,10226.7700564168,0,4186.51861584687,0,0,6112.00981440267
5.01679756351621,0,0,7.87279317391683,7.14054691950293,0,0,11.0973245079623,2.12374935598672,0,0,3.22453133404548,51.2375298764808,0,5199.33140581004,0,2084.94898491593,0,0,3165.61995077059
4.47177603321259,0,0,7.24038887977986,6.00232703798163,0,0,9.64226205686532,1.53055100476904,0,0,2.40187317708546,43.9350644292154,0,3816.6447083694,0,1502.58821963133,0,0,2357.99155316728
4.11105792203251,0,0,6.86165163555911,5.35070860687443,0,0,8.86880784523465,1.23965068484191,0,0,2.00715620967554,39.9217268057649,0,3147.56681550249,0,1217.00257599873,0,0,1970.48596630952
3.85167630913699,0,0,6.62343744337413,4.91937714167046,0,0,8.40550699889598,1.06770083253346,0,0,1.78206955552185,37.4012419165345,0,2760.30455188174,0,1048.19420460766,0,0,1749.51158919062
3.65421654868642,0,0,6.47187661842665,4.60918853508922,0,0,8.11406996606311,0.954971986402804,0,0,1.64219334763646,35.7051520870546,0,2514.01061903234,0,937.524886381238,0,0,1612.19088473816
3.49720652046343,0,0,6.37748111946482,4.37303346253046,0,0,7.92863273640699,0.875826942067033,0,0,1.55115161694216,34.5154912034042,0,2348.12277482115,0,859.825802266708,0,0,1522.81246375784
3.36785897667242,0,0,6.32255492907929,4.18524413553308,0,0,7.81313273381067,0.817385158860663,0,0,1.49057780473138,33.6585580191218,0,2232.13849783405,0,802.451735864137,0,0,1463.34531998904
3.25806879161676,0,0,6.29576071955313,4.03053293120211,0,0,7.74592445476329,0.77246413958535,0,0,1.45016373521016,33.0304482095414,0,2148.99056963685,0,758.351412407682,0,0,1423.66960543871
3.16245952487897,0,0,6.28947326997267,3.89920900607409,0,0,7.7131382508332,0.736749481195118,0,0,1.42366498086053,32.5648908231032,0,2088.37933781816,0,723.289251919004,0,0,1397.65497672225
3.07734153886617,0,0,6.2983704795165,3.78484358913312,0,0,7.70544468824496,0.707502050266954,0,0,1.40707420872846,32.2175687949827,0,2043.72590932391,0,694.576164259588,0,0,1381.3673138593
3.00011683176016,0,0,6.3186297198355,3.68302461134933,0,0,7.7163316469285,0.682907779589173,0,0,1.39770192709301,31.957764989476,0,2010.63972125568,0,670.431224773279,0,0,1372.16626147188
2.9289198868389,0,0,6.34744326842811,3.5906452324504,0,0,7.74112147151868,0.661725345611506,0,0,1.39367820309057,31.7635942431342,0,1986.0882442418,0,649.635788581485,0,0,1368.21604990345
2.86239101603549,0,0,6.38271237881176,3.50547447184915,0,0,7.77637827284461,0.643083455813666,0,0,1.39366589403285,31.6191274957905,0,1967.91931969432,0,631.334481460964,0,0,1368.20396572915
2.79952792251894,0,0,6.42284649791211,3.42588621937017,0,0,7.8195336844241,0.626358296851229,0,0,1.39668718651199,31.5125764333045,0,1954.57237049641,0,614.914886981516,0,0,1371.1700599482
2.73958545156712,0,0,6.46662707593218,3.35068175348476,0,0,7.86864121949078,0.611096301917644,0,0,1.4020141435586,31.4351031468575,0,1944.89631656028,0,599.931724889026,0,0,1376.39969481811
2.68200613446565,0,0,6.51311255794395,3.27896987029745,0,0,7.92220963694593,0.596963735831799,0,0,1.40909707900198,31.3800142133359,0,1938.03056984499,0,586.057357260908,0,0,1383.35322679742
