"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
832.436931377273,1312.78564280618,685.409250628193,816.195552107837,839.69580132475,1528.17056608256,709.374868655615,823.33778257526,7.25886994747727,215.384923276377,23.9656180274221,7.14223046742302,1.29703531130508,0,161657.096024485,0,7126.25220389903,113043.010954467,34477.3862033753,7011.74369805548
855.755895926715,1347.15796180018,705.044257790263,835.785340058452,863.037986786661,1562.50388333199,729.027874527085,842.925352647874,7.28209085994643,215.345921531817,23.9836167368221,7.14001258942184,1.25978023831703,0,161683.176127866,0,7149.04887608867,113022.541208625,34503.2794832581,7009.56634013224
876.069476744851,1378.16364967194,724.001851488766,852.144219894436,883.362962388192,1593.46256078733,748.037817008025,859.267499333873,7.29348564334098,215.298911115389,24.0359655192587,7.12327943943633,1.22736933940905,0,161728.604608426,0,7160.23547963246,112997.86817702,34578.5894204889,6993.13890062372
893.600811740753,1405.71559923041,742.172739135892,865.677383341151,900.897369266352,1620.95329352391,766.292838821485,872.774673551134,7.29655752559882,215.2376942935,24.120099685593,7.09729020998313,1.19941506430041,0,161795.041747525,0,7163.25123936757,112965.739029993,34699.626405318,6967.62448791092
908.608090029621,1429.87562437425,759.466919930426,876.786503138183,915.902134871744,1645.03507034367,783.698951857614,883.852622114286,7.29404484212275,215.159445969417,24.232031927188,7.06611897610239,1.17547910052235,0,161881.956987263,0,7160.78446199195,112924.671038687,34860.6542209857,6937.02274469908
921.364369668704,1450.81961916969,775.815306326624,885.848523908919,928.652363228776,1665.88362077326,800.182201949648,892.881274837013,7.28799356007285,215.064001603575,24.366895623024,7.03275092809437,1.15510487969732,0,161987.202454441,0,7154.84373535592,112874.577845862,35054.6716554967,6904.26432260617
932.141917078646,1468.80083222278,791.170091798484,893.203527901908,939.421786581384,1683.75391570218,815.689528267016,900.202780169031,7.27986950273869,214.953083479401,24.519436468532,6.99925226712365,1.13784267612209,0,162107.591079568,0,7146.86810252311,112816.363377851,35274.1197680533,6871.37767381682
941.201044078254,1484.1162342478,805.50403258668,899.149484982908,948.471725651518,1698.94581227367,830.188451506879,906.116448180791,7.2706815732642,214.829578025875,24.6844189201996,6.96696319788294,1.12326732133806,0,162239.412445828,0,7137.84803422864,112751.542553238,35511.4666078641,6839.67851781824
948.782923684037,1497.07889778365,818.808872799537,903.941728026034,956.044020761929,1711.77582924024,843.665804665056,910.878409343034,7.26109707789235,214.696931456593,24.8569318655195,6.93668131699925,1.1109893109533,0,162378.848580854,0,7128.43864519687,112681.924088973,35759.6469566484,6809.94987934599
955.1056331144,1507.99743801703,831.093166596851,907.795348994272,962.357172373279,1722.55612878693,856.125759873438,914.704167402457,7.2515392588791,214.558690769901,25.0325932765865,6.90881840818494,1.10066049896704,0,162522.277148761,0,7119.05544515327,112609.369598054,36012.3567471265,6782.59601892671
960.362628708746,1517.16222018866,842.379744217889,910.889162549073,967.604892611229,1731.58040845206,867.587408785934,917.772687531985,7.24226390248296,214.418188263404,25.2076645680447,6.88352498291219,1.09197570823017,0,162666.467859778,0,7109.94954720521,112535.628009555,36264.2175805011,6757.76469822551
964.722927694013,1524.83728126776,852.70303945693,913.370306898231,971.956343781258,1739.11563165106,878.082130947998,920.231090653361,7.23341608724462,214.278350383296,25.379091491068,6.86078375513035,1.08467151137302,0,162808.688456907,0,7101.26337934463,112462.235244767,36510.8355573032,6735.43894700358
968.332395747356,1531.25663354541,862.106454410868,915.358892872391,975.557465964061,1745.39823805665,887.650944807472,922.199369460802,7.22507021670533,214.141604511242,25.5444903966038,6.84047658841017,1.0785232448543,0,162946.741060178,0,7093.06998577863,112390.465295054,36748.7815154357,6715.50278715477
971.315676478099,1536.62365179917,870.639891291121,916.95236245937,978.532933559159,1750.63350823596,896.341989008947,923.774792939139,7.21725708105993,214.009856436781,25.7020977178258,6.82243047976895,1.07334108001669,0,163078.949382625,0,7085.39959417288,112321.318398427,36975.5183546874,6697.78637641773
973.778425960621,1541.11244278147,878.357536946026,918.229388433338,980.988407420462,1754.99695728132,904.208234816669,925.035836319428,7.20998145984188,213.884514499855,25.850697870643,6.80644788608982,1.06896574275743,0,163204.114735353,0,7078.25689673994,112255.533710561,37189.2973130559,6682.09578073907
975.809621653248,1544.87034768601,885.315947341585,919.253255263923,983.012854823628,1758.63688892246,911.305488786878,926.045581128254,7.20323317037972,213.766541236448,25.9895414452922,6.79232586433167,1.06526427427889,0,163321.45508358,0,7071.63189684324,112193.616410572,37389.0402756433,6668.2317647964
977.483797802534,1548.02097105803,891.572448480494,920.074725823218,984.680791570327,1761.67748926449,917.69071071269,926.854593332568,7.19699376779291,213.656518206456,26.1182622321957,6.77986750934981,1.06212606873305,0,163430.537513277,0,7065.50648658558,112135.871725403,37574.220406504,6656.00102085295
978.863120443128,1550.66733301246,897.18384742718,920.734433016365,986.054360919976,1764.22204724631,923.420646164145,927.5033212833,7.191240476848,213.554714233851,26.2367987369648,6.76888826693512,1.05945931089809,0,163531.211197753,0,7059.85830683136,112082.440745113,37744.7492386604,6645.22236645895
979.999257936675,1552.89489744645,902.205431646901,921.264851153176,987.185206366264,1766.3560482734,928.550755157839,928.024070103019,7.18594842958898,213.461150826952,26.3453235109379,6.75921894984382,1.05718786016223,0,163623.545227335,0,7054.66294395593,112033.334758165,37900.8750076942,6635.72970537938
980.935031639161,1554.77434036085,906.690225610658,921.691906192682,988.116123545872,1768.15000157211,933.13440749923,928.442612902892,7.18109190671124,213.375661211253,26.4441818885724,6.75070671020967,1.05524857867567,0,163707.773634744,0,7049.89514853995,111988.46623433,38043.0945182132,6627.37298224039
