"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
409.1663008,879.1406916,462.146366,381.62581228,409.1663008,879.1406916,462.146366,381.62581228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
452.027361101398,902.519221983359,480.210076010801,428.291101047866,457.63142686965,1128.30668645588,505.528861434473,433.517963931486,5.60406576825218,225.787464472518,25.3187854236721,5.2268628836204,1.97239277658809,0,165557.855421669,0,5501.68088432021,118502.699406665,36424.0781211445,5131.36940231626
495.827496202235,929.037392319679,498.605684560748,476.093583634561,501.830223829133,1153.77639719493,524.113610235009,481.781104005784,6.00272762689818,224.739004875253,25.5079256742609,5.68752037122364,1.91237893850484,0,166123.360509771,0,5893.05929023502,117952.42398378,36696.178822186,5583.61079250896
539.894424378723,958.556832635992,517.324519821423,524.030813140267,546.264852987601,1182.38220667037,542.949009895841,530.147698970357,6.37042860887767,223.825374034383,25.624490074418,6.11688583009049,1.85024007719767,0,166594.106954374,0,6254.04246697837,117472.912328174,36863.8705477731,6005.13185152606
583.523016479826,990.814789700365,536.342202596955,571.057452993818,590.222870510442,1213.8700370385,562.021286233966,577.560446536722,6.69985403061595,223.055247338139,25.679083637011,6.50299354290411,1.78709045855067,0,166970.975264621,0,6577.44936842019,117068.717646227,36942.4098677098,6384.18547272184
626.019354095796,1025.42023140622,555.616695495286,616.175105489409,633.005243303062,1247.85069243147,581.300871295843,623.011758003417,6.98588920726622,222.430461025256,25.684175800557,6.8366525140082,1.72406541644159,0,167258.822488136,0,6858.25875373024,116740.803672783,36949.7355494004,6711.74857763841
666.745031859496,1061.86120828071,575.087631623823,658.518187723879,673.970974736598,1283.80690269884,600.740859038327,665.630501561188,7.22594287710179,221.945694418125,25.6532274145043,7.11231383730879,1.66225176046282,0,167466.228604817,0,7093.92670288729,116486.377893826,36905.2126225521,6982.37363731223
705.155749475053,1099.52485786622,594.67703148377,697.420240295969,712.575719659715,1321.11386225039,620.276818923131,704.748656835259,7.41997018466156,221.589004384176,25.5997874393614,7.32841653928997,1.60262683159817,0,167604.839679164,0,7284.40917992836,116299.172054152,36828.3328750908,7194.52819682423
740.829219224038,1137.72954941279,614.291365152068,732.449924764474,748.399430355435,1359.07269206192,639.828023472015,739.937091210016,7.57021113139753,221.34314264913,25.5366583199462,7.48716644554178,1.54601241963974,0,167688.384713443,0,7431.90526203755,116170.133538432,36737.5141435119,7350.37778188104
773.479493220885,1175.76642137108,633.824780723332,763.413799998645,781.160204158542,1396.953847179,659.299985777701,771.007636745955,7.68071093765695,221.187425807913,25.4752050543693,7.59383674731004,1.49304657420726,0,167731.505619364,0,7540.38626439526,116088.406831104,36649.1063265998,7455.09924383957
802.957379651005,1212.94550318886,653.163214592713,790.330732348445,810.71409901518,1434.04533229045,678.588067555032,797.986509466297,7.75671936417541,221.099829101591,25.4248529623194,7.65577711785201,1.44417330424039,0,167748.571125398,0,7615.00603591773,116042.432418031,36576.6688654934,7515.90797925967
829.238940824439,1248.64036239893,672.189031723842,813.387843605858,837.043012636167,1469.69932656913,697.581822891138,821.069195003293,7.8040718117279,221.058964170196,25.3927911672962,7.68135139743472,1.39964791272359,0,167752.637702821,0,7661.49336606314,116020.984793857,36530.5441676816,7541.01502313263
852.405590810108,1282.32525003639,690.785816517758,832.88918240478,860.234229567673,1503.37092078334,716.169693073386,840.568174892824,7.82863875756479,221.045670746952,25.3838765556278,7.67899248804453,1.35955444144929,0,167754.678426229,0,7685.61147992658,116014.007849665,36517.71944065,7538.69921042868
872.619823920066,1313.60011979011,708.842946257855,849.206466189409,880.455723934111,1534.64419004434,734.243662808545,856.862957918776,7.83590001404469,221.044070254233,25.4007165506902,7.65649172936641,1.32383126582135,0,167763.139395401,0,7692.74007506156,116013.167844185,36541.945772421,7516.60953499992
890.100236629511,1342.20129187352,726.259625917759,862.7378383994,897.930903059532,1563.24334587394,751.703523072451,870.358399363822,7.83066643002105,221.042054000428,25.4438971546922,7.62056096442218,1.2923010198283,0,167783.820849099,0,7687.60210731277,116012.109629907,36604.0661967292,7481.33521617009
905.098589721135,1367.99821460907,742.948138661162,873.877129212248,912.91553226119,1589.02949240457,768.460453443502,881.453772642247,7.81694254005521,221.031277795501,25.51231478234,7.57664342999901,1.26470152073307,0,167820.031194267,0,7674.12894939387,116006.45382711,36702.4930751361,7438.2200441478
917.880564506824,1390.97900019346,758.836160226048,882.99350756438,925.67846879943,1611.98579273913,784.439727078496,890.522422419053,7.79790429260584,221.006792545671,25.603566852448,7.52891485467214,1.24071504927997,0,167872.934222842,0,7655.43852597726,115993.6029445,36833.7700094247,7391.36345798865
928.710878905976,1411.22868056224,773.868084581368,890.419921100388,936.486836327986,1632.19513747921,799.58244209364,897.900327794064,7.77595742201011,220.96645691697,25.7143575122721,7.48040669367604,1.21999411996512,0,167942.002798826,0,7633.89261923377,115972.433120505,36993.1555242114,7343.741528996
937.842694739026,1428.90433589291,788.005399608875,896.448167386341,945.595537123882,1649.8145999789,813.846280729994,903.881358341053,7.75284238485526,220.910264085995,25.8408811211199,7.43319095471204,1.20218266030133,0,168025.501642743,0,7611.19988804284,115942.940773915,37175.1747536383,7297.38840980727
945.510798619621,1444.21061844452,801.226224547421,901.328495397204,953.240556360998,1665.05030185512,827.205380469651,908.717076873041,7.72975774137728,220.839683410604,25.9791559222302,7.38858147583723,1.18693222412548,0,168120.940551139,0,7588.5369952439,115905.897085155,37374.0994679779,7253.5939349859
951.927833944339,1457.37811897132,813.524169468559,905.271993168486,959.635316050255,1678.13520074715,839.649461121899,912.619316181579,7.70748210591554,220.757081775829,26.1252916533394,7.34732301309283,1.17391342563496,0,168225.461028352,0,7566.6683300865,115862.544294428,37584.3330631974,7213.08925406599
957.282829825904,1468.64587949156,824.906699992014,908.454460754591,964.969312666435,1689.31113628504,851.182385588109,915.764214071364,7.68648284053156,220.665256793483,26.2756855960944,7.30975331677321,1.1628231627401,0,168336.139146273,0,7546.05271604387,115814.350705353,37800.6926013108,7176.20594672824
961.741343968548,1478.24840105677,835.393190777714,911.020878263561,969.40835010661,1698.81549008282,861.820340956183,918.296811467149,7.66700613806197,220.567089026056,26.4271501784687,7.27593320358826,1.15338840008189,0,168450.202717382,0,7526.93184807091,115762.828157536,38018.5923815992,7143.00371857645
965.446655036304,1486.40683896256,845.01283452316,913.08990788754,973.095802641098,1706.87214321476,871.589815555578,920.335653547316,7.64914760479397,220.4653042522,26.576981032418,7.24574565977576,1.14536733449495,0,168565.171015257,0,7509.3995857518,115709.407253552,38234.1418496278,7113.36769366063
968.521569122952,1493.32371885755,853.80254564159,914.758108906211,976.154474181957,1713.6860469216,880.52552299715,921.977076977502,7.63290505900561,220.362328064053,26.7229773555599,7.218968071291,1.13854871103831,0,168678.930499037,0,7493.4537872241,115655.361045545,38444.174889939,7087.07932503915
971.070523622305,1499.18038192668,861.804965407976,916.103707340523,978.688740083773,1719.44059416906,888.668392499602,923.299030093987,7.61821646146856,220.26021224238,26.8634270916253,7.19532275346412,1.13274994325184,0,168789.76169823,0,7479.03354670071,115601.766393829,38646.2285063719,7063.86600127183
973.181770792254,1504.13639511406,869.066642872253,917.189865098114,980.786756953361,1724.29700813198,896.06371138231,924.364375956991,7.60498616110693,220.160613017928,26.9970685100563,7.17451085887683,1.12781455283402,0,168896.331588166,0,7466.04496062706,115549.492557529,38838.487549754,7043.43433480816
974.929500452456,1508.33027131154,875.636436456949,918.067454287552,982.522602843104,1728.39507542375,902.759474419741,925.223688370816,7.59310239064812,220.064804112206,27.1230379627927,7.15623408326397,1.12360930886643,0,168997.663764483,0,7454.37830369071,115499.208038937,39019.7095598375,7025.49147132752
976.375818256718,1511.88098266197,881.564156692058,918.777374910092,983.958266722225,1731.85469355966,908.804968146841,925.917582644871,7.5824484655069,219.973710897697,27.2408114547834,7.14020773477861,1.12002132856287,0,169093.096141763,0,7443.91902310474,115451.398512211,39189.1407075441,7009.75792023201
977.572536171648,1514.88988569235,886.899451646667,919.352468741535,985.145445778684,1734.77784116877,914.249597219293,926.478636636195,7.57290960703536,219.887955476422,27.3501455726266,7.12616789465995,1.11695530677389,0,169182.233362683,0,7434.55443719848,115406.390482498,39346.4308138026,6995.97458449079
978.562758850208,1517.44279381623,891.690923136229,919.819086090177,986.127135674615,1737.25069937482,919.141944625933,926.932960765139,7.56437682440685,219.807905558586,27.4510214897035,7.11387467496183,1.11433097050758,0,169264.898908031,0,7426.17754638052,115364.376939483,39491.5527942872,6983.90595885062
