"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
409.1663008,879.1406916,462.146366,381.62581228,409.1663008,879.1406916,462.146366,381.62581228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
449.925836438319,817.848922806789,470.715531476994,426.331027466523,457.63142686965,1128.30668645588,505.528861434473,433.517963931486,7.70559043133124,310.457763649087,34.813329957479,7.18693646496359,2.71204006780317,0,227642.051204337,0,7564.81121592507,162941.211683836,50083.1074164729,7055.63292817066
490.72433980634,755.170821790962,476.879833259921,471.289060679911,499.67963958751,1060.41708820814,514.356217598023,479.774730645432,8.95529978116946,305.246266417176,37.4763843381013,8.48566996552133,2.86635009258316,0,231239.688564149,0,8791.68868761926,160206.000092818,53914.2272422269,8330.63889157734
530.747777951495,689.844753109172,480.352699825832,515.368473034331,541.125882998497,989.321938676241,520.693952513344,525.33555023529,10.3781050470025,299.477185567069,40.3412526875123,9.96707720095865,3.04558342711243,0,235184.260987591,0,10188.4996560932,157178.145311641,58035.680416998,9784.98118628619
569.140507916347,620.46867436288,480.745377571529,557.402029394485,581.160472044141,913.426046414393,524.259996339329,569.073694949786,12.0199641277943,292.957372051513,43.5146187678,11.6716655553006,3.26140719241812,0,239612.746952544,0,11800.3623809585,153756.27464656,62600.9441956989,11458.4271365186
605.02349493603,545.448817392642,477.497797198357,596.250548613884,618.982876036201,830.816379927044,524.663004110228,609.922018569191,13.9593811001708,285.367562534402,47.1652069118708,13.6714699553065,3.53213020398107,0,244748.084079469,0,13704.3466889403,149772.825353389,67852.7485584562,13421.6956088876
637.48269950259,462.999363486299,469.758605323806,630.829850734098,653.818451596429,739.158221011971,521.328735370111,646.928731570125,16.3357520938387,276.158857525673,51.5701300463048,16.098880836027,3.88827463066264,0,250967.637379122,0,16037.3019772208,144939.712035413,74189.7533429057,15804.7582982136
665.49282801014,371.294965195744,456.16107725022,660.058820783666,684.902064044184,635.63230261106,513.371445471065,679.265499615534,19.409236034044,264.337337415316,57.2103682208443,19.2066788318686,4.38460097500138,0,258945.216707982,0,19054.6341323655,138735.284134864,82303.9054419715,18855.7775997561
687.696440533102,269.085186363933,434.365912216462,682.64759982245,711.398268077321,517.053160173475,499.351438441862,706.155892745806,23.7018275442191,247.967973809542,64.9855262254006,23.5082929233561,5.12895031554581,0,269975.825383085,0,23268.801066222,130143.957865334,93489.3931272307,23078.8022746147
701.809393203598,157.746029367899,400.026633351034,696.505120404824,732.186622130591,380.630210466765,476.774634507852,726.659329724555,30.3772289269931,222.884181098866,76.7480011568175,30.1542093197308,6.3612346410082,0,286809.227163365,0,29822.2445305779,116978.934933186,110411.109498323,29603.2994359191
702.865098393765,48.0524887365923,344.189885576556,697.002316017068,745.30110032373,226.911900887199,440.942821214063,739.117586801361,42.4360019299657,178.859412150606,96.7529356375072,42.1152707842933,8.70773736011688,0,316061.312533387,0,41660.7067582441,93872.8959273818,139190.582294508,41345.8352906128
677.44597541226,0,247.16840367702,671.303987549217,746.279025141691,70.2546134927511,381.997336617316,739.562882733473,68.8330497294306,70.2546134927511,134.828932940296,68.258895184255,14.1031157752222,0,374854.110055815,0,67575.4870778365,36872.5578459926,193967.423959298,67011.8221930071
618.228406629164,0,125.225383946614,612.954864516012,722.613168108111,0,277.565874209293,716.393233276779,104.384761478947,0,152.340490262679,103.438368760767,22.1897532953262,0,423163.941482405,0,102477.677920286,0,219159.877754377,101548.575561037
537.960576920336,0,38.5380824882732,535.164986644681,666.512819266915,0,142.693780112662,662.620667176104,128.55224234658,0,104.155697624389,127.455680531423,29.9447531829601,0,401141.111327895,0,126203.624939837,0,149840.33410568,125127.097035561
430.436700063398,0,0,431.364150672594,588.30952727461,0,44.3663639451523,588.416568806493,157.872827211212,0,44.3663639451523,157.052418133899,42.2617010365193,0,374210.15032239,0,154988.530031546,0,63826.2807337691,154183.109623466
299.766316179483,0,0,304.647459264461,479.654326454183,0,0,484.923069492165,179.888010274699,0,0,180.275610227704,60.1842652060577,0,353523.336715426,0,176601.50119105,0,0,176982.019789581
162.974729424431,0,0,170.106830539315,341.60222953488,0,0,351.642950931267,178.627500110449,0,0,181.536120391952,85.8134825226384,0,353497.707498107,0,175364.02023313,0,0,178219.5007475
13.796427839396,0,0,17.846407460081,190.022240539117,0,0,201.78421526276,176.225812699721,0,0,183.937807802679,155.718169931551,0,353427.802810697,0,173006.211052415,0,0,180577.309928214
6.15035769294799,0,0,8.44902957186471,16.4833033735122,0,0,21.8152400884491,10.3329456805642,0,0,13.3662105165844,107.856799794905,0,23158.3217242014,0,10144.1653400169,0,0,13122.0131839793
5.23194029787376,0,0,7.42725400006484,7.35722494506331,0,0,10.346855384115,2.12528464718956,0,0,2.91960138405018,49.7630245345053,0,4902.95419710906,0,2086.45622673139,0,0,2866.26099491217
4.69185981070362,0,0,6.87192784552325,6.25951645334668,0,0,9.09737068448889,1.56765664264306,0,0,2.22544283896564,43.1497421781331,0,3680.65075790059,0,1539.01594675554,0,0,2184.78455332318
4.32966686437074,0,0,6.53719980310152,5.61385081309255,0,0,8.41807855737785,1.28418394872181,0,0,1.88087875427634,39.415972630274,0,3067.82182415074,0,1260.72222825414,0,0,1846.51556852687
4.06715646616586,0,0,6.32713038868879,5.18078646707767,0,0,8.00855809450067,1.11363000091181,0,0,1.68142770581189,37.0404690811904,0,2706.95223042806,0,1093.28425853447,0,0,1650.70844097477
3.86626166243191,0,0,6.19489958513448,4.86687820883394,0,0,7.75152309122089,1.00061654640203,0,0,1.55662350608641,35.4296479978644,0,2475.09026650729,0,982.335531653035,0,0,1528.18438285212
3.70592449885166,0,0,6.11447233803646,4.62663151840363,0,0,7.58971846244524,0.920707019551971,0,0,1.47524612440878,34.2941662500439,0,2317.88551132125,0,903.885931929087,0,0,1448.29374564221
3.57347021284555,0,0,6.07005050877714,4.43487584448109,0,0,7.49129935183814,0.86140563163554,0,0,1.421248843061,33.4735040497545,0,2207.47744268811,0,845.667965580123,0,0,1395.28298115774
3.46080169235137,0,0,6.05142773415598,4.27645929055611,0,0,7.43693888272326,0.815657598204739,0,0,1.38551114856729,32.8706095375488,0,2128.08333320244,0,800.755737310544,0,0,1360.19820542944
3.36251537985418,0,0,6.05169397340848,4.14170136562998,0,0,7.4141492954832,0.779185985775795,0,0,1.36245532207472,32.4230940479269,0,2070.0909612335,0,764.950452144656,0,0,1337.56360313677
3.27488536718993,0,0,6.06600006714117,4.02414137368415,0,0,7.41447510645468,0.749256006494218,0,0,1.34847503931351,32.0889858267206,0,2027.31703694823,0,735.567286120016,0,0,1323.83873665493
3.19527805643499,0,0,6.09084698593357,3.91932420889172,0,0,7.43198217601337,0.724046152456729,0,0,1.3411351900798,31.8390561611412,0,1995.61193830347,0,710.818009828455,0,0,1316.63298463616
3.12179646151788,0,0,6.12365426231416,3.82410069460465,0,0,7.46238833983526,0.702304233086768,0,0,1.3387340775211,31.6524015653475,0,1972.09664814267,0,689.473309902948,0,0,1314.27573980507
