"stock.s_1","stock.s_2","stock.s_3","stock.s_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
409.1663008,879.1406916,462.146366,381.62581228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
450.713908186991,849.600284998732,474.275985677253,427.066055059543,6.9175186826585,278.706401457145,31.2528757572197,6.45190887194302,2.43467233359115,0,204360.477785302,0,6791.13734155549,146276.769579514,44960.9714306071,6334.03410595869
492.695926729668,820.421830741591,485.22753788103,473.145695050799,7.79038171311937,275.366120565855,32.7905629947148,7.3816394950244,2.48913135542534,0,206589.110617381,0,7648.05338214187,144523.65054202,47173.1170421436,7246.77878243119
534.403130326339,791.353266076916,494.950721884644,518.832652663957,8.70936761525275,271.94616399757,34.3093942603305,8.36377889527931,2.54564411179308,0,208845.529216428,0,8550.24964103836,142728.714378747,49358.1360999653,8210.97474078902
575.118044419184,762.111919830019,503.396987393313,563.085635210625,9.66798511388243,268.457448082594,35.8169748280437,9.38629674472181,2.60529566770856,0,211128.219715086,0,9491.35343704728,140897.69043615,51526.969693419,9214.81144413815
614.159624553401,732.373493780678,510.514492400703,604.943176421384,10.6608052029659,264.904811831478,37.3253239957638,10.4377637388011,2.66945775051136,0,213440.461329885,0,10466.0349507125,139033.118429237,53696.9090092138,10247.0683984715
650.923716393396,701.761462654993,516.242109881565,643.601619855849,11.6848069570241,261.282893193055,38.8515468907741,11.5094577270412,2.73987227310863,0,215792.517313376,0,11471.3284481101,137132.18412942,55892.5618032914,11299.1828048269
684.91349552881,669.836264927048,520.502219608342,678.467759435976,12.7409017877843,257.571416654264,40.4188041176998,12.5975822089826,2.81877304818045,0,218204.230894955,0,12508.1286897024,135184.246099917,58147.2473545223,12367.4275238615
715.755818956536,636.083494633282,523.191707565636,709.178174156617,13.8356736589055,253.729709055799,42.0578562268569,13.7054658273267,2.9090730287644,0,220708.236395862,0,13582.8993517743,133167.95736656,60505.218365752,13455.0703848046
743.201804101044,599.900391482059,524.17011359057,735.58530164195,14.9835060598222,249.68977938421,43.8096085211035,14.8458108038303,3.01466180133866,0,223354.283396129,0,14709.7611409957,131047.633403426,63025.3219705196,14574.5815429895
767.112157314423,560.580555526519,523.243104427611,757.71684789522,16.2094921497266,245.346505883164,45.7293331781171,16.0433735583322,3.14088973986509,0,226215.648681447,0,15913.3487707985,128768.101918638,65787.073757111,15750.2651246388
787.428991730073,517.298567861272,520.138158373481,775.71801917148,17.553913392992,240.542153154655,47.8937187458939,17.3389194755153,3.29537713035825,0,229399.430223628,0,17233.2077732481,126246.57678189,68900.799304596,17022.1417410242
804.135445703546,469.100444605755,514.467008834434,789.7846942224,19.079802311849,235.040025065218,50.4128378622578,18.7960395298787,3.48941406745143,0,233064.051379632,0,18731.2190821143,123358.829968298,72524.8511678865,18452.6405754
817.20164671066,414.91595193071,505.664894712868,800.090490143928,20.8866153279386,228.477156825907,53.451063728775,20.5138688864591,3.74049346291213,0,237450.429292301,0,20505.022075019,119914.362384478,76895.6997082053,20139.0856180624
826.509002866356,353.633268130141,492.887546757444,806.701678865501,23.1364409298081,220.275162443496,57.2651079277239,22.6519934684742,4.07715626506251,0,242940.08185731,0,22713.7439242489,115609.612884302,82382.6550078116,22238.1471972123
831.730289129952,284.337350393901,474.827502061265,809.458059621324,26.1074133173303,209.463062799881,62.2764806238228,25.4817480280144,4.54889899595582,0,250169.171845053,0,25630.4373872116,109934.97103908,89592.1094710662,25016.2028466905
832.108388972765,206.969078297504,449.369248455699,807.763933799932,30.3104068814167,194.303775629511,69.2157731310409,29.4987491272317,5.24806598024952,0,260265.058466406,0,29756.6433071087,101978.743464771,99575.1054228415,28959.8143376652
825.9871153639,124.063206418595,412.916304243222,800.147965030974,36.7630121308776,171.4647029871,79.4135291104891,35.6874605408458,6.36240374084809,0,275358.089509029,0,36091.3610679417,89991.8434550937,114245.787852517,35035.4595372172
809.724577847067,45.1397910501139,359.138710790954,783.238445507643,47.654648366856,134.218715018878,95.2914615774462,46.1638798060517,8.30848871290436,0,299627.849022606,0,46784.0098262628,70443.5920647263,137088.078385063,45320.4772352667
775.493564954107,0,278.025272313946,749.683626772139,67.5464039573272,70.6094021577457,119.835941023672,65.3369576304999,12.0130960331444,0,339900.593833535,0,66312.3480030999,37058.7657677608,172398.225449079,64143.2677096279
717.448653055023,0,174.712983150901,694.168837972085,95.0750397994956,0,136.342907906722,91.9107570629672,17.6554322699976,0,379697.414210075,0,93338.0425340737,0,196145.456654302,90231.5704539697
649.829337511817,0,90.8481791330096,630.675360636217,109.914764300441,0,107.065696750527,106.348243718231,22.0625265839335,0,366316.587531287,0,107906.648969414,0,154026.713259706,104405.287828751
568.807511412213,0,32.4704034525539,555.078389235832,127.811187904269,0,71.473614301963,124.043902562959,28.3243266754735,0,350048.71439882,0,125476.109377368,0,102823.277948444,121777.651399683
471.969951581947,0,3.91311491035181,464.539040538781,146.687320558945,0,33.4946078692961,143.146776340956,37.1378955536811,0,332687.731501557,0,144007.379796151,0,48185.9691629473,140531.520438012
361.885083909779,0,0,360.811186730759,160.268442954909,0,5.31515861572177,157.745103198569,48.901671688322,0,319801.102873557,0,157340.378473073,0,7646.48656741313,154863.13950476
246.147399595772,0,0,250.232865699054,161.904579017871,0,0,161.424125751327,64.4285691580562,0,317357.141402086,0,158946.622738216,0,0,158474.947233028
122.713524812717,0,0,129.073733033681,160.333771219404,0,0,162.994933549796,93.8036620484454,0,317327.766309198,0,157404.513206468,0,0,160017.056764778
0,0,0,0,157.580670978845,0,0,165.748033790355,184.927096992488,0,317236.642874253,0,154701.711420681,0,0,162719.858550565
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
