"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
409.1663008,879.1406916,462.146366,381.62581228,409.1663008,879.1406916,462.146366,381.62581228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
454.391576347374,997.77330855752,490.891438611392,430.496183826889,457.63142686965,1128.30668645588,505.528861434473,433.517963931486,3.23985052227531,130.533377898357,14.6374228230808,3.02178010459726,1.14028957396658,0,95713.1351657861,0,3180.65926125206,68509.3730945737,21057.670163816,2966.57293571823
501.055799257033,1123.69820481378,521.268770747995,481.012147121384,504.247593501539,1255.1221730754,535.061494356241,484.036092355726,3.1917942445062,131.42396826162,13.7927236082465,3.02394523434146,1.01156700040156,0,94920.4301253695,0,3133.48095969255,68976.792144426,19842.4700791694,2968.69850908198
548.376029063611,1250.92364114985,552.947102769086,532.045059738005,551.519423272437,1383.11422522461,566.027906301605,535.062709269011,3.14339420882565,132.190584074767,13.0808035325187,3.01764953100666,0.903447235534259,0,94245.0122749464,0,3085.96518059292,69379.1441681662,18818.2885467459,2962.51782667696
595.493012576682,1372.71167679438,585.532896848742,582.368463044146,598.597497500841,1505.50614126719,598.054347312076,585.380494532376,3.1044849241591,132.79446447281,12.5214504633335,3.0120314882297,0.815269378341327,0,93713.6325198698,0,3047.76675885325,69696.0858436221,18013.5927626324,2957.0024241404
641.532766243761,1482.93396981859,618.593381382185,630.773181784668,644.614630820592,1616.14932525956,630.714651827488,633.787122668966,3.08186457683058,133.215355440967,12.1212704453028,3.01394088429864,0.745292788189545,0,93338.5646461935,0,3025.55967962891,69916.9870172061,17437.8863061273,2958.87693601936
685.673147502343,1577.33743750617,651.681968147342,676.185798896182,688.751955873792,1710.78901396091,663.556843098085,679.212970468314,3.07880837144859,133.451576454736,11.8748749507432,3.02717157213134,0.691120624745963,0,93118.1169121808,0,3022.55931035703,70040.9656794124,17083.4171405511,2971.86590248509
727.204942621701,1654.17688680527,684.363400484439,717.766416720143,730.300173797976,1787.69452432861,696.130559265162,720.818820585339,3.09523117627435,133.51763752334,11.7671587807234,3.05240386519627,0.650078775463044,0,93038.7611375991,0,3038.68207463448,70075.6372896079,16928.4546442836,2996.63720784866
765.577908577228,1714.02372648916,716.2359978774,754.966863319269,768.706308875314,1847.46356990063,728.012389298488,758.054659537936,3.12840029808624,133.439843411471,11.776391421088,3.08779621866748,0.619520289517823,0,93078.5532176249,0,3071.24520486324,70034.8076878585,16941.7368933439,3031.3829518488
800.425618217522,1759.00611743145,746.948895021053,787.541871173342,803.599599079383,1892.25691553806,758.826558473355,790.671860098921,3.17398086186086,133.250798106609,11.8776634523016,3.12998892557878,0.597042089342722,0,93211.218330236,0,3115.99302310549,69935.5888096598,17087.4287310323,3072.80480852769
831.56775200932,1791.92719006172,776.213187275263,815.518407399682,834.794872520723,1924.91126365671,788.259248129206,818.693583791102,3.2271205114033,132.984073594994,12.0460608539434,3.17517639142049,0.580609638680471,0,93410.0369439518,0,3168.16182450382,69795.6006367196,17329.6883817288,3117.16671063823
858.993032383031,1815.58850943377,803.807017272076,839.137260938402,862.276346435059,1948.25866071355,816.066037540645,842.357206685736,3.28331405202773,132.670151279776,12.2590202685694,3.21994574733418,0.568597340316046,0,93650.7751284773,0,3223.32872315571,69630.841083552,17636.055777525,3161.11814158485
882.82896303841,1832.41723586217,829.575463047303,858.783724223628,886.167882920482,1964.75136428199,842.073105923984,862.045464399287,3.3389198820727,132.334128419819,12.4976428766807,3.26174017565943,0.559765843689092,0,93913.3328428469,0,3277.91864855385,69454.4822406893,17979.3427233193,3202.14899612813
903.305405683728,1844.34005659253,853.426466501118,874.921523111715,906.696748501016,1976.3350830328,866.173554343571,878.220497360052,3.39134281728821,131.995026440271,12.7470878424535,3.29897424833706,0.553203804389341,0,94182.2396999556,0,3329.38382981726,69276.5073471565,18338.1989152021,3238.70281158412
920.718137183472,1852.80205964403,875.324072530909,888.038734722556,924.157118229944,1984.46824413859,888.32041778938,891.369655268585,3.43898104647166,131.66618449456,12.9963452584707,3.33092054602935,0.548258294453262,0,94446.3715632811,0,3376.1517204345,69103.9173482565,18696.7852944996,3270.06545838498
935.396669330856,1858.84733779245,895.280104507076,898.60897467448,938.877718469718,1990.203532599,908.517796984076,901.9664695993,3.48104913886234,131.356194806548,13.2376924770008,3.35749492481905,0.544469420536188,0,94698.2748177708,0,3417.45123926898,68941.2218022332,19043.9919157873,3296.15432990184
947.678573126658,1863.21200641972,913.345198697358,907.067191692902,951.195936689685,1994.28198960581,926.811252168788,910.446222823289,3.51736356302665,131.069983186088,13.4660534714298,3.37903113038644,0.541516231562127,0,94933.3800583587,0,3453.10220796062,68791.0059799983,19372.5163122667,3317.29707436465
957.890858667429,1866.40704474273,929.599910815116,913.797326999263,961.439000938585,1997.21685540391,943.278297416679,917.19341881445,3.54814227115527,130.809810661181,13.6783866015636,3.39609181518716,0.539175316371256,0,95149.2647732017,0,3483.31859676795,68654.4565635591,19677.982723482,3334.04606470899
966.337835944669,1868.78395147161,944.146409427128,919.128496492231,969.911677431611,1999.36005387805,958.019566095244,922.537827282203,3.57384148694246,130.576102406439,13.8731566681163,3.40933078997148,0.537290664826287,0,95345.0334557138,0,3508.54829429209,68531.7967023252,19958.1825830355,3347.0431667258
973.294303550893,1870.58352488082,957.101091118202,923.336637891499,976.889338378028,2000.95161176378,971.150997282068,926.756041367791,3.59503482713482,130.368086882961,14.0499061638665,3.41940347629195,0.535752437281189,0,95520.8296855012,0,3529.35443744476,68422.6214604306,20212.4577124837,3356.93182757932
979.002747209532,1871.97071161183,968.588297419292,926.649224166579,982.615077833719,2002.15497651155,982.797217867421,930.076139541836,3.61233062418707,130.184264899719,14.2089204481294,3.4269153752578,0.534482326358557,0,95677.4688831259,0,3546.33424459843,68326.1439997558,20441.2186350735,3364.30648602454
983.673319453512,1873.05888982243,978.73518871039,929.251356265168,987.299639227384,2003.08163048645,993.086162301729,932.683753584396,3.62631977387214,130.022740664023,14.3509735913391,3.43239731922769,0.533423599074013,0,95816.170940711,0,3560.06781600765,68241.3693290525,20645.5789430046,3369.6882762453
987.485583190222,1873.92651757864,987.667737754474,931.292155772317,991.123129248684,2003.8079649942,1002.14487767975,934.728453719465,3.63754605846191,129.881447415557,14.4771399252715,3.4362979471484,0.532534375059186,0,95938.3710216426,0,3571.0889991778,68167.2127261151,20827.084190058,3373.5176406667
990.591245516179,1874.62842659802,995.507743902225,932.890833603793,994.237737481764,2004.38672232518,1010.09640128567,936.329819875031,3.6464919655855,129.758295727157,14.588657383446,3.43898627123792,0.531783104190254,0,96045.5893962205,0,3579.87146680935,68102.5775722285,20987.5152905412,3376.15684974558
993.117333529855,1875.2034323898,1002.37073424338,934.142122268395,996.770908071081,2004.85469900814,1017.05756497517,937.582881728794,3.65357454122628,129.651266618333,14.686830731791,3.44075946039896,0.531145522167208,0,96139.3446703726,0,3586.82464555957,68046.4042220368,21128.7493051155,3377.89764318288
995.169449093288,1875.67944267375,1008.36460439589,935.120956163369,998.828596390974,2005.23790898612,1023.13756938423,938.562808910218,3.65914729768577,129.558466312379,14.7729649883339,3.44185274684876,0.530602592858486,0,96221.0983415974,0,3592.29558914839,67997.6987423635,21252.6636571165,3378.97095556191
996.834879980706,1876.07688138494,1013.58885325998,935.886399233439,1000.49838541268,2005.55503633678,1028.43717459051,939.328848864078,3.66350543197125,129.478154951841,14.8483213305315,3.44244963063925,0.53013910727168,0,96292.2215800395,0,3596.57410140739,67955.5479832902,21361.0727000148,3379.55693443441
998.185444971912,1876.41098523209,1018.13427750417,936.484879620981,1001.85233752252,2005.81974316216,1033.04836697845,939.927571018006,3.66689255060808,129.408757930062,14.9140894742745,3.44269139702549,0.529742718630587,0,96353.9773860813,0,3599.89933823147,67919.1255254232,21455.6879813362,3379.79428380907
999.280017929332,1876.69334829428,1022.08300831849,936.952817182109,1002.94952571411,2006.04221442387,1037.05438024965,940.395502680485,3.66950778477591,129.348866129596,14.9713719311589,3.44268549837532,0.529403268315946,0,96407.5132822839,0,3602.46679272329,67887.6918050255,21538.0955948776,3379.78849292577
1000.16671886032,1876.93296601996,1025.50879181417,937.318736101965,1003.83823150673,2006.23019540077,1040.52996847411,940.761248766734,3.6715126464086,129.297229380816,15.0211766599436,3.44251266476896,0.529112306714524,0,96453.8610204485,0,3604.43502603397,67860.5906808189,21609.745608956,3379.61881694629
1000.88478549703,1877.13694630541,1028.47743316776,937.604950503492,1004.5578227743,2006.38969212621,1043.54184864269,941.047183276751,3.67303727726706,129.252745820795,15.0644154749273,3.44223277325846,0.528862744715298,0,96493.9406042573,0,3605.93180226689,67837.2438490802,21671.9497766709,3379.34403898389
