"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
409.1663008,879.1406916,462.146366,381.62581228,409.1663008,879.1406916,462.146366,381.62581228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
456.317973955202,1075.38774946958,499.594771100739,432.292917943125,457.63142686965,1128.30668645588,505.528861434473,433.517963931486,1.31345291444767,52.918936986293,5.93409033373443,1.22504598836118,0.462279557017609,0,38802.6223648545,0,1289.45645727587,27774.0701737239,8536.89330973141,1202.6647036803
505.000463575566,1281.11354668882,538.637162950348,484.720521264381,506.215706965766,1334.81658481277,543.959146604685,485.871782317298,1.21524339019965,53.7030381239479,5.32198365433667,1.15126105291675,0.383517980371835,0,38164.7899014088,0,1193.04119654241,28185.5992266633,7656.3051955791,1130.22780060447
554.335738755395,1479.24148593082,578.752034251246,537.665449355096,555.476922501203,1533.52769347749,583.620813393626,538.760805141921,1.1411837458085,54.2862075466611,4.86877914238039,1.09535578682486,0.325427191470226,0,37691.3407131694,0,1120.3346033838,28491.6709165349,7004.31671066084,1075.3439097813
603.372752787023,1653.0272708542,619.378766694137,589.7866740352,604.465427904464,1707.70309416728,623.941978893875,590.846489625184,1.09267511744089,54.6758233130806,4.56321219973775,1.0598155899835,0.283862623327877,0,37373.7613268167,0,1072.71221555842,28696.1575569247,6564.72239348444,1040.45302347251
651.158308828537,1791.69678766628,659.946101995312,639.776601266159,652.22679970194,1846.58805018297,664.333443045651,640.821033046597,1.06849087340297,54.8912625166878,4.38734105033882,1.04443178043829,0.25502053956734,0,37195.004989365,0,1048.96981162752,28809.2290564657,6311.71086952039,1025.35027229097
696.811126603406,1893.13558187949,699.901423633356,686.492929710544,697.876350675758,1948.09687972187,704.219823101813,687.539534548963,1.06522407235184,54.9612978423845,4.31839946845708,1.04660483841819,0.235583257875987,0,37131.5274836681,0,1045.76269421685,28845.98652291,6212.53022075562,1027.48362904354
739.587225255894,1962.19714771356,738.737581652321,729.063463613338,740.665247331036,2017.11738112911,743.068793379376,730.125522619577,1.07802207514179,54.9202334155441,4.33121172705528,1.06205900623905,0.222793550725328,0,37156.1559109346,0,1058.32688068766,28824.4341951865,6230.96217553859,1042.65545307258
778.926301281402,2006.77436497829,776.014012824949,766.943481122748,780.027870537111,2061.57721243728,780.415227565284,768.029375888845,1.10156925570914,54.8028474589932,4.40121474033494,1.08589476609658,0.214492663930287,0,37241.7800647611,0,1081.4438601387,28762.8251383851,6331.66981935905,1066.05573954215
814.473298228163,2034.5462513007,811.370421140885,799.919389523312,815.604313433788,2089.18600067145,815.877566854885,801.033005455368,1.13101520562445,54.6397493707405,4.50714571399924,1.11361593205595,0.209103890345432,0,37364.7017255577,0,1110.35183989289,28677.2244440722,6484.06409876986,1093.2704467131
