"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
409.1663008,879.1406916,462.146366,381.62581228,409.1663008,879.1406916,462.146366,381.62581228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
449.838272910672,814.320993673704,470.31992545467,426.24935773395,457.63142686965,1128.30668645588,505.528861434473,433.517963931486,7.79315395897762,313.985692782173,35.2089359798027,7.26860619753642,2.7428587049435,0,230228.892695816,0,7650.7749797597,164792.816362434,50652.2336372291,7135.81057509782
490.50058294023,747.919091569871,475.936079165615,471.07831673164,499.589994917303,1056.46024251279,513.949129749403,479.691092146096,9.08941197707326,308.541150942915,38.0130505837879,8.61277541445681,2.90984209859016,0,233997.441558647,0,8923.35068715148,161935.293220076,54686.2853378571,8455.42215566087
530.321993741902,678.525699667379,478.667403451014,514.964757054075,540.900325789295,980.987383319357,519.724312994763,525.124220728599,10.5783320473928,302.461683651978,41.0569095437484,10.1594636745241,3.10575866050931,0,238165.588019566,0,10385.068559123,158744.534660412,59065.2377517311,9973.85280696081
568.420769310002,604.57951404759,478.060517739203,556.716920507911,580.737823056009,900.089103170076,522.529891288245,568.677293007607,12.3170537460071,295.509589122486,44.4693735490418,11.9603724996959,3.34470050239906,0,242900.796148091,0,12092.0242459408,155095.784849612,63974.4722759981,11741.8594770434
603.874726099561,524.31893391526,473.44860801119,595.15520788736,618.279062093905,811.605164465258,521.9066813196,609.262956952312,14.404335994344,287.286230549997,48.4580733084098,14.1077490649519,3.6493317259592,0,248480.039904431,0,14141.1723681687,150779.822529447,69712.690330533,13850.0040080079
635.691851963679,435.814392359681,463.794459621543,629.121823207788,652.710915578885,712.905397397588,517.167459350345,645.895143742959,17.0190636152062,277.091005037906,53.3729997288019,16.7733205351706,4.05862424867519,0,255383.284487883,0,16708.1295675109,145428.942014158,76783.3953782033,16466.8761522592
662.691986237504,337.243726446958,447.385070351482,657.387784859899,683.197710577283,600.857511585226,507.228157061767,677.681577588228,20.5057243397793,263.613785138268,59.8430867102853,20.2937927283287,4.64535071137652,0,264496.391858364,0,20131.0898702192,138355.53365495,86091.3834874517,19923.030196454
683.173798685069,227.918484709466,421.176354269197,678.331588346043,708.76243610542,472.102595111611,490.276169966033,703.715413744104,25.5886374203502,244.184110402144,69.0998156968364,25.3838253980612,5.56064896262615,0,277601.963057482,0,25121.1393964866,128158.028181371,99408.2868898227,24920.0692387646
693.97193339773,111.742661511768,379.216113820247,689.005698747484,727.967686029979,324.415039101799,463.049575530109,722.760495732435,33.9957526322485,212.67237759003,83.8334617098627,33.7547969849509,7.16611042939985,0,298729.336988361,0,33374.658710198,111619.353592235,120604.385533876,33138.1052624823
