"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
409.1663008,879.1406916,462.146366,381.62581228,409.1663008,879.1406916,462.146366,381.62581228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
456.230410427576,1071.85982033733,499.199165078508,432.211248210572,457.63142686965,1128.30668645588,505.528861434473,433.517963931486,1.40101644207338,56.4468661185459,6.32969635596471,1.30671572091474,0.493098194150662,0,41389.4638557227,0,1375.4202210902,29625.6748518848,9106.0195303533,1282.84235058853
504.826438466838,1273.98628441032,537.866107061329,484.556967934895,506.126278337351,1331.25028612096,543.555152916607,485.788375136317,1.29983987051317,57.2640017106426,5.68904585527789,1.23140720142229,0.410294468187203,0,40723.5010333134,0,1276.09212025896,30054.5417673751,8184.36774118217,1208.90969896527
554.079444016669,1469.07252081032,577.629295385196,537.423934731187,555.302457798455,1526.94766563568,582.84152330514,538.597842840367,1.2230137817859,57.8751448253592,5.21222791994378,1.17390810918017,0.348882589576533,0,40226.4856072169,0,1200.66962501231,30375.2952201273,7498.40854386877,1152.46110079813
603.041015541835,1640.88814553017,617.930696706784,589.474811923731,604.213362200808,1699.1742896386,622.819394406164,590.611918093501,1.17234665897286,58.2861441084323,4.88869769937995,1.13710616977013,0.304701119130186,0,39890.9317435185,0,1150.92817789668,30591.0048239007,7032.97191919757,1116.33152364271
650.75997040522,1778.79272807005,658.200814956941,639.404813022171,651.906810457889,1837.30851593378,662.901441305504,640.525853394104,1.14684005266957,58.5157878637358,4.70062634856304,1.1210403719332,0.273870994089521,0,39700.1133671455,0,1125.8875709292,30711.5314659307,6762.40895735425,1100.55924392545
696.356310008149,1880.40659303567,697.888120647917,686.0732548342,697.499460840559,1938.99964640228,702.513007177825,687.196458745771,1.14315083240918,58.5930533666097,4.62488652990764,1.12320391157063,0.252972168658744,0,39630.2279055043,0,1122.26575180288,30752.0836315833,6653.44823805347,1102.68325623329
739.086574555526,1950.14600583399,736.485986621114,728.608288344754,740.242929864514,2008.69907001274,741.121582299271,729.747567818753,1.15635530898792,58.5530641787492,4.6355956781563,1.13927947399926,0.239138676319271,0,39653.4052225427,0,1135.22898588773,30731.0956342221,6668.85461896364,1118.4651221456
778.390283860339,1995.53486917718,773.553890744149,766.464422684164,779.571255804645,2053.96669724602,778.261156468572,767.628651580408,1.18097194430587,58.4318280688447,4.70726572442299,1.16422889624446,0.230109370677383,0,39741.5508403274,0,1159.39588141781,30667.4658560021,6771.96048760942,1142.95872466876
813.911639619757,2024.04402493958,808.731134548598,799.42650329041,815.123578096364,2082.30537807836,813.548767429461,800.619873433976,1.2119384766069,58.2613531387769,4.8176328808634,1.19337014356656,0.224219409792568,0,39869.8702414149,0,1189.79666289675,30577.9934867481,6930.73674250969,1171.56756867011
845.496384519912,2041.58554972229,841.743192884949,827.568425833575,846.741607887195,2099.65236880806,846.692382870964,828.791488035741,1.2452233672827,58.0668190857646,4.94918998601455,1.22306220216654,0.220323103363626,0,40018.8614225045,0,1222.47344692115,30475.8938840871,7119.99725383489,1200.71716076467
873.168558570906,2052.28616557802,872.401856939339,851.184102989249,874.446556876778,2110.1522618448,877.491157457822,852.435002538405,1.27799830587259,57.8660962667862,5.08930051848263,1.25089954915596,0.217675003921613,0,40174.5868909036,0,1254.64959555707,30370.546158353,7321.56288563021,1228.04592636723
897.094572414247,2058.8216535593,900.600531130973,870.709870863498,898.403084653151,2116.49241643953,905.829983857575,871.98543765457,1.30851223890348,57.6707628802284,5.22945272660247,1.2755667910723,0.215809092100244,0,40327.8682463074,0,1284.60604664167,30268.0270320347,7523.18847279739,1252.26250392576
917.542363154633,2062.85287206608,926.305953031201,886.653356117209,918.878207529789,2120.34050714393,931.670212738673,887.949911596589,1.33584437515658,57.4876350778485,5.36425970747188,1.29655547938063,0.214440926356474,0,40473.1303473798,0,1311.43883158205,30171.9139064937,7717.12431609706,1272.86773413328
934.842015868827,2065.38471691602,949.547532774237,899.537265427975,936.201667331263,2122.70493078574,955.038083199336,900.851144307828,1.35965146243664,57.3202138697126,5.49055042509899,1.31387887985282,0.2133985710243,0,40607.3249731596,0,1334.810969315,30084.044258157,7898.80850385926,1289.8746403993
949.352024948445,2067.01652982929,970.405451946988,909.860545257667,950.731983598198,2124.18635809683,976.012115809373,911.188389116983,1.37995864975239,57.169828267542,5.60666386238468,1.32784385931593,0.212577789861825,0,40729.0861285207,0,1354.7471493831,30005.1156079295,8065.8514658275,1303.58448317049
961.433142296271,2068.10324266886,988.998549782908,918.075344986816,962.830146777419,2125.1397005179,994.710490692753,919.414236383834,1.39700448114815,57.0364578490412,5.71194090984485,1.33889139701775,0.211914442406851,0,40838.1220604726,0,1371.48155769049,29935.1172373368,8217.30499477393,1314.43018511375
971.4300145404,2068.85465514889,1005.47283461617,924.57632389146,972.841148654648,2125.77394807569,1011.27920608665,925.923820021733,1.41113411424792,56.9192929267994,5.80637147047737,1.34749613027341,0.21136800084787,0,40934.7981434982,0,1385.35304591746,29873.6241885803,8353.1545649625,1322.87771203885
979.659718098968,2069.3951025493,1019.99121784174,929.698501108803,981.082448254248,2126.21220455372,1025.88157081708,931.052610614552,1.42273015528045,56.8171020044203,5.89035297533739,1.35410950574867,0.21091188659193,0,41019.8586300935,0,1396.73723017238,29819.9901208738,8473.9719281403,1329.37026279355
986.405796198088,2069.79880114765,1032.72481933665,933.720354651788,987.83796692854,2126.52726695632,1038.68934532598,935.079486763514,1.4321707304514,56.7284658086771,5.96452598933323,1.35913211172581,0.210527862174786,0,41094.2446608028,0,1406.00532838943,29773.4701403016,8580.67861296173,1334.30110701213
991.916317868972,2070.11060575956,1043.84597409206,936.869687301433,993.356124113049,2126.76252755351,1049.87563669932,938.232591292905,1.43980624407715,56.6519217939555,6.02966260725607,1.36290399147209,0.210202789370669,0,41158.9772269723,0,1413.50134308554,29733.29664179,8674.38536943001,1338.00407545615
996.404637742879,2070.35813778843,1053.52290057897,939.330575849912,997.850586108368,2126.94418778907,1059.60949173264,940.696280969009,1.44594836548851,56.586050000645,6.08659115366888,1.36570511909673,0.209926752533647,0,41215.0835618253,0,1419.53124947056,29698.7243711802,8756.28384074945,1340.75402717769
1000.05179768523,2070.55885149805,1061.9158778878,941.250367626361,1001.50266430532,2127.08837246969,1068.05202395535,942.618128600277,1.45086662009382,56.5295209716345,6.13614606755125,1.36776097391653,0.20969196355145,0,41263.5523191164,0,1424.35964879084,29669.0555738081,8827.57446643839,1342.77232204266
1003.00978759982,2070.72414702606,1069.17471590208,942.74615517604,1004.46457702102,2127.20526665866,1075.3538513336,944.115405329567,1.45478942119126,56.4811196325914,6.17913543152366,1.36925015352676,0.209492112961016,0,41305.3078810279,0,1428.21078129058,29643.6525278733,8889.41976926423,1344.23429471282
1005.40512641242,2070.86176656861,1075.43728017909,943.910468408624,1006.86303386624,2127.30152055631,1081.65360107556,945.280780706346,1.45790745381251,56.4397539877014,6.2163208964646,1.37031229772266,0.20932197466027,0,41341.1971428063,0,1431.27184823347,29621.9421083263,8942.91547442209,1345.27703379915
1007.34241779521,2070.97719462847,1080.82883868563,944.816111672714,1008.80279589625,2127.38164938111,1087.07724501923,946.187167122097,1.46037810103895,56.4044547526388,6.24840633360277,1.37105544938301,0.209177156139049,0,41371.9845669179,0,1433.69735735127,29603.4155942362,8989.07418422257,1346.00660826402
1008.90767792744,2071.07448145136,1085.46202020987,945.520178180604,1010.37000804406,2127.44885096232,1091.73805274856,946.891740650686,1.46233011662371,56.3743695109634,6.27603253868523,1.37156247008274,0.209053931874223,0,41398.352383221,0,1435.61371009813,29587.6256018238,9028.81775940898,1346.50436582201
1010.1713316135,2071.15673233433,1089.4372053562,946.06732559884,1011.6351997179,2127.50548636753,1095.73698144186,947.439222018292,1.4638681044013,56.3487540332017,6.2997760856576,1.37189641945213,0.20894912595395,0,41420.9040625087,0,1437.12359922259,29574.1815283521,9062.97567004027,1346.83221401971
1011.19083798283,2071.22640324637,1092.84320446878,946.492415704805,1012.65591456031,2127.55336544489,1099.16335538708,947.864520649861,1.46507657748717,56.3269621985199,6.32015091829591,1.3721049450561,0.20886002406769,0,41440.1696115371,0,1438.30999380657,29562.7442625993,9092.28728524237,1347.0369299129
1012.01294694498,2071.28548367707,1095.75810867594,946.822621949148,1013.4789704567,2127.59391931809,1102.09572035844,948.194845750001,1.46602351171702,56.3084356410187,6.33761168250483,1.37222380085356,0.208784304486471,0,41456.6118756405,0,1439.23962778422,29553.0207508015,9117.40666711469,1347.15361424458
1012.6756102293,2071.33561349811,1098.25022845071,947.079100504951,1014.14237360811,2127.62830707511,1104.60278650827,948.451380130722,1.46676337881534,56.2926935769943,6.35255805756476,1.37227962577087,0.208719981368631,0,41470.6331362854,0,1439.96597769517,29544.7586575738,9138.90880174322,1347.20841925457
