"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
409.1663008,879.1406916,462.146366,381.62581228,409.1663008,879.1406916,462.146366,381.62581228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
456.580664538079,1085.97153686634,500.78158916743,432.537927140786,457.63142686965,1128.30668645588,505.528861434473,433.517963931486,1.05076233157054,42.3351495895341,4.74727226704358,0.980036790700516,0.369823645618453,0,31042.09789225,0,1031.56516583287,22219.2561392414,6829.51464786575,962.131762955594
505.519741866969,1302.47816857358,540.940556561971,485.208526452007,506.483975094154,1345.48338113454,545.17087335436,486.121984847773,0.964233227185087,43.0052125609637,4.23031679238929,0.913458395766394,0.304126745730173,0,30499.8285702272,0,946.616926604182,22570.9331956819,6085.81283599461,896.769738692266
555.097171814697,1509.62565842702,582.094440464835,538.382871982447,555.997443028919,1553.12110306131,585.947846267058,539.24697131049,0.900271214221827,43.4954446342911,3.85340580222322,0.864099328043026,0.256463332407293,0,30103.6885869783,0,883.823483665635,22828.227479759,5543.58163806002,848.312448826052
604.354934034589,1689.10509656057,623.677899875776,590.709782473851,605.214147252367,1732.92175783529,627.281904555496,591.543124280152,0.859213217777999,43.8166612747195,3.60400467972001,0.833341806300933,0.222906109745963,0,29843.0134794312,0,843.515606576971,22996.8153997041,5184.78851992471,818.116859335261
652.334606937568,1829.80444696359,665.116811711782,640.874099092855,653.173949345416,1873.79321968794,668.58152585925,641.694490791904,0.839342407847958,43.9887727243564,3.46471414746772,0.820391699048441,0.200003286430729,0,29700.7604140222,0,824.007831388572,23087.1466828354,4984.40255577219,805.403347312516
698.151689443158,1930.50588093987,705.857034347288,687.729337328071,698.988953381468,1974.54460471709,709.271713103802,688.551891836847,0.837263938309902,44.0387237772246,3.41467875651396,0.822554508776273,0.18483406076848,0,29655.0929341048,0,821.967334970606,23113.3630833646,4912.42070678438,807.526643046025
741.061027066835,1997.43256954645,745.390896848899,730.402671165193,741.909555141476,2041.42982950382,748.822468962852,731.238531995012,0.84852807464143,43.9972599573794,3.43157211395217,0.835860829818885,0.175027568853693,0,29681.7654558578,0,833.025678340633,23091.6011374973,4936.72380666698,820.589860921785
780.503008890365,2039.57633219317,783.278166171835,768.351828935868,781.371478876402,2083.47092714782,786.772343042689,769.207808098798,0.868469986037876,43.8945949546477,3.49417687085364,0.855979162930199,0.168768300733063,0,29757.2815579275,0,852.603255989379,23037.718252605,5026.78818052918,840.340637104668
816.124788642909,2065.19973735811,819.159786296358,801.367835965164,817.017764634628,2108.95630458158,822.744390270452,802.246909752988,0.892975991718586,43.7565672234648,3.58460397409469,0.879073787823377,0.164761310923495,0,29861.663942404,0,876.6615430581,22965.2755296382,5156.87830205773,863.013328960847
