"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4"
830.792998988544,1777.33456494428,772.666074218395,814.844901435691,834.131243320557,1913.81976409063,785.083012193909,818.129719741,3.33824433201256,136.485199146348,12.416937975514,3.28481830530876,0.601163460596581,0,95997.8365899682,0,3277.25544062483,71633.1376752188,17863.2391434807,3224.80549410446
858.202690834346,1801.79387346786,800.079886213794,838.462546614419,861.597203750553,1937.96715494642,812.707940533883,841.791897663352,3.39451291620737,136.173281478567,12.6280543200888,3.32935104893357,0.588402724592015,0,96236.8175537661,0,3332.49601181978,71469.4302448217,18166.9550642394,3268.5246356097
882.033074150557,1819.32821596852,825.705606742455,858.115710899315,885.483439387553,1955.16531006463,838.572346299069,861.486711776215,3.45036523699534,135.837094096112,12.8667395566143,3.37100087690053,0.578982230901602,0,96499.4796361294,0,3387.32792463653,71292.9850536751,18510.3321084415,3309.41353160718
902.511644625162,1831.84004552663,849.447824943971,874.265345036076,906.014822457003,1967.33603704577,862.565670311267,877.673530084547,3.5031778318408,135.495991519144,13.1178453672958,3.40818504847094,0.571962230576901,0,96770.0598278061,0,3439.17564654562,71113.96016299,18871.5776228643,3345.91835763673
919.931988738737,1840.77605197751,871.266758486119,887.397257368391,923.483289198524,1975.93980157521,884.63675432846,890.837411232657,3.55130045978626,135.163749597702,13.3699958423414,3.44015386426544,0.566662719022133,0,97037.0672601808,0,3486.4190860803,70939.5857147052,19234.3260109746,3377.30311113968
934.621739062997,1847.19405848717,891.170204561396,897.983355218387,938.215636712132,1982.04345842591,904.785312495284,901.450149455511,3.5938976491346,134.849399938738,13.615107933888,3.46679423712321,0.562600380420918,0,97292.6829287085,0,3528.23803540298,70774.601873677,19586.9488489795,3403.45677102945
946.916950918765,1851.8477846532,909.204788546077,906.457396513326,950.54769487691,1986.40603975207,923.052575164673,909.9458106013,3.63074395814506,134.558255098864,13.8477866185963,3.48841408797387,0.559435191811644,0,97532.0150160513,0,3564.4111715373,70621.7968916819,19921.6847554268,3424.68163259706
957.143477061693,1855.26540566802,925.44723002468,913.20255944179,960.805504043661,1989.55829381072,939.511957558889,916.708116545627,3.66202698196823,134.292888142701,14.0647275342082,3.5055571038365,0.556928812511615,0,97752.3784169171,0,3595.1226623172,70482.5212205897,20233.7800129874,3441.51144983535
965.604789666561,1857.81336975793,939.996147523909,918.547523172716,969.292973547739,1991.86732948322,954.260338390542,922.066388463762,3.68818388117765,134.053959725295,14.2641908666328,3.51886529104591,0.554913843268878,0,97952.6765598044,0,3620.8016815016,70357.1215997838,20520.7316925787,3454.5764997835
972.575115189923,1859.74466942145,952.964743546735,922.768021629548,976.284893734231,1993.58553496859,967.410311033731,926.297009813803,3.70977854430794,133.840865547141,14.4455674869955,3.52898818425501,0.553271897428203,0,98132.90735152,0,3642.0018155222,70245.2808676242,20781.6634900126,3464.51445025832
978.296576471582,1861.23381939074,964.474556875845,926.091480190737,982.023992951089,1994.88603696339,979.083592942019,929.628009839568,3.72741647950691,133.652217572652,14.6090360661731,3.53652964883056,0.551918314100476,0,98293.7866954533,0,3659.31751004398,70146.2705250135,21016.832444553,3471.91813415692
982.979120567972,1862.4015211592,974.650344489252,928.703049983503,986.720810963649,1995.88770869412,989.405644725526,932.245071575203,3.74169039567685,133.48618753492,14.7553002362747,3.54202159169929,0.550791656816727,0,98436.4714298328,0,3673.33064532542,70059.1310210565,21227.2508145086,3477.30974059913
986.802218368018,1863.33174880052,983.616062674328,930.751958559953,990.555367054655,1996.67249259494,998.501454725557,934.297873787844,3.75314868663683,133.340743794422,14.8853920512293,3.54591522789133,0.549846562818857,0,98562.3613890002,0,3684.57959616725,69982.7960664078,21414.403331959,3481.13224102901
989.917563207231,1864.08344772093,991.491854749882,932.357549916601,993.679843087449,1997.29725649101,1006.49238307101,935.906132704503,3.7622798802184,133.213808770079,15.0005283211321,3.54858278790172,0.549048893444706,0,98672.9617639408,0,3693.54396511942,69916.1752596723,21580.0405226592,3483.7510653833
992.452219689827,1864.69848498172,998.391917104689,933.614698125472,996.2217272391,1997.80184435533,1013.49392519636,937.16502287337,3.76950754927354,133.103359373609,15.1020080916699,3.55032474789729,0.548372446937719,0,98769.7904317983,0,3700.63958646349,69858.2067995539,21726.0312180236,3485.46120020419
994.511858501698,1865.20702835372,1004.42310064183,934.598476205292,998.287050115555,1998.2145156071,1019.61424212603,938.149855615818,3.77519161385658,133.007487253385,15.191141484191,3.55137941052524,0.547796722938074,0,98854.317888759,0,3706.21980460421,69807.8891033481,21854.2601831207,3486.49659440897
996.183853301629,1865.63117835162,1009.68410526795,935.368077314888,999.963486506374,1998.55560990198,1024.95330732719,938.92001025925,3.77963320474561,132.924431550354,15.2692020592466,3.55193294436131,0.547305392712587,0,98927.9305432541,0,3710.58024873543,69764.2979986192,21966.5595859723,3487.04001531991
997.540115962198,1865.98742098583,1014.26513551426,935.970046217793,1001.32319717265,1998.84001417164,1029.60253203776,939.522175060699,3.78308121045523,132.852593185812,15.3373965234944,3.55212884290563,0.546885241899872,0,98991.9103492057,0,3713.96526024066,69726.594222021,22064.6654173392,3487.23233484668
998.639614093892,1866.28828781297,1018.24790132556,936.440905697406,1002.42535342281,1999.07882493111,1033.64474833171,939.992982007883,3.785739328922,132.790537118143,15.3968470061497,3.55207631047684,0.546525430108886,0,99047.4256493075,0,3716.57481554599,69694.0246037271,22150.1919932923,3487.18076217226
999.530557956453,1866.54348433751,1021.70586623366,936.809269331023,1003.31833088811,1999.28047148218,1037.15444850982,940.361126742478,3.7877729316522,132.736987144663,15.4485822761531,3.55185741145556,0.546216964154155,0,99095.5295695678,0,3718.57126486149,69665.9193392238,22224.6193200652,3486.9658623815
1000.25226958772,1866.76066219921,1024.70466334355,937.097527961914,1004.04158495327,1999.45147844726,1040.19819849726,940.649060959692,3.78931536555407,132.690816248048,15.4935351537065,3.55153299777773,0.545952315835166,0,99137.163235177,0,3720.08551888065,69641.6869227091,22289.2893702424,3486.64737566066
