"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191.364876783392,350.865494031976,495.647582942642,1312.85015487326,171.876946318212,27.2151249635643,17.5330775257305,4.63660766270813,7.22508250034728,82.5035824273926,30.945222901712,0.0509813766603435,1.30063739496109,0,285938.743119622,0,32737.0303149911,8331.37249406795,12982.5204092439,196446.205456858,35351.3082714207,91.6068104346833
234.12945852913,388.524875000041,606.819151435249,1371.65924537332,218.976164826076,36.519018106428,19.1793693386488,4.41555757133004,7.87094546043808,73.1254740712845,38.2175840021487,0.0856239525813617,1.11072667271947,0,275816.36133566,0,35810.9176520964,7934.17463194758,14143.0509721199,174116.341144093,43659.1327113733,153.854950701841
271.574443008678,426.807774478741,710.065346466514,1438.22449628657,244.164442104918,33.134321827854,20.5461329075525,4.28120142689529,8.43752610022112,66.8962402629411,42.6328518458895,0.10060185092719,0.972543736163061,0,269383.759231675,0,38362.8815228409,7692.75435928666,15161.1216611553,159284.144667903,48703.0613054808,180.76825874406
298.961290694224,464.765994557141,794.704696930779,1508.78446117299,251.919477781048,35.3138751098112,21.8049910726176,4.30300783758476,9.03331494147036,64.1763687056853,43.4933580947028,0.0835137429702763,0.889819921023445,0,267320.204736087,0,40713.3689288044,7731.9376034662,16231.6756362478,152807.959864375,49686.0893407902,150.063182325164
315.859562495119,501.498865471177,856.021628246103,1580.67267453903,254.611775917452,34.0434951819027,22.7021323658602,4.43158247280681,9.5617919437317,63.673736649625,42.4411307704559,0.0841801926284237,0.84156332409475,0,267778.344958522,0,42388.4736941037,7962.96926653732,17181.2791137643,151611.161407278,48484.0423356931,151.260704469474
325.170643410198,536.25326537151,895.974746678883,1652.43775589628,256.304666226434,34.8437802896261,23.0411435838922,4.59359556023656,9.89410594818225,64.0816062251596,41.2061457432291,0.0779573359442319,0.80843500388437,0,268848.761297264,0,43021.4612860166,8254.08541836261,17778.4035541911,152582.324453508,47073.2159685104,140.07905167832
330.121685435999,568.441556957383,920.045540965636,1723.12640456862,257.594998809674,34.3618212814857,22.9736406373089,4.75730770253531,10.0298879251957,64.882121963714,40.1743180371296,0.0772781303590753,0.782985287631163,0,269987.014427603,0,42895.4226025393,8548.25454771614,18022.3858599572,154488.40264576,45894.4731481024,138.858608815426
332.859939669421,597.659611655587,933.854265136821,1792.00979519929,258.642297482965,34.6627388776854,22.7066403442448,4.90950206932573,10.0269758809963,65.8684444650145,39.308797792242,0.0741938399435401,0.762278965732548,0,271110.941727219,0,42396.8908031262,8821.72775344544,18017.1533005711,156836.898396326,44905.7172070204,133.31654569493
334.530713450843,623.692969639989,941.595185729681,1858.5246984095,259.533593430861,34.4804114981395,22.3652113464965,5.04241033668128,9.94196891896675,66.9165124124858,38.5553396295342,0.0731117532589788,0.74464038311271,0,272192.362808209,0,41759.3888338742,9060.54638194107,17864.4070005222,159332.413927702,44044.9791259246,131.372178628365
335.683283995964,646.500951355522,945.928506371715,1922.23276107508,260.314662295357,34.5944459160566,22.0106613322086,5.15276982833566,9.81619421071664,67.9589834966853,37.8847287454561,0.0712167878931797,0.729175727261463,0,273215.367496982,0,41097.387850368,9258.84783423422,17638.4064369653,161814.602976519,43278.8843988479,127.967175774056
336.569685729972,666.185798842405,948.398688075389,1982.79926372336,261.010576172848,34.5257889026016,21.6689843203552,5.24023553825701,9.67495539930202,68.9598419350574,37.2804355818846,0.0701016218674987,0.715391784993699,0,274171.561515136,0,40459.422799534,9416.01217998506,17384.6189194277,164197.709705136,42588.5499333447,125.963369494003
337.303868145824,682.954263781289,949.860271277653,2039.97884092445,261.634839216105,34.5692913737892,21.3505183799391,5.30641970473915,9.53248628981004,69.9026464748351,36.7337308364725,0.0687527199779278,0.703021384164458,0,275057.780137585,0,39864.7964921789,9534.93639878559,17128.6207184967,166442.586459304,41964.0035195122,123.539570691626
337.93825296756,697.079122779699,950.774332047093,2093.60787961244,262.196227098433,34.5436363719906,21.0583455047847,5.35386413265543,9.39603155512474,70.7799140011768,36.2386496749499,0.0677495241364188,0.691891561582452,0,275873.772404669,0,39319.2634984925,9620.18777878,16883.4295559177,168531.415473147,41398.4310298279,121.736960065901
338.498054331746,708.865355160896,951.386578496858,2143.59701152299,262.700903201151,34.5604088764621,20.7926960496039,5.38552847118178,9.26899647768168,71.5896496657408,35.7909639966444,0.0667197408154744,0.681880952470237,0,276621.15655581,0,38823.2539271749,9677.08441921888,16655.1642751385,170459.446887621,40887.002352363,119.886575245989
338.99666901364,718.623704159435,951.827459353664,2189.92396322157,263.15404889717,34.5509716620909,20.5524622122837,5.40435952429091,9.15264293951716,72.3322987007488,35.386919242945,0.0658717801624569,0.672888010798488,0,277302.572170469,0,38374.6993363739,9710.92133821671,16446.0923117615,172227.740828577,40425.4283417687,118.362901781567
339.442252411094,726.652065645062,952.166409539009,2232.62512475634,263.560170860176,34.5575691078221,20.3360804744187,5.41310135893693,9.04715162017965,73.0099917501427,35.0231645657506,0.0650646252973391,0.664824368373957,0,277921.347239455,0,37970.6803898026,9726.62926220245,16256.5383231072,173841.370492902,40009.881044872,116.912550936534
339.840632109071,733.22396820547,952.44077757119,2271.7867000605,263.923462150826,34.5542160302963,20.1417774175312,5.41416147107566,8.95213383355606,73.6256500145917,34.6964610031623,0.0643706543189002,0.657607867586194,0,278481.183606747,0,37607.8858345235,9728.53414390815,16085.8038914903,175307.291442645,39636.6603254379,115.665576609172
340.196503878917,738.582675159618,952.6710600918,2307.53538361165,264.247803298129,34.5569105179998,19.9677654795301,5.4095808648774,8.86694395344242,74.1827894146043,34.4037411481932,0.0637335420150179,0.65116233684239,0,278986.017260958,0,37282.9780092343,9720.30339866023,15932.7289117674,176633.875305101,39302.2620287105,114.520769821466
340.513963485137,742.939366826064,952.868902519269,2340.02927833868,264.536842064931,34.5558148167009,19.8122838211049,5.40103026218113,8.79082197846551,74.6851927889714,34.1420495049015,0.0631760472542593,0.645416112791281,0,279439.8687144,0,36992.669148293,9704.93909326851,15795.9477617,177830.12925674,39003.3098452526,113.519025258792
340.796710504531,746.473993514517,953.041272569011,2369.44927261629,264.793970820367,34.5569896992906,19.6736512224679,5.38984421997015,8.7229827545864,75.1368140116807,33.9085886814066,0.062673511295493,0.640302431129385,0,279846.76055459,0,36733.8201483063,9684.83925063063,15674.0496230261,178905.467719565,38736.6080810778,112.616034415331
341.04814218639,749.337702415602,953.192641176316,2395.99127017897,265.022347374517,34.5567113541238,19.5502741587911,5.37706070436674,8.662654324066,75.541623762966,33.7007105346821,0.0622309180854342,0.635759072640212,0,280210.633662353,0,36503.4556462481,9661.86895898135,15565.6473894943,179869.345132306,38499.1315416103,111.820752786048
341.271386612336,751.656034331363,953.326116045528,2419.85939008826,265.224885892656,34.5572771905458,19.4406630878381,5.3634689390153,8.60910262130342,75.9035449979619,33.5159388546912,0.0618358931304484,0.631728535197908,0,280535.295781603,0,36298.7944310461,9637.44634912683,15469.4220420285,180731.102297236,38288.0514456636,111.11094503783
341.469322459268,753.532359284286,953.44403416871,2441.26025866384,265.404268111149,34.5572784526436,19.3434331566996,5.34965318785688,8.56164051168045,76.2263726806027,33.3519674760187,0.0614873878339262,0.628157845989335,0,280824.376018711,0,36117.2507631683,9612.6212663164,15384.1388903391,181499.775261552,38100.7332682004,110.484726980858
341.644588967513,755.051220614728,953.548270701929,2460.39837057681,265.562946066818,34.5575869278844,19.2573076529605,5.33603393377567,8.51963324520525,76.51373450954,33.2066669151804,0.0611781380339006,0.624998513667379,0,281081.297627107,0,35956.4408184987,9588.1492628397,15308.6573724015,182184.001803322,37934.7443226846,109.929045874076
341.799596962706,756.281407123751,953.640402476931,2477.47247604069,265.703153832916,34.5576703810261,19.1811152016925,5.32290261646362,8.4824988212936,76.769052465715,33.0780799304904,0.0609053667784341,0.622206316562369,0,281309.258450154,0,35814.1774546783,9564.55401738806,15241.93170992,182791.929873836,37787.8486887476,109.438911901075
341.936539225564,757.278669369666,953.721795471976,2492.67288793567,265.826917028761,34.5578603242339,19.1137874467382,5.31045128437496,8.44970732240572,76.9955253734744,32.9644187691382,0.0606642049931529,0.619741122674895,0,281511.222185049,0,35688.4658816961,9542.18061570642,15183.0097109614,183331.176074536,37658.0040672947,109.005575977341
342.057402703462,758.088058996372,953.793653708933,2506.17959597311,265.936066105647,34.557956265982,19.0543540490366,5.29879652079324,8.42077851310038,77.1961162189641,32.8640574103984,0.0604516849676369,0.61756663909182,0,281689.915840791,0,35577.4943229708,9521.23854258029,15131.0284557711,183808.795461312,37543.3529192769,108.62370551863
342.163981134799,758.745905127728,953.857047989383,2518.16105825881,266.032248937783,34.5580848101028,19.0019376347894,5.28799882880397,8.39527914543989,77.3735506612147,32.775523878025,0.0602642549966722,0.615650169405853,0,281847.833503009,0,35479.6245827787,9501.83651407519,15085.2094549418,184231.277999306,37442.2136834978,108.286918579071
342.257888563282,759.281460888377,953.912934498482,2528.77354852753,266.11694473679,34.5581709053995,18.9557476450438,5.27807780545249,8.37281969719379,77.5303195703006,32.6974904176905,0.0600992622500645,0.613962345669279,0,281987.243742277,0,35393.3805624501,9484.00974349714,15044.8527883956,184604.554606423,37353.0695554839,107.99044837266
