"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
182.315546447456,348.472406206042,491.918508103722,1270.26766071683,155.905218368807,27.1888119949652,208.897954309123,355.502101694684,502.872665442989,1395.35373730065,202.822169219924,27.2661063402246,26.5824078616673,7.02969548864209,10.9541573392675,125.086076583824,46.9169508511167,0.0772943452594512,1.97193411494663,0,433520.029892278,0,49633.5620906121,12631.4357168488,19683.1761043938,297837.795370926,53597.1447987587,138.887744852981
215.149470051656,383.502632750725,598.545243107725,1288.13144545065,187.929536937766,36.4664039917476,244.262587143011,390.489881385772,610.991535076329,1400.86201152572,243.162604357129,36.6026952754219,29.1131170913547,6.98724863504744,12.4462919686041,112.730566075063,55.2330674193627,0.136291283674255,1.76970188008272,0,421037.321919487,0,54358.7967021127,12555.1643188303,22364.3452505967,268418.549751326,63097.3381358333,244.897462668146
244.458593270249,419.05473088365,697.436549531229,1315.36922406248,208.721492845895,33.1105236478737,275.697301115382,426.046610307936,711.206474773825,1419.31202260023,269.258553721021,33.2767341901731,31.2387078451335,6.99187942428682,13.7699252425959,103.942798537749,60.5370608751259,0.166210542299467,1.6091179868381,0,412581.741294851,0,58327.6110099034,12563.4852363849,24742.7396832038,247494.323961962,69156.5320967179,298.658424665823
267.475449892364,454.329627857335,778.952333857134,1348.56097919222,219.254445967881,35.2683012517365,300.520248260303,461.442440114245,793.890054012602,1447.37689883994,281.849277889815,35.4088013713298,33.044798367939,7.11281225691027,14.937720155468,98.8159196477289,62.5948319219344,0.140500119593354,1.49807275811327,0,408366.92789667,0,61699.8678261942,12780.7855879873,26841.1131328418,235286.90370033,71507.2955363216,252.460185753486
283.482163287833,488.539541821711,838.751850093771,1385.10316768084,224.375831455504,34.0164196863107,317.873455848028,495.874682217622,854.621131917213,1481.46756367454,286.919951679149,34.1587711576749,34.391292560195,7.33514039591077,15.8692818234422,96.3643959936957,62.5441202236456,0.142351471364197,1.42495018025511,0,407062.669386443,0,64213.9855631491,13180.2799331362,28515.0065958388,229449.672088643,71449.3633351264,255.786820729418
293.663580861196,521.003067462063,878.419911252535,1423.36569605945,227.313324455545,34.8045485438765,328.831276201041,528.613173192822,894.906601533755,1518.86093840082,289.067702596716,34.9370191788414,35.1676953398447,7.61010573075861,16.4866902812196,95.4952423413656,61.7543781411705,0.132470634964901,1.37484354461776,0,407126.412207298,0,65663.6524169423,13674.3563774294,29624.4081706373,227380.162717829,70547.1751071997,238.032260804589
299.878017694524,551.18753749381,902.836659088289,1462.369669463,229.328356037529,34.3322667565745,335.327339180093,559.084697125427,919.637918072573,1557.85920352964,290.205775914681,34.4641551835252,35.4493214855694,7.89715963161648,16.8012589842847,95.4895340666442,60.8774198771521,0.131888426950647,1.3378054027271,0,407716.8658483,0,66189.4929977845,14190.1543806026,30189.6466447247,227366.570957621,69545.3525631853,236.986109784566
303.701079977527,578.724065793645,917.178960363763,1501.48240323013,230.869023913293,34.6272276471308,339.111249251607,586.896577676772,934.070699838492,1597.449417883,290.946909108451,34.7544896331703,35.4101692740796,8.17251188312744,16.8917394747289,95.9670146528748,60.0778851951572,0.127261986039521,1.3086348453362,0,408516.367830095,0,66116.389623174,14684.9260631129,30352.228153486,228503.482187225,68631.9774323399,228.6730056023
306.175259277334,603.409770468096,925.426405147206,1540.28013739013,232.133572727027,34.4496363350784,341.37087098443,611.831213665894,942.267800968994,1636.98401101174,291.49185921891,34.5756079654724,35.1956117070961,8.42144319779786,16.8413958217876,96.7038736216148,59.358286491883,0.125971630393982,1.28433196057449,0,409402.746274072,0,65715.7766923098,15132.2228065138,30261.7672484714,230257.989617169,67809.9198348891,226.35440667937
307.906445527798,625.193273230366,930.173911386588,1578.46395008992,233.222723479982,34.5610186976797,342.805543285573,633.829603511649,946.887426951592,1676.03596255605,291.925084364009,34.6842842123763,34.8990977577751,8.63633028128318,16.7135155650035,97.5720124661351,58.7023608840277,0.123265514696551,1.26322064184933,0,410318.380717503,0,65162.138226188,15518.3465562284,30031.9832918787,232325.082666926,67060.6013232707,221.491873653624
309.224943951698,644.148863046211,932.967494006516,1615.81493635361,234.192380211236,34.4946545336642,343.79644570557,652.963137340671,949.515491169709,1714.31025175264,292.288059613229,34.6164689943389,34.5715017538729,8.81427429446014,16.5479971631934,98.495315399025,58.0956794019924,0.121814460674642,1.24432714024442,0,411231.825226487,0,64550.4646454902,15838.0884806509,29734.5685523926,234523.5248717,66367.5384824531,218.884520941258
310.304417498774,660.44426960192,934.683047091325,1652.16429480446,235.072550894288,34.5371147340357,344.543985732255,669.400243194186,951.051291099689,1751.59644268676,292.60329986131,34.6570145196548,34.2395682334812,8.95597359226649,16.3682440083649,99.4321478823038,57.5307489670222,0.119899785619133,1.22712518280605,0,412125.541611327,0,63930.6922351033,16092.7034315055,29411.5758390119,236754.181784699,65722.1713438168,215.444102373855
311.235252873787,674.308350462735,935.803585543886,1687.37887512276,235.880473655538,34.5126209124391,345.151406728868,683.372511536585,951.99052797703,1787.73717910368,292.882995002255,34.6311206909268,33.9161538550818,9.06416107385003,16.186942433144,100.358303980916,57.0025213467169,0.118499778487637,1.21130566162174,0,412989.596912644,0,63326.8264109529,16287.1020681461,29085.8008183917,238959.417556044,65118.7328905796,212.928474191496
312.064478636234,686.002237522396,936.591621098493,1721.35223848625,236.62613229002,34.529091756396,345.671862977186,695.144996430821,952.60239973339,1822.61271816175,293.134326437487,34.6460785176949,33.6073843409515,9.14275890842514,16.0107786348967,101.260479675493,56.508194147467,0.11698676129892,1.19668828288559,0,413818.483872173,0,62750.3048659137,16428.3320113951,28769.257705423,241107.55448102,64554.0217148632,210.209781840079
312.817209690322,695.796353044326,937.188973761832,1754.00068289082,237.31618373906,34.520307861364,346.13291242403,704.992437968997,953.031948420956,1856.13127093079,293.361697390937,34.6360263207293,33.3157027337083,9.1960849246712,15.8429746591242,102.130588039968,56.0455136518768,0.115718459365275,1.18314984173048,0,414609.125017468,0,62205.6891471596,16524.1518299543,28467.7360909481,243179.337081342,64025.4632073762,207.930810528978
