"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
166.479218359566,344.284502510658,485.392627135611,1195.74829594307,127.954694457349,27.1427642999167,208.897954309123,355.502101694684,502.872665442989,1395.35373730065,202.822169219924,27.2661063402246,42.4187359495567,11.2175991840265,17.4800383073779,199.605441357578,74.8674747625749,0.12334204030789,3.14670337492134,0,691787.281744426,0,79202.4926979489,20156.5463567152,31409.323570906,475273.077720545,85527.3587216001,221.629380085002
181.162271050868,374.101036877049,582.971747736251,1137.63243322153,134.33432969807,36.3607891266074,227.731220247961,386.193831690967,604.485264222026,1323.52311636048,213.742674152834,36.5991326375246,46.5689491970929,12.0927948139182,21.5135164857747,185.890683138941,79.4083444547641,0.23834351091719,3.10007013255381,0,681095.029599168,0,86951.597594045,21729.1574828309,38656.951922383,442617.378034044,90714.772779621,428.271856375972
193.061576500859,403.59822098265,671.777885042328,1088.19848132024,138.703231020053,33.0446823113474,243.088792563915,416.570022384696,697.2853856522,1262.78953537231,221.003091570286,33.3598812352387,50.0272160630553,12.9718014020463,25.5075006098722,174.59105405207,82.2998605502329,0.315198923891277,3.06036825240881,0,672844.515714102,0,93408.7290966118,23308.6163983083,45833.6146667599,415712.252318572,94017.992704304,566.370897798543
202.15676502824,432.275311061365,744.266463536941,1045.39361664019,141.605379456411,35.1563196498695,254.972542418594,446.139353249223,773.385389290899,1210.84004125871,225.789060800588,35.4400999580236,52.8157773903548,13.8640421878582,29.1189257539587,165.446424618512,84.1836813441776,0.283780308154061,3.03181667286844,0,666465.377382369,0,98615.4143789329,24911.8554216975,52322.8693759353,393938.315967234,96170.0382664372,509.915788805809
208.712737565662,459.658927192548,797.513585791396,1007.56674424533,143.406093448323,33.9340776250697,263.71645977858,474.427449132383,829.599474226617,1165.64243462195,228.884626479627,34.2343532310389,55.0037222129184,14.7685219398353,32.0858884352207,158.075690376624,85.4785330313041,0.300275605969249,3.01535819502897,0,661465.780850084,0,102700.653600551,26537.0862532105,57654.1100311247,376388.135349027,97649.2553107858,539.555663579826
213.110321668431,485.329905374975,833.167339860213,973.343088137281,144.299205094241,34.693547191082,269.836859396389,501.017119399899,867.511842465366,1125.53535654757,230.771788829838,34.9830722899839,56.7265377279582,15.687214024924,34.3445026051536,152.192268410288,86.4725837355968,0.289525098901885,3.01212112257781,0,657499.226574463,0,105917.42279924,28187.8547730029,61712.5418284574,362379.33856247,98784.8423122589,520.238420156643
215.76387847261,508.956757738266,855.311464983101,941.657822992949,144.430221408371,34.2373889722927,273.856658887584,525.568972266874,891.297312363577,1089.11471304688,231.698241799887,34.5342678031565,58.0927804149732,16.6122145286079,35.9858473804758,147.456890053932,87.2680203915158,0.296878830863839,3.02101434211363,0,654308.267369357,0,108468.41410107,29849.9586890564,64661.8219291625,351104.105631496,99693.5359262327,533.452106682104
217.049929399604,530.310897065873,868.24118829062,911.696397312671,143.917654422239,34.5154171074529,276.249000645369,547.845253798964,905.424003193372,1055.28194012645,231.833617395429,34.8103000398962,59.1990712457652,17.5343567330907,37.1828149027516,143.585542813776,87.9159629731903,0.294882932443286,3.04068381003162,0,651700.320289006,0,110534.03415047,31506.9266183981,66812.6147106152,341886.184991458,100433.734761436,529.865740439454
217.286311653527,549.27216709039,875.342860012374,882.862423462877,142.873690083505,34.3442947047804,277.399448281808,567.71438255181,913.443471252793,1023.18948196401,231.303220778518,34.6443737804411,60.1131366282805,18.4422154614209,38.1006112404188,140.327058501131,88.4295306950124,0.30007907566072,3.0693389402586,0,649524.830188336,0,112240.738868645,33138.2290247983,68461.7736904223,334127.529428554,101020.425990323,539.202524533815
