"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
168.74155094355,344.882774467141,486.324895845341,1206.39391948218,131.9476264447,27.1493425420665,208.897954309123,355.502101694684,502.872665442989,1395.35373730065,202.822169219924,27.2661063402246,40.1564033655725,10.619327227543,16.5477695976478,188.95981781847,70.8745427752237,0.116763798158113,2.97887919492496,0,654891.960051262,0,74978.3597540437,19081.53055102,29734.1596471186,449925.180242028,80965.8995897656,209.809146480428
186.07852843614,375.49835685847,585.293172244669,1159.51066698837,141.873284341398,36.3770756923164,230.147424268815,386.808144124252,605.417364292414,1334.60847720023,218.324645536295,36.5996537234543,44.0688958326746,11.3097872657819,20.1241920477448,175.097810211854,76.4513611948973,0.222578031137861,2.89431130776939,0,643419.001484381,0,82283.6023342312,20322.1961818655,36160.5191313502,416918.870525353,87336.7642545249,399.94336836399
200.714197951333,405.984839907132,675.780095297896,1121.73623764193,149.081123580147,33.0565762661135,248.059640020339,417.981566289933,699.37603018194,1285.6963109847,229.167020372952,33.3471273792098,47.3454420690054,11.9967263828007,23.5959348840436,163.960073342767,80.0858967928049,0.290551113096265,2.81979166028032,0,634764.030886128,0,88401.4326643496,21556.5351816176,42398.7831547338,390399.22033641,91488.7973083238,522.082032353192
212.356317826155,435.813521554973,749.957780326437,1090.83804954383,154.170234096864,35.1760114158147,262.349227834413,448.51086711508,776.627443854678,1246.11339896797,236.551125576803,35.4344759985231,49.9929100082577,12.6973455601061,26.6696635282412,155.275349424141,82.3808914799387,0.258464582708408,2.76035813093768,0,628374.573243607,0,93344.6742634401,22815.4554455782,47921.8681650234,369720.347867374,94110.5610915038,464.426768817841
221.12439935156,464.473736039722,804.663998632879,1065.03396891515,157.684216883589,33.9505037322642,273.172312327885,477.88629468294,833.788383847086,1213.6206404468,241.516669618959,34.2211472152306,52.0479129763245,13.4125586432181,29.1243852142074,148.586671531652,83.8324527353696,0.270643482966459,2.71627190856088,0,623661.549465474,0,97181.6900049305,24100.599033629,52332.6793060086,353794.186204529,95768.8005418569,486.310646428193
227.388825071684,491.508113718687,841.470651121067,1042.88685864839,160.000340138089,34.7155183265225,281.005480121158,505.649663656539,872.384952699938,1186.40538037242,244.825518813779,34.973935944714,53.6166550494737,14.1415499378526,30.9143015788701,143.518521724024,84.8251786756904,0.258417618191548,2.68718866461131,0,620161.335834071,0,100110.779705796,25410.5002507153,55548.9229591373,341726.603572323,96902.8741549888,464.342379774724
231.637764191517,516.550992226827,864.522652500114,1023.31883785128,161.41068374833,34.2578645462648,286.434577012132,531.423687255752,896.652374858224,1162.98938000267,246.952919065375,34.5204814532904,54.7968128206158,14.8726950289254,32.1297223581101,139.670542151387,85.542235317045,0.262616907025565,2.67067653157574,0,617527.034217028,0,102314.321022125,26724.2715559586,57732.8738097392,332564.322814573,97722.0277431567,471.887948007242
234.351532893671,539.347376771349,878.22415278959,1005.53678431138,162.139528480514,34.5397974343505,290.037547055439,554.940128676859,911.154397985355,1142.25588108139,248.227515652355,34.7983268137665,55.6860141617673,15.5927519055101,32.9302451957651,136.719096770009,86.0879871718407,0.258529379416025,2.66423100297106,0,615508.137986553,0,103974.600640389,28018.1188020804,59171.3077760535,325536.74620849,98345.4855905881,464.54319995604
235.945660084904,559.759881617077,886.055105942702,988.984996325463,162.370944191014,34.3687244420722,292.305156494933,576.046865845478,919.519772357886,1123.37863431739,248.880029154448,34.6294790178539,56.3594964100297,16.2869842284016,33.4646664151837,134.393637991924,86.5090849634344,0.260754575781659,2.66522828718007,0,613921.353573109,0,105232.098575113,29265.5627309576,60131.5922278783,319999.682974864,98826.5407082172,468.541584366186
