"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
191.930459929536,351.015062021136,495.880650120135,1315.51156075873,172.875179315309,27.2167695241021,208.897954309123,355.502101694684,502.872665442989,1395.35373730065,202.822169219924,27.2661063402246,16.9674943795873,4.48703967354835,6.99201532285414,79.8421765419234,29.9469899046145,0.0493368161224714,1.25868134995108,0,276714.912693931,0,31680.99707874,8062.61854257424,12563.7294281881,190109.231085581,34210.9434881654,88.651752032771
235.305186664326,388.831444771392,607.323159512479,1376.82726421428,220.916244589486,36.5221447292975,253.864552673243,393.093487355706,614.920790783485,1447.52334594899,258.003558778772,36.6047615836066,18.5593660089171,4.26204258431351,7.59763127100587,70.6960817347083,37.0873141892853,0.0826168543091046,1.07165338774212,0,266810.659975855,0,34653.2733212005,7658.32844583537,13651.9414183855,168331.805587636,42367.9312645031,148.451591682715
273.216019486156,427.271414832861,710.815263091425,1445.75904751126,246.231914250872,33.1355698229977,293.095807908572,431.396324446529,718.945101595566,1510.4049730632,287.639643704626,33.2324309187423,19.8797884224159,4.12490961366872,8.12983850414119,64.6459255519437,41.4077294537533,0.0968610957445969,0.936300739704166,0,260541.493467918,0,37118.7109214087,7411.91858268283,14608.2476288398,153926.004172026,47303.5018486888,174.046615011734
300.804512155236,465.37997135165,795.618361285541,1518.54721493357,253.701077649714,35.3164443265465,321.908060034172,469.524030569132,804.31773277615,1580.60934477029,295.896677286075,35.3967889101671,21.1035478789361,4.14405921748285,8.69937149060934,62.0621298367221,42.1955996363611,0.0803445836206358,0.856021007755771,0,258602.503409082,0,39403.6634842184,7446.32789528708,15631.6232955128,147773.824484827,48203.5516493218,144.368620922595
317.691980247309,502.25182969124,857.003574626062,1592.53719700931,256.249838635845,34.0449383931023,339.663623758149,506.520166539689,866.211564070147,1654.18078933583,297.36235097231,34.1259165739756,21.9716435108402,4.26833684844876,9.20798944408518,61.6435923265194,41.112512336465,0.0809781808732834,0.809493388718693,0,259127.925249309,0,41024.535403381,7669.63840839885,16545.5426813732,146777.26041692,46966.2507209975,145.507111626797
326.910047012058,537.130537425749,896.957051018353,1666.28714920108,257.878477491996,34.8459465409017,349.197222672055,541.554822592459,906.483109333405,1728.37688499271,297.761300596109,34.9209211454346,22.2871756599964,4.42428516671013,9.5260583150517,62.0897357916219,39.882823104113,0.074974604532964,0.777470452827401,0,260215.583506957,0,41613.6838581872,7949.85696985033,17117.0704955773,147839.555995247,45561.474181853,134.719476694891
331.766837031694,569.425401323248,920.996272089864,1738.83519893278,259.125682397109,34.3634065014737,353.973457587269,574.006892425649,930.650280438393,1801.74024594191,297.989262803775,34.4377117201303,22.2066205555749,4.58149110240083,9.65400834852901,62.9050470091323,38.8635804066658,0.074305218656593,0.752816817519488,0,261353.325145137,0,41463.274730548,8232.3353039677,17346.9798316856,149780.863151058,44397.1082661415,133.516678553661
334.433076582431,598.730448767526,934.766201354173,1809.43849836208,260.139780407079,34.6646670987828,356.368450690403,603.457841787352,944.414522791125,1873.33130100926,298.14962023261,34.7359887073696,21.9353741079721,4.72739301982624,9.64832143695254,63.8928026471843,38.0098398255307,0.0713216085868043,0.732735413941555,0,262470.080994861,0,40956.8146886657,8494.5018080363,17336.7612015726,152132.771290134,43421.8092171287,128.155524736747
336.05243790911,624.83086978702,942.472150604504,1877.52008284231,261.003681492094,34.4820544480415,357.647583506341,629.685443021187,952.035978043097,1942.45408650537,298.270917953804,34.5523207006882,21.5951455972303,4.85457323416727,9.56382743859313,64.9340036630597,37.2672364617095,0.0702662526467477,0.715619260765379,0,263540.470003381,0,40321.5542186295,8723.02788068046,17184.9366295892,154611.936226597,42573.4714778524,126.259189292807
337.16742156786,647.686985076973,946.777071293934,1942.63054761347,261.760826111557,34.5962355627676,358.412140135445,652.646956900677,956.217555629371,2008.59500062825,298.367820480793,34.6646660940725,21.2447185675853,4.95997182370458,9.44048433543729,65.9644530147778,36.606994369236,0.0684305313048489,0.700614369823597,0,264549.954773664,0,39667.2514999057,8912.41524611302,16963.3053397067,157065.500776217,41819.2218859548,122.960640136345
338.024519473855,667.403043704086,949.224776229862,2004.42812988507,262.434990458916,34.5274383246082,358.93314391079,672.446378822705,958.527484609258,2071.37827355052,298.447883988309,34.5947858355222,20.9086244369359,5.04333511861931,9.3027083793959,66.9501436654525,36.0128935293924,0.0673475109140027,0.687250343762571,0,265491.009138922,0,39039.7105717593,9062.20809312345,16715.7401165934,159412.492050805,41140.5309616616,121.014595322724
338.734235183668,684.188404359398,950.668335966146,2062.66510779892,263.039036947091,34.5709945287091,359.33063998937,689.294679328333,959.832526252735,2130.54093671284,298.51534858497,34.6370365595638,20.5964048057019,5.10627496893563,9.16419028658974,67.8758289139204,35.4763116378789,0.0660420308546529,0.675271349056857,0,266361.040162089,0,38456.7471121131,9175.30270363442,16466.8413715868,161616.60669842,40527.5487278608,118.668819822782
339.347075884999,698.318660015124,951.567489310467,2117.18018096268,263.581426144865,34.5452670490915,359.657808274602,703.469938168427,960.599352261137,2185.91497829872,298.572736401497,34.6103386081229,20.310732389603,5.15127815330274,9.03186295066912,68.7347973360372,34.9913102566323,0.065071559031366,0.66451012188918,0,267160.20170394,0,37923.3515041679,9256.16749092217,16229.0666002665,163661.864397146,39973.4912116176,116.92500994216
