"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
276.443130776314,603.055814020208,912.572364851654,1268.4891900298,202.306615620539,34.5229408684949,322.815084900194,615.415248278116,936.86546864592,1386.4247269228,277.734209772138,34.7054229264587,46.3719541238795,12.3594342579075,24.2931037942659,117.935536892993,75.4275941515995,0.182482057963813,1.87197776607354,0,519748.719569548,0,86583.7766182793,22208.2733992699,43651.5037437674,280811.911792253,86167.2298013173,327.896192427168
277.833859172667,620.836536701086,915.44518420533,1280.97556197007,203.172604100194,34.4583110285686,324.124712256071,633.516549447448,939.657621703868,1399.02327957714,278.330216281859,34.6397831903126,46.2908530834044,12.680012746362,24.2124374985379,118.047717607077,75.1576121816654,0.181472161744028,1.85577145498246,0,519985.269622456,0,86432.3481416347,22784.3106651315,43506.5570486153,281079.02110992,85858.8068865048,326.081542105327
278.906417864997,636.204874426594,917.188039662183,1293.64225154527,203.931619649871,34.4993196043068,325.068567447653,649.157294463746,941.287927144832,1411.92547176758,278.824322937903,34.6790442706322,46.1621495826567,12.9524200371523,24.0998874826483,118.283220222316,74.8927032880318,0.179724666325362,1.84134836783051,0,520287.195648684,0,86192.0383386672,23273.7906416081,43304.3195131578,281639.767610588,85556.1793697335,322.94152329768
279.783203192504,649.357765141599,918.300022311446,1306.39903575968,204.618202269741,34.4755275116529,325.791792450287,662.535786314235,942.272924303672,1424.99667470366,279.25250586838,34.6541778264287,46.0085892577829,13.1780211726359,23.9729019922267,118.597638943977,74.6343035986391,0.178650314775796,1.82816553677549,0,520629.21543572,0,85905.3169115135,23679.1661297945,43076.1433337166,282388.418311293,85260.9878596909,321.011055248592
280.536183111948,660.522152923886,919.058729377285,1319.17906767181,205.252392132449,34.4912936664018,326.37996996087,673.882436755303,942.899772841592,1438.14322708442,279.635893689382,34.6686238294382,45.8437868489215,13.3602838314169,23.8410434643068,118.964159412611,74.3835015569327,0.177330163036443,1.81590847377083,0,520995.909098207,0,85597.6047345176,24006.6680908245,42839.2109485472,283261.12654004,84974.475776077,318.638916674587
281.20759682215,669.935237764449,919.61750852678,1331.93076390792,205.846392311388,34.4827720445757,326.882913461474,683.438940543479,943.326755760001,1451.29600426115,279.986705727099,34.659056903903,45.6753166393236,13.5037027790296,23.7092472332205,119.365240353233,74.1403134157104,0.176284859327355,1.80437911464833,0,521377.551092428,0,85283.0441931248,24264.3730255937,42602.390502572,284216.12542067,84696.661685818,316.760643764009
281.822218422683,677.829824682568,920.06081018547,1344.61246621932,206.407655166168,34.4890563611835,327.329676061424,691.443053549732,943.640852154952,1464.40192895326,280.312394876712,34.6642307223705,45.5074576387406,13.6132288671647,23.5800419694827,119.789462733937,73.9047397105438,0.175174361186965,1.79345561537775,0,521767.771012637,0,84969.6248756851,24461.176961672,42370.2256832255,285226.22552187,84427.5462007418,314.765225058222
282.394823053745,684.424588633663,920.435224074863,1357.18971754543,206.941099001367,34.486225752523,327.737244005222,698.118356105743,943.889813002748,1477.41838985908,280.617564448532,34.6604159189289,45.3424209514775,13.6937674720804,23.4545889278845,120.228672313643,73.6764654471646,0.174190166405863,1.78305436106166,0,522162.166852522,0,84661.4752638393,24605.8942132743,42144.8031122207,286272.011084084,84166.7694766322,312.996756832189
282.934389475749,689.918346775634,920.766557651617,1369.63338372824,207.450059421174,34.4889294247974,328.115741395068,703.668289663174,944.099931494544,1490.31038064583,280.905293905618,34.6621346559617,45.1813519193198,13.74994288754,23.3333738429268,120.676996917587,73.4552344844443,0.173205231164299,1.77311784066842,0,522557.556341986,0,84360.7338919486,24706.8340264414,41926.9955903971,287339.500090821,83914.0389021215,311.226958096359
283.4465831626,694.487445838549,921.069245700728,1381.91862735677,207.936987544212,34.4882037773611,328.47133363325,708.273375908434,944.285755552814,1503.04852573181,281.177714825921,34.660493010363,45.0247504706495,13.7859300698856,23.2165098520862,121.129898375041,73.2407272817087,0.17228923300188,1.76360241946531,0,522951.532603346,0,84068.334205415,24771.4982471269,41717.0064108796,288417.886872888,83668.9894392552,309.58103020033
283.935120254621,698.285314872531,921.351473076472,1394.0241281342,208.40373362771,34.4895397491476,328.807928865152,712.090722237055,944.455417254156,1515.60799185024,281.436421104342,34.6609336840893,44.8728086105314,13.8054073645241,23.1039441776849,121.583863716041,73.0326874766323,0.171393934941769,1.75447480374714,0,523342.224699391,0,83784.6347080791,24806.4963769266,41514.7407391416,289498.806828415,83431.3282239736,307.972297658219
284.402568770458,701.443440729263,921.617986005013,1405.93158970057,208.851773075498,34.4895782221322,329.128108903876,715.254983364348,944.613527062116,1527.96765962513,281.682640492413,34.6601223323286,44.7255401334183,13.8115426350854,22.9955410571031,122.036069924565,72.8308674169148,0.17054411019642,1.74570794522879,0,523728.146521323,0,83509.661156367,24817.5206490058,41319.9546276597,290575.538179165,83200.7723424052,306.445274665714
284.85078707176,704.073159837299,921.871619113298,1417.62532875849,209.282300191993,34.4903780364693,329.433673551682,717.880185324549,944.762759464498,1540.1095936472,281.917367337263,34.6600989647495,44.5828864799216,13.8070254872505,22.8911403512003,122.484264888718,72.6350671452695,0.169720928280239,1.73727982823038,0,524108.109185811,0,83243.3042106333,24809.4039300679,41132.3603275175,291642.718505427,82977.0933666698,304.966125323568
285.281186736677,706.267849830483,922.114136238125,1429.09197370672,209.696312203975,34.4906803921159,329.725938219545,720.061958621472,944.904713278107,1552.01860068086,282.14142044268,34.6596131451334,44.4447514828684,13.7941087909889,22.790577039982,122.926626974143,72.4451082387048,0.168932753017496,1.72917189050349,0,524481.158518697,0,82985.3843115481,24786.1943303397,40951.6613195476,292696.010381524,82760.0874693072,303.549878320972
285.694880642584,708.105229189522,922.346689401923,1440.32020211605,210.094649715077,34.4912576114485,330.005911975748,721.879891558566,945.040384929754,1563.68190292369,282.35549309536,34.659429474052,44.3110313331642,13.7746623690441,22.6936955278308,123.361700807642,72.260843380283,0.168171862603538,1.72136843312182,0,524846.533445378,0,82735.707631104,24751.251674699,40777.5780189458,293731.948472572,82549.5863578966,302.182658593317
286.092776904573,709.649589039949,922.5700748148,1451.30052941098,210.478035626835,34.4916380953335,330.274398042215,723.399813577916,945.17042665218,1575.08885358951,282.560178503845,34.659078808614,44.1816211376419,13.7502245379669,22.6003518373809,123.788324178532,72.0821428770104,0.167440713280482,1.71385587487021,0,525203.6325288,0,82494.0783171592,24707.3401151144,40609.8517173732,294747.765482026,82345.4418733178,300.868879683759
286.475635870422,710.953853159616,922.784875077443,1462.02512241923,210.847098096927,34.4921117920534,330.532057532137,724.675905839723,945.2952904257,1586.23070698881,282.755993265871,34.6588476445255,44.0564216617159,13.7220526801073,22.5104153482565,124.205584569576,71.9088951689445,0.16673585247214,1.70662237651413,0,525551.98872796,0,82260.3110830387,24656.7190018454,40448.2477072408,295741.288649096,82147.5265713467,299.602337768212
286.844109507772,712.061418388224,922.991540869735,1472.48764161113,211.202392259085,34.49250216777,330.779448272929,725.752586380965,945.415307913329,1597.10041595456,282.943391731229,34.6585598297934,43.9353387651565,13.6911679927415,22.4237670435935,124.612774343426,71.7409994721442,0.166057662023428,1.69965742557542,0,525891.248001198,0,82034.2301540361,24601.2232917217,40292.5521309398,296710.83304487,81955.7253180843,298.383718971632
287.198767824502,713.007759768998,923.190438109983,1482.68310096817,211.544414993306,34.4929182561779,331.017051642238,726.666155228216,945.530736371335,1607.69246022886,283.12277910827,34.658322624537,43.8182838177363,13.6583954592183,22.3402982613516,125.009359260687,71.5783641149646,0.1654043683591,1.69295157914166,0,526221.152037659,0,81815.6700434912,24542.335371022,40142.5697371142,297655.126611831,81769.9333893672,297.209836413204
287.540118591271,713.821806692875,923.38187651648,1492.60774567426,211.87361815524,34.493294124302,331.24529063371,727.446204568841,945.641785155969,1618.00269434916,283.294520548274,34.6580697797082,43.7051720424383,13.6243978759665,22.2599086394884,125.394948674906,71.4209023930339,0.164775655406199,1.68649621366058,0,526541.523402993,0,81604.4724592976,24481.2461975199,39998.1201884092,298573.239196266,81590.0517355623,296.080122151504
287.868621663282,714.527107041974,923.566127169995,1502.25894229585,212.190418188475,34.4936709321191,331.46454333628,728.116811969061,945.74863177961,1628.02821503785,283.458949089825,34.657841361661,43.5959216729978,13.5897049270871,22.1825046096147,125.769272742002,71.2685309013498,0.164170429541886,1.68028335311101,0,526852.25331577,0,81400.4847308998,24418.9075436897,39859.0353547697,299464.528282493,81415.9850761813,294.99261109052
