"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
165.348052067672,343.985366532442,484.926492780787,1190.42548417398,125.958228463846,27.1394751788421,43.5499022414507,11.5167351622423,17.9461726622025,204.92825312667,76.8639407560774,0.126631161382493,3.23061546491226,0,710234.942589408,0,81314.5591697184,20694.0542595162,32246.9055327271,487947.026458705,87808.0882873196,227.539496886777
178.696440555109,373.39489022861,581.797716060101,1126.64151771041,130.586088420113,36.3524803574263,47.8198551601918,12.4917113647023,22.2211690260852,191.334299825084,80.8182095147666,0.246390219926177,3.20511991064996,0,700005.580766998,0,89287.2369805175,22445.9579154753,39928.5102121039,455578.970858156,92325.3791893908,442.730731265136
189.196768371779,402.378916354398,669.727723388411,1071.27951455479,133.497709631035,33.0383504153094,51.36646023882,13.477362415599,26.4982728009122,179.982769644476,83.278742227349,0.328027785426153,3.18565576763649,0,692013.00766097,0,95909.3099054769,24217.0428662761,47613.9016310222,428550.265382586,95136.2508612701,589.422670106455
196.943912926151,430.445962160256,741.305415882754,1022.36629366636,135.185378621462,35.1458469784757,54.224063333784,14.4805934654296,30.412942419134,170.632827528814,84.8839667925551,0.297241570017972,3.17624104314018,0,685701.097556653,0,101244.907093749,26019.7167567108,54648.0466683376,406287.466655276,96970.032722519,534.103901104042
202.261810693028,457.136256282453,793.723116697332,978.303504971784,135.937357385363,33.9249650537444,56.4790958327473,15.5001753457203,33.68403921477,162.942035967529,86.0098919868681,0.316396764524851,3.17819311033236,0,680629.78227182,0,105455.409623696,27851.7709331348,60525.77621785,387975.20948143,98256.2709493735,568.523259445852
205.534534938071,482.044944199222,828.669545692487,937.737305404229,135.875296803568,34.6812652834354,58.2811957666494,16.5399057287931,36.2380992379027,156.664145719936,86.9014240394988,0.30686461949472,3.19337316561723,0,676505.433137893,0,108820.215379002,29720.0293118738,65115.0852499837,373027.15897102,99274.7423472531,551.395251925994
207.14466589389,504.853178241371,850.20167868557,899.601670846788,135.084013370378,34.2254946563193,59.7442279784167,17.5942792555793,38.1657978200809,151.486448847455,87.6244211324565,0.316460076768662,3.22141189141257,0,673110.268631372,0,111551.928040293,31614.5994887278,68578.9053772689,360698.737905185,100100.68220859,568.637023198361
207.421791319342,525.341145345248,862.561119995247,863.06404671073,133.631792468839,34.5010314221668,60.9650789484395,18.6571490247981,39.6470759078016,147.142822357493,88.2033029736758,0.316205898135059,3.26168859298923,0,670279.649596061,0,113831.44999855,33524.4362927488,71240.5667499487,350356.290743866,100761.987201825,568.180297714856
206.635036910847,543.392387089397,869.083940375343,827.499098871166,131.589167871251,34.3293613793218,62.008725896543,19.7202603231912,40.8573433067716,143.391330710682,88.6301998431204,0.323775030349931,3.31309230673651,0,667881.957572242,0,115780.104005701,35434.7070928431,73415.2576558333,341423.753790484,101249.667089599,581.781030087824
204.985327362884,558.982967199382,872.024380329486,792.428516968329,129.011371369264,34.4280241775055,62.9284092276395,20.7792151858988,41.9359353421272,140.052789470993,88.907098893743,0.328186991206854,3.37503203841334,0,665814.956282067,0,117497.298322906,37337.5093261614,75353.3452986496,333474.477662076,101565.991962414,589.708741898316
202.613120672439,572.164680927528,872.779200191203,757.482526763444,125.935655718722,34.361130675168,63.7627131879628,21.8330991571675,42.9788170771752,136.98895454776,89.0318733979889,0.336177744270566,3.44730033384985,0,664001.988480728,0,119055.075843763,39231.1998363131,77227.2662412877,326179.294506302,101708.532282063,604.067071333293
199.604157188266,583.043092959976,872.165670615154,722.361026465397,122.374458573458,34.3937354850226,64.5432857731982,22.8863929631283,44.0524138798575,134.10271384065,89.0032202353093,0.343608420316194,3.53035691045807,0,662389.398756192,0,120512.528384448,41123.8298972375,79156.3781097615,319306.974320135,101675.799385291,617.419016229729
195.998601752755,591.756016634082,870.639716939112,686.80977474032,118.316926801771,34.3647051022333,65.2935188466415,23.9482590306944,45.2044613702477,131.321622949465,88.8105956921105,0.353177221834399,3.62523029865406,0,660943.409366497,0,121913.33225545,43031.8631817568,81226.4555179695,312685.022442049,101455.748308945,634.6128906244
191.796360542883,598.4530844897,868.437362920744,650.60004027638,113.728071324526,34.3717804777506,66.0319205758424,25.0332039719853,46.4751980388577,128.593455315,88.4344224818752,0.363434728167465,3.73367115588917,0,659647.622070053,0,123292.045134465,44981.3661587177,83509.80172671,306189.084158247,101026.014286324,653.044276744984
186.960882434929,603.278261314798,865.659555029654,613.515254577399,108.5494622691,34.3553605180601,66.772011097655,26.1611604518281,47.9042905705306,125.877938925293,87.8405965413867,0.375637525631518,3.85823968389013,0,658501.778531182,0,124673.911256534,47008.1551980948,86077.692537403,299723.269281866,100347.637402484,674.971094482958
181.418810740752,606.354491849753,862.318063048524,575.339310505532,102.697601548923,34.351271816814,67.52388729001,27.3588074515593,49.5376764412768,123.1440677146,86.9776903104082,0.389505903234106,4.00259635674593,0,657522.129774115,0,126077.783090564,49160.1689109253,89012.6715362053,293213.750425262,99361.867667442,699.890740073171
175.056307815406,607.769819961254,858.356786302754,535.847221850232,96.0620160286985,34.337274588345,68.2939976905957,28.6615464128835,51.4339077163723,120.366521774529,85.7697270870822,0.405934429302515,4.17191381975135,0,656744.057737719,0,127515.701076889,51501.0190192107,92419.9490625713,286600.239298165,97981.9105598791,729.410634824083
167.710504598894,607.562768567167,853.655113995173,494.795823064959,88.5026263434678,34.3261335993966,69.0849068518838,30.1173906545748,53.6729017153426,117.524344604749,84.106704415242,0.425386869378518,4.37361470100586,0,656227.48751629,0,128992.453640807,54116.9791247914,96443.1260001925,279832.837158616,96082.1011023317,764.364104252863
159.155458447722,605.704087982877,848.015782342827,451.914738355055,79.8494298714575,34.3090554838792,69.8930497249643,31.7934514991724,56.3686962034655,114.599096226458,81.8282741275095,0.449067329554336,4.61858386476524,0,656066.330527781,0,130501.384271841,57128.6394236291,101287.113173972,272867.637260299,93479.2602136943,806.914768209721
149.080812506636,602.069768411177,841.13377113637,406.897395200609,69.9098679432656,34.2897645376003,70.7037454639979,33.7873544104569,59.6906950356723,111.572928057045,78.6984556078349,0.478456536133828,4.92329650033207,0,656403.557046196,0,132015.081507596,60711.4199992915,107256.306970242,265662.141008321,89903.8075606615,859.723296584503
137.062434532089,596.396694123701,832.535999849071,359.394849130996,58.4985690923139,34.2634942358736,71.4790687458081,36.2473912069913,63.900465630853,108.42351605973,74.3650927259871,0.516100743012398,5.31364141686208,0,657453.914640999,0,133462.732768095,65131.781693011,114820.709545236,258163.193470651,84953.4458335964,927.36497182729
122.528360185898,588.204714326115,821.468612714144,309.021152310507,45.5237521359515,34.2290024219122,72.1290079799219,39.4093747666661,69.4186810207822,105.110186971249,68.2983588496374,0.566025523631702,5.83212234952953,0,659534.036222394,0,134676.272169769,70813.4491473548,124736.214858693,250273.949055903,78022.909894505,1017.07321852011
104.742217147637,576.65416863653,806.684435140219,255.39904523214,31.2076651676675,34.1799464884912,72.4388745959499,43.6652925179772,76.9498655762735,101.53241666831,59.7099394273982,0.63524632617842,6.55194407615636,0,663085.972297353,0,135254.842177666,78460.7720760277,138268.760292291,241755.053520341,68211.6423032465,1141.45387185712
82.8947615898995,560.282192243045,786.040479566341,198.336466793911,16.5843414293646,34.1073750536776,71.8779450993385,49.6892138447019,87.7120750468585,97.4035088053165,47.5125866961458,0.736305619788035,7.60517126610648,0,668616.386788422,0,134207.498041521,89284.9642654075,157607.031390747,231923.864879777,54277.5892874609,1323.04409477396
56.6238730179126,536.546091072214,755.788662797191,138.416557415151,4.35962604478416,33.9931015265664,69.0846991728596,58.6319587268527,103.796214287648,91.8626138966607,30.6638386838068,0.89231034406192,9.23612692879396,0,676208.705757628,0,128992.065871204,105353.897449437,186508.108430164,218730.646505307,35029.8596180543,1603.3640103911
27.8708056550424,501.315384297527,709.795854157757,78.7751370347805,0,33.8073003791041,60.6422873827509,72.1532400290313,128.25024218248,82.384495959655,9.41804951606867,1.1428247596361,11.868917510812,0,683365.094351396,0,113228.74706429,129649.856762874,230448.771559978,196162.653106524,10759.0232203378,2053.50537733677
5.12324330323779,450.62936538506,642.653741004326,29.349122639541,0,33.5346437687121,39.8680478892986,90.0449332403938,160.87580190758,62.6247576426301,0,1.51809443202009,15.8529670507378,0,677136.863189539,0,74439.9544481628,161798.869907192,289072.599727165,149113.476586023,0,2727.81548804641
0,381.273631557124,549.516152119861,2.34237469443668,0,33.1319970388867,8.47748413819794,111.02133567332,199.789664239064,32.0030024306943,0,2.06547861563914,21.7444920805756,0,657146.144241914,0,15828.8044309255,199490.698711207,358995.678376679,76201.1564318347,0,3711.39267698371
0,300.030335734341,441.448157342507,0,0,32.7095732819791,0,123.773893784427,225.103248905418,2.74456667530779,0,2.68893276696784,28.651976843481,0,639702.82975544,0,0,222405.363829502,404480.851666571,6534.98542880909,0,4831.65756578789
0,217.132422963795,331.050319663562,0,0,32.2386957922329,0,123.074448940843,228.502764482147,0,0,3.35442168891407,36.2047073119138,0,637729.135204741,0,0,221148.553688368,410589.332829839,0,0,6027.45339384626
