"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
205.504455433245,354.604693759985,501.474262378434,1379.38530199245,196.83277123907,27.2562389770002,3.39349887587823,0.897407934699295,1.39840306455466,15.9684353082001,5.98939798085366,0.00986736322438021,0.251736269987305,0,55342.9825381464,0,6336.19941567476,1612.52370849621,2512.74588560857,38021.8462166765,6842.18869755398,17.7303504063492
263.154812210966,395.960132087632,619.00808941742,1499.19486911795,267.194368661837,36.5921243791039,3.70600967284288,0.802976039141645,1.43289963740034,13.8245926389089,7.87510260341379,0.0154299344681856,0.199857483705273,0,52878.4145967306,0,6919.70652781637,1442.84204585749,2574.73167760423,32917.2223314122,8996.38631418444,27.7255573395718
310.799928257465,437.780421045143,727.650060957498,1622.13971970068,289.969581891364,33.1591151961505,3.95962167368494,0.748112027049467,1.47577625791654,12.5366616897537,8.91955493644499,0.0172839438500266,0.166754470323212,0,51460.293686153,0,7393.24026698041,1344.25865159377,2651.77531010313,29850.5779457015,10189.5512985526,31.0569676919828
341.188050644917,479.05603610821,815.609212243181,1745.5943717713,289.414557461721,35.3712397054002,4.24079347767759,0.750058863880768,1.57315169124075,12.3008724280479,8.77793100785952,0.0142030623520525,0.151217245205771,0,51435.0167135788,0,7918.23251991031,1347.75686063077,2826.74612191459,29289.1489218121,10027.7624766095,25.5210299467754
356.373719976706,518.826103335005,878.0771572882,1867.45726606244,289.975161606209,34.0739344620808,4.4014633744898,0.776001205922726,1.66712137673179,12.5149193515395,8.28318115046667,0.0143240691172164,0.142967850755667,0,51895.1697579743,0,8218.22864294855,1394.3718280041,2995.59725401985,29798.8080744511,9462.56846325604,25.7384631454027
362.819645511382,556.256135010166,917.715450372479,1986.05314172467,290.258932890857,34.891286087709,4.39442757551707,0.803324955944932,1.71558064629736,12.7976066005069,7.93288114219064,0.0131896044457645,0.136656958144158,0,52289.0918941599,0,8205.09169286534,1443.46900333785,3082.67217062073,30471.9041480619,9062.39155648824,23.6999797440046
365.386970264384,590.687400719837,940.842088403833,2099.87371539546,290.503170762409,34.3955482244529,4.31242096485127,0.83019089814155,1.72830432001076,13.1190582829916,7.65401758470005,0.0130184769514978,0.131724167556968,0,52653.6348614453,0,8051.97237337017,1491.74355838472,3105.53493428561,31237.3007696862,8743.82246368104,23.3924862051012
366.439645680943,621.679808182788,953.62100999363,2207.65994470405,290.703571074005,34.7043611884072,4.20848650179356,0.85428619724631,1.71700451654462,13.4414927519766,7.42330434807694,0.0124362076508033,0.127646229520906,0,52985.6961378147,0,7857.91028342051,1535.03963318793,3085.23067767504,32005.0374676211,8480.25949707823,22.3462250614285
366.924869302133,649.020165316279,960.468412621082,2308.43467027696,290.875823660154,34.5152822847966,4.10550049004475,0.874587398340525,1.69286093275257,13.7460295839094,7.22582647367652,0.0122056399621604,0.124164876935538,0,53285.6157433012,0,7665.6191021551,1571.51821423183,3041.84784165656,32730.1587689621,8254.66405584041,21.9319253322041
367.194042538985,672.701492720072,964.085922817523,2401.51797616791,291.025033740641,34.6326113922705,4.01119080048543,0.890896315472414,1.66364660086172,14.0247524153281,7.05467978593584,0.0118446013591792,0.121152193343733,0,53553.8309895989,0,7489.52798742808,1600.82318749784,2989.35354003479,33393.8153156894,8059.1489245657,21.2831865764178
