"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
181.778989501799,348.330514171283,491.697402128868,1267.74284040915,154.9582155247,26.9506883457676,27.1189648073244,7.17158752340107,11.1752633141209,127.610896891499,47.863953695224,0.315417994457018,2.01173694060708,0,442695.559011169,0,50635.3988172174,12886.3969905891,20080.4743817494,303849.550913054,54678.9851067855,566.764538714153
214.037838418698,383.203248369729,598.051750019865,1283.21876152353,186.136897586684,36.0296092180189,29.6792334381734,7.14123484447039,12.7200473096067,115.032776915823,56.1302670722933,0.552524647905579,1.80943965316692,0,430117.477012929,0,55415.8255084029,12831.857229462,22856.2474955241,273900.258187769,64122.2841060886,992.81392533576
242.859999030771,418.588669399472,696.67476273426,1308.16824202838,206.589688656807,32.9409364533979,31.8357176382652,7.15691846235931,14.0943376486896,106.073336821402,61.4228644995154,0.67290915852372,1.64838705936563,0,421571.236716523,0,59442.3227692859,12860.0386224529,25325.6659934461,252567.269270398,70168.4594333927,1209.1290146073
265.562100499616,453.69314289261,777.981173549581,1339.13283824576,217.14829100206,34.9149231282557,33.682973459233,7.28978470744318,15.3096876603019,100.832254662931,63.5677123685607,0.573671368485305,1.5370554770343,0,417235.609725504,0,62891.441711572,13098.7817424682,27509.4896839539,240087.92386227,72618.6979873287,1030.81179338802
281.448191724508,487.739560670529,837.665555571789,1373.55754926837,222.383634958939,33.814585588668,35.0544897274449,7.5199087324844,16.2715325831657,98.238711365694,63.5927312060661,0.578710609669362,1.46289334163885,0,415800.579467081,0,65452.2796240301,13512.2842667108,29237.7981622318,233912.534570798,72647.2790914318,1039.86664522064
291.626496583733,520.051131411337,877.294827389171,1409.79293543526,225.389895723811,34.5077427597191,35.8628827369895,7.80382489418514,16.9121650873987,97.2691310568652,62.8670476377599,0.541032809478532,1.41215328982798,0,415765.977481616,0,66961.6772994268,14022.4441664237,30388.9302857238,231603.903030795,71818.270245311,972.164607226008
297.884891910358,550.099766241525,901.716854043252,1446.86188574817,227.444846650662,34.111601589439,36.1722110845135,8.09966246936409,17.2415165259155,97.1817797835795,62.0234651571373,0.537449208455417,1.3746216657164,0,416288.839472575,0,67539.2422748463,14554.0252739608,30980.7313858708,231395.914169294,70854.5756414758,965.725348792774
301.754894330989,577.518720458541,916.079740350065,1484.12583209326,229.005695687341,34.3630858899723,36.1577138843509,8.38429878834187,17.3422120345157,97.6025142797556,61.2494361674742,0.519909073637314,1.34520228160545,0,417040.230870075,0,67512.1737079899,15065.4792013261,31161.6679351016,232397.709398626,69970.3377895946,934.208039717622
304.266275089295,602.106503502441,924.349142334158,1521.16672846699,230.283102608871,34.2219703675191,35.9607946601657,8.64199127701432,17.2977674392682,98.2940261193358,60.5472954413289,0.514209285331302,1.3207179060264,0,417889.931750365,0,67144.4943543627,15528.5186189851,31081.806858795,234044.242469279,69168.2238950293,923.9662718198
306.022911104783,623.811408331962,929.114382461877,1557.68887817098,231.379837000223,34.3154188482572,35.6776103643414,8.86519021349175,17.1735390174641,99.1288803241653,59.9069928546222,0.503871449691632,1.2995022899413,0,418776.833510338,0,66615.7444607103,15929.5776723593,30858.5847680573,236032.082703887,68436.7528630851,905.390544529077
307.358549977074,642.70657247794,931.921093056354,1593.47989243815,232.355574492577,34.2665966151282,35.3592817170627,9.05056318617063,17.0098503605909,100.025712514548,59.3128114471073,0.497864999578189,1.28051479530404,0,419667.284338357,0,66021.3745013692,16262.6684572756,30564.4578389163,238167.496410162,67757.9698996236,894.597745805861
308.449774697847,658.957699131283,933.646016246092,1628.37561496829,233.240924136502,34.3027631053301,35.0342169280533,9.19883135659181,16.8309285284721,100.942753283674,58.7589084793099,0.490445651133812,1.26322940000682,0,420542.704100232,0,65414.4270994359,16529.0868059162,30242.95890281,240351.028010169,67125.2003561869,881.266155114989
309.389592402812,672.791326393848,934.77348387266,1662.24755270132,234.054349513701,34.2871570518499,34.7156494898374,9.31260481288045,16.6496421618891,101.853714088944,58.2396958552017,0.484777819897894,1.24731442844495,0,421392.323007166,0,64819.611279627,16733.5227024234,29917.2112101064,242520.082834822,66532.060484758,871.081809857627
310.22651380468,684.466121251676,935.566982155186,1694.99205216089,234.80594177837,34.3022921949064,34.4103875100679,9.39587102622662,16.472976000114,102.745073660455,57.7529385494139,0.478837483298007,1.23259094165405,0,422210.183518299,0,64249.6388562995,16883.1411066583,29599.7654161299,244642.465892248,65975.9970295059,860.407808399222
310.986653264153,694.250195761419,936.169079262375,1726.52703150024,235.502680128737,34.2984732758287,34.1210556459685,9.45297051298781,16.3042284153406,103.607848472517,57.2962417995783,0.473739381071738,1.21892968929023,0,422992.789453924,0,63709.410479837,16985.7413540878,29296.5482607236,246696.786844221,65454.274253707,851.247191036337
311.684465909822,702.40447573878,936.656767208498,1756.7886181106,236.149229998997,34.3057075682703,33.8486994743386,9.48831396607351,16.1449367191664,104.437161875443,56.8682151290998,0.468757063353974,1.20624449686147,0,423738.275536447,0,63200.8784075846,17049.2488781882,29010.3220900875,248671.434081906,64965.3037000117,842.294623165576
312.328653163752,709.171971106079,937.071869271263,1785.72995234565,236.749457447618,34.3059213416474,33.5932756237086,9.50598807716945,15.9955614476723,105.229655077801,56.4673278422034,0.464276151970474,1.19446190664894,0,424445.678403586,0,62723.9616581449,17081.0069249659,28741.9144268234,250558.410112197,64507.3367270097,834.243016352021
312.924886512013,714.771721185942,937.437334362466,1813.31956147279,237.306516811297,34.3100445526638,33.354393542421,9.50967297505579,15.856084036237,105.983545959163,56.0923609408429,0.460026772572847,1.18352198254433,0,425114.727409179,0,62277.9310097693,17087.6282005033,28491.2919127551,252353.471594555,64078.9807715954,826.607441982639
313.477320423635,719.396343593476,937.76604307843,1839.54027282058,237.82328815384,34.3115016669144,33.1313948468076,9.50254157945368,15.7261958750959,106.697785546229,55.7420310652322,0.456135316060974,1.17336931178579,0,425745.603437048,0,61861.5571559615,17074.8140230948,28257.9000168353,254054.120857752,63678.7697448808,819.615007836088
313.989257611671,723.2120028566,938.065471170416,1864.38782306957,238.302361382257,34.3142818802152,32.9235646547905,9.48728070542692,15.6054769076927,107.372104986064,55.4151625314709,0.452494442927959,1.16395404326613,0,426338.868692787,0,61473.5052987534,17047.3922450728,28040.9839528293,255659.717746079,63305.3605651208,813.07283897441
314.463534196193,726.359925845504,938.34019953824,1887.86958796088,238.746172189182,34.3159946759608,32.7301337395706,9.46610712573769,15.4934437044228,108.006698304173,55.110562416138,0.449138934279114,1.15522904257523,0,426895.363252499,0,61112.3391699824,17009.3461147429,27839.675061492,257170.72424644,62957.3904564275,807.043432456915
314.902681872678,728.958747349206,938.593236435093,1910.00317440125,239.156989490412,34.3181009257643,32.5503400211139,9.44082427065,15.3896016641047,108.602212099929,54.8270858622466,0.446020304646068,1.147150363744,0,427416.160635449,0,60776.6358456273,16963.9161584532,27653.0846097287,258588.679952503,62633.5515532093,801.439666291207
315.309030046566,731.107218239739,938.826729942518,1930.81506511713,239.536962822044,34.3197343999646,32.3834229308419,9.41287180398092,15.2934557510739,109.159597096925,54.5635951265067,0.443141516231166,1.13967625825899,0,427902.507469881,0,60464.9752237938,16913.6892622202,27480.3230837353,259915.848596783,62332.5441164431,796.266863164244
315.684748161045,732.886952424072,939.042342486024,1950.33924692344,239.888118858998,34.3214337718556,32.2286423973441,9.38338367633403,15.20452535969,109.680071352213,54.3189853659634,0.44047607178616,1.13276732122176,0,428355.786443466,0,60175.9754740436,16860.702985733,27320.5268985585,261155.130449535,62053.1059919019,791.477411015382
