"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
176.659714987593,346.97672631486,489.587836329437,1243.65360186952,145.922888400602,27.172366389591,208.897954309123,355.502101694684,502.872665442989,1395.35373730065,202.822169219924,27.2661063402246,32.2382393215297,8.52537537982487,13.2848291135522,151.700135431131,56.8992808193215,0.0937399506336084,2.39149456493033,0,525758.334123588,0,60193.8944501921,15318.9752310402,23871.0859137898,361207.53906612,65000.7926281471,168.438328863905
203.124904574297,380.241984480886,593.156373070515,1235.06180912729,168.610897585343,36.4308296896708,238.460865372808,388.956686138954,608.672803424408,1373.31025362245,233.366344323611,36.6014456628542,35.3359607985114,8.71470165806789,15.5164303538929,138.248444495163,64.7554467382681,0.170615973183403,2.21673862026364,0,512976.102015518,0,65977.8306559452,15659.1695846933,27880.9790391105,329178.219082651,73975.5459887618,306.574402976033
226.684054046363,413.846101135845,688.860025430539,1236.17478060558,184.607828706012,33.0912169716686,264.629892067846,422.765464189863,706.417093513293,1364.39930867157,254.488991345194,33.3048571260324,37.9458380214828,8.91936305401792,17.5570680827537,128.224528065989,69.8811626391817,0.213640154363782,2.07031335137435,0,503949.076218054,0,70850.8844390836,16026.9191224706,31547.7359185697,305310.645234438,79831.0786343158,383.883182528159
245.734475013414,447.108526314607,767.804087706192,1244.03502846284,194.484915708835,35.2342789903385,285.83074769126,456.300202148427,787.11024468711,1365.55407505786,266.929621563481,35.418021065811,40.0962726778465,9.19167583382005,19.3061569809183,121.519046595022,72.444705854646,0.183742075472479,1.9602801418514,0,498505.234505512,0,74866.0862444982,16516.2292751657,34690.6179987275,289344.473197096,82759.6277924469,330.160277719131
259.809354232367,479.349787741296,826.05615125906,1256.32017641997,200.33928593457,33.994065854352,301.531481330158,488.881833176866,846.711502769429,1373.70566278139,273.598082896526,34.1818585031728,41.7221270977916,9.53204543557017,20.6553515103687,117.385486361421,73.2587969619563,0.187792648820774,1.88163533844636,0,495671.980833062,0,77901.8137347459,17127.8285615676,37114.9426363753,279502.206970259,83689.6319416157,337.438623836405
269.494794015701,509.964599207475,865.090102122639,1271.39167509333,203.951983705472,34.7737565790384,312.302878308542,519.8819653822,886.65574441238,1386.43271180244,277.18562668966,34.9495841465174,42.808084292841,9.91736617472483,21.5656422897417,115.041036709113,73.2336429841879,0.175827567478966,1.8260224738915,0,494395.216557371,0,79929.4676684573,17820.1991137294,38750.6151177606,273919.925273754,83660.8964555226,315.938950620103
275.88591091182,538.471645310253,889.420294490155,1288.18215747244,206.361451108549,34.3078445141553,319.306053001766,548.788651454584,911.504613980264,1402.02393445972,279.263930928022,34.4837200026251,43.420142089946,10.3170061443318,22.0843194901089,113.841776987284,72.9024798194734,0.175875488469746,1.78556625166675,0,493954.418806574,0,81072.2764325746,18538.2994345939,39682.6096436713,271064.412642918,83282.5811607468,316.025058320714
280.057924687119,564.534636252633,903.899182821418,1305.99952957866,208.095265392283,34.598396239164,323.744610834783,575.241326029378,926.214775881722,1419.36434944822,280.592536715915,34.7689360826919,43.6866861476642,10.7066897767446,22.3155930603036,113.364819869564,72.4972713236324,0.170539843527906,1.75490935443668,0,493959.751881735,0,81569.9563683985,19238.5095305623,40098.1777489527,269928.747824677,82819.6777104737,306.437608025082
282.835607773272,587.966472229492,912.322893776657,1324.40380744664,209.434533808452,34.4238690483744,326.563700261368,599.034648295515,934.685091261689,1437.73178272057,281.520109839666,34.5934517233708,43.7280924880968,11.0681760660231,22.3621974850313,113.327975273927,72.085576031214,0.169582674996397,1.73040505583049,0,494210.610712094,0,81647.2685584567,19888.0527195839,40181.9197539969,269841.018531093,82349.3638516141,304.717702405347
