"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
190.799293637445,350.715926042868,495.414515765229,1310.18874898871,170.87871332146,27.213480403027,18.0986606716775,4.78617565181603,7.45814967775958,85.1649883119388,31.9434558984632,0.0526259371976451,1.34259343995654,0,295162.573542113,0,33793.0635508758,8600.12644546845,13401.3113901545,202783.179825938,36491.6730542804,94.5618688355706
232.952497197345,388.217482664391,606.313668605668,1366.48529978147,217.035687842916,36.5158733081063,19.7994687781076,4.56988280919225,8.14567955218647,75.560023425429,39.3403526139702,0.088648973438027,1.15003718872322,0,284829.991340903,0,36968.741435062,8211.47673197359,14636.7119030597,179913.155882896,44941.7649108584,159.290514241517
269.926681665598,426.341835716466,709.311105060268,1430.67384365296,242.078562289842,33.1330485195679,21.212717856598,4.43891505359499,8.74798686517954,69.1536888937383,43.8463659944439,0.104381487997497,1.00916935474379,0,278237.806538716,0,39607.5011084438,7976.14494719292,15718.9787122199,164659.271474356,50089.3596977572,187.559768100865
297.104079768393,464.147923143831,793.783492142327,1498.99428746131,250.109560148885,35.3112774388738,22.5064886573134,4.46367615788999,9.37088278445349,66.2954935213555,44.7807916555517,0.0867233751055955,0.924053330963943,0,276047.52129296,0,42023.1759300212,8020.63738611661,16838.2405316413,157853.728989542,51156.8320409833,155.830467986046
314.006641794041,500.739951329925,855.029625486131,1568.76993857892,252.949017942335,34.0420277244725,23.4325461319928,4.59663560214031,9.9196133901101,65.7040719693896,43.7637637599199,0.08742530196994,0.874069515615702,0,276432.787937338,0,43752.2717819909,8259.54797274292,17824.237063414,156445.517172664,49994.9962780513,157.091737991158
323.407563837451,535.368204089654,894.980843850848,1638.53908788377,254.707791916873,34.8415859877563,23.7956246016696,4.76478509078895,10.2664726690169,66.0691889834205,42.5270031758914,0.0809816353014031,0.8398338657571,0,277481.083330578,0,44430.1967413192,8561.69042828996,18447.4974438078,157314.883687957,48582.1415442915,145.513318778558
328.45201030462,567.448119221519,919.082399254646,1707.35566418502,256.041419699598,34.3602107210335,23.7422561678954,4.93511398425045,10.4103989123872,66.851331575403,41.4846616032538,0.0802939043186291,0.813592473365134,0,278616.478426589,0,44330.5494300148,8867.74898686582,18706.1139221512,159177.214265618,47391.387857512,144.277556900475
331.262331132863,596.577448158416,932.929525950774,1774.50403685901,257.121752332241,34.6607824641907,23.4805880568507,5.0937309942454,10.4105413231041,67.8332284299519,40.6088582349405,0.0771091135194872,0.792268070625141,0,279744.925869646,0,43841.9736582391,9152.76283541545,18706.3698154283,161515.172273635,46390.8846471545,138.554907844628
332.984696240727,622.542120040249,940.705214814052,1839.4342648292,258.040163740309,34.4787416677056,23.1388737725629,5.23250672338277,10.3252557908959,68.8856240912205,39.8457944051637,0.076001361536736,0.774114623927744,0,280835.142378025,0,43203.9390138717,9402.12451893217,18553.1229615063,164020.992363052,45519.1732116644,136.564423621955
334.174920217237,645.300489134193,945.066798588652,1901.71893015881,258.844848190929,34.5926276674339,22.7809355281672,5.34796825823365,10.197240225684,69.9379656821081,39.1658987660743,0.0740476934657507,0.758197572373319,0,281869.752396549,0,42535.6116685736,9609.59366999198,18323.0958735132,166526.6837075,44742.471734794,133.05393974814
335.090575816361,664.952816533671,947.559339916029,1961.03054835347,259.562228696985,34.524111420537,22.4342616540496,5.43967210377721,10.0526891142521,70.9521728451601,38.5523592885789,0.0729011412107454,0.744000172824599,0,282839.445418672,0,41888.3166851489,9774.3733865306,18063.3565896706,168941.574586985,44041.5744339565,130.993736553207
335.849116492195,681.703262586065,949.038840541546,2017.12655896511,260.206482867392,34.5675592507659,22.1100192318966,5.50922533737472,9.90638360904488,71.9105661742566,37.9963525308596,0.0715092565390415,0.731243494170485,0,283740.453280683,0,41282.9047722744,9899.35137462488,17800.4648915833,171223.569226453,43406.4015558822,128.492703359905
336.504933323198,695.821792313749,949.967718981689,2069.84167189197,260.786715611503,34.5419769763169,21.8117234382285,5.55922106740835,9.76588435371715,72.8048585508013,37.4918950039804,0.0704737424416499,0.719748686387902,0,284572.098098965,0,40725.9393207832,9989.18710805844,17548.0062588012,173352.935476649,42830.1176622684,126.632021090492
337.084270448502,707.610656129138,950.592665103251,2119.08071621078,261.309235745293,34.5587365022557,21.5398421934999,5.59270494211679,9.63477877879514,73.6325176999958,37.0348042752401,0.0694082538554283,0.709391842858167,0,285335.670788853,0,40218.2940122118,10049.3532150561,17312.4268308695,175323.643832423,42307.9448115176,124.717478617686
337.601041501615,717.378150102907,951.044776984406,2164.81214934741,261.779289756707,34.5493407014722,21.2934004781942,5.61272415999606,9.51443080286187,74.3935831410467,36.6213881199509,0.0685294486256858,0.700070284219692,0,286033.542600121,0,39758.1483308275,10085.3251094507,17096.1773896085,177135.788391484,41835.6650675185,123.138381516673
338.063651473061,725.420103821337,951.393894089444,2207.0604149527,262.201409474677,34.5559423663438,21.070918614956,5.62212680120085,9.40507958335538,75.0898697548828,36.2483701782061,0.0676912139843294,0.691695261572022,0,286668.814129421,0,39342.7394848518,10102.2204156754,16899.6876693942,178793.690499175,41409.5355711736,121.63218441254
338.478046960785,732.008385386237,951.677608524694,2245.89792969825,262.579799851691,34.5526159686817,20.870678932328,5.62341954406938,9.30636918274629,75.7240377030736,35.9125818088114,0.0669689803859288,0.684184463083511,0,287244.992639355,0,38968.860309856,10104.5433041232,16722.3180974273,180303.684167076,41025.9365194513,120.334425884381
338.848981079892,737.384979289677,951.916560415292,2281.4365528457,262.918348843099,34.5553208943581,20.6909347772768,5.61873385382593,9.21767251576218,76.2993894279445,35.6110210096979,0.0663045581485882,0.677461647515884,0,287765.849426821,0,38633.2495282224,10096.1237367046,16562.9418841733,181673.632717533,40681.4384750876,119.140546747884
339.180580902954,741.760119205094,952.122479655822,2313.81921037369,263.220713890151,34.5542444330887,20.5299553639504,5.60981975494002,9.13823919082491,76.8195323602518,35.3407876580386,0.0657218225028317,0.671455027186312,0,288235.268488468,0,38332.6754888719,10080.1062765979,16420.2106749279,182912.125669483,40372.7283859708,118.093447643637
339.476568010854,745.313082073141,952.302384917503,2343.21185691468,263.490300864751,34.5554312255435,20.3860818245725,5.59807951451273,9.06728821264592,77.2882810486084,35.0991301301919,0.065195411550421,0.666097635548795,0,288657.162564573,0,38064.0408231534,10059.010612853,16292.7211241552,184028.245702472,40096.6628429902,117.147556585231
339.740360593977,748.194557226966,952.460780147908,2369.79616093489,263.730286266878,34.5551678688935,20.2577361652837,5.58460745347647,9.00404792022507,77.7094985353817,34.8834353759574,0.0647306952119038,0.661326942616142,0,289035.387820904,0,37824.3991668174,10034.8030958663,16179.0866588047,185031.190962716,39850.2567410309,116.312522611707
339.97511000026,750.529791699062,952.600797093939,2393.7630307672,263.943607883235,34.555745132458,20.1434386653207,5.5702387656818,8.9477818386491,78.087029321074,34.6912525512552,0.0643150069547459,0.65708503415226,0,289373.690260703,0,37610.9876470357,10008.9844588418,16077.9839305836,185930.115447088,39630.710276554,115.565585634561
340.183721849261,752.42198298268,952.72479293699,2415.30711626092,264.132975778475,34.5557585641679,20.0418091376973,5.55559443997032,8.89779831824396,78.4246152882362,34.520291561353,0.06394740241963,0.653318426833721,0,289675.65773579,0,37421.2292362933,9982.67053683191,15988.1701362422,186733.928812681,39435.4072834033,114.905048764644
340.368866084873,753.955588933673,952.834661852543,2434.62227959996,264.300874210523,34.5560772585896,19.9515711703105,5.54112374079202,8.85345651507472,78.7258533432556,34.3684309173829,0.0636204667697611,0.649978037195979,0,289944.690371442,0,37252.7406712043,9956.66859880432,15908.4937637441,187451.195519249,39261.9242079595,114.317588518103
340.532987640191,755.199373575493,952.931999864547,2451.8980122422,264.449572681735,34.5561707648254,19.8715499117628,5.5271401714671,8.81416709614525,78.9941533187676,34.2337142297073,0.0633314158171002,0.647018983028829,0,290183.978025107,0,37103.3283182916,9931.54196888057,15837.8958594164,188090.034592206,39108.0261032196,113.798202076211
340.67831611666,756.209103621522,953.01819282844,2467.31671067891,264.581134532867,34.5563695283496,19.8006704658799,5.51385229647585,8.77939191348233,79.232717496448,34.1143487029686,0.0630752768781214,0.64440042185015,0,290396.489356983,0,36970.9851762976,9907.66540992625,15775.4094423222,188658.070865109,38971.6649095672,113.33795418247
340.806877281129,757.029873318941,953.094465429105,2481.0517162001,264.697429498957,34.5564738104249,19.7379534610359,5.50138868274033,8.74864185289929,79.4445247434932,34.0086983774121,0.0628490308131342,0.642085314932046,0,290584.966457856,0,36853.8826034134,9885.26993974489,15720.1556387725,189162.397207628,38850.9717337711,112.931419841019
340.920504929876,757.698070436489,953.161909770093,2493.26600392764,264.800145511537,34.5566098122594,19.6825106013391,5.48981818401849,8.72147438740275,79.6323264102959,33.9152775276653,0.0626490386079312,0.640040200669318,0,290751.926661749,0,36750.3620106377,9864.47927945912,15671.3392861205,189609.564757647,38744.2493078617,112.572060223241
341.020853713187,758.243015468756,953.221503733923,2504.11141189873,264.890801973574,34.5567028147009,19.6335390182174,5.47916586845534,8.69749051218148,79.7986464285671,33.8327417410329,0.06247258014495,0.638234939513495,0,290899.66791858,0,36658.9243152944,9845.33847321952,15628.2434253414,190005.583154905,38649.9617971228,112.254987636606
341.109412076676,758.688313787889,953.274123926363,2513.72830327138,264.970762540241,34.5568014527491,19.5903155987336,5.46942552965275,8.67633164785889,79.9457875561749,33.7598789510644,0.0623168711814805,0.636642465804471,0,291030.27798066,0,36578.2193510985,9827.83636894714,15590.2237365847,190355.935410343,38566.724556988,111.975199164149
