"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
0,0,0,0,0,30.5641183607136,0,0,0,0,0,6.02872239652859,73.5962603623724,0,10759.2228182898,0,0,0,0,0,0,10832.8190786522
0,0,0,0,0,29.5901039790943,0,0,0,0,0,6.73388088073373,77.7814112705213,0,12022.1144671974,0,0,0,0,0,0,12099.895878468
0,0,0,0,0,30.202221078892,0,0,0,0,0,6.31153022762398,75.3026807438947,0,11265.68477369,0,0,0,0,0,0,11340.9874544339
0,0,0,0,0,29.8294901378403,0,0,0,0,0,6.57535868456948,76.8604332471136,0,11738.1919646209,0,0,0,0,0,0,11815.052397868
0,0,0,0,0,30.0612681864191,0,0,0,0,0,6.4140648180248,75.9118850744808,0,11449.3167060479,0,0,0,0,0,0,11525.2285911224
0,0,0,0,0,29.9189026703547,0,0,0,0,0,6.51412788224592,76.5017278275818,0,11628.5269933832,0,0,0,0,0,0,11705.0287212108
0,0,0,0,0,30.0070349663362,0,0,0,0,0,6.45257417860186,76.1394274783599,0,11518.2854059865,0,0,0,0,0,0,11594.4248334649
0,0,0,0,0,29.9527339929623,0,0,0,0,0,6.49064494382862,76.3637118591181,0,11586.4692659457,0,0,0,0,0,0,11662.8329778048
0,0,0,0,0,29.9862895873038,0,0,0,0,0,6.46717515136254,76.2255234679943,0,11544.4353324715,0,0,0,0,0,0,11620.6608559395
0,0,0,0,0,29.9655912779666,0,0,0,0,0,6.48167342470354,76.310917767712,0,11570.4014233333,0,0,0,0,0,0,11646.712341101
0,0,0,0,0,29.9783731060686,0,0,0,0,0,6.47272844478489,76.2582434621043,0,11554.381148389,0,0,0,0,0,0,11630.6393918511
0,0,0,0,0,29.9704854027652,0,0,0,0,0,6.47825150932359,76.2907714289397,0,11564.2728390165,0,0,0,0,0,0,11640.5636104454
0,0,0,0,0,29.975355010325,0,0,0,0,0,6.47484293185987,76.2706983259834,0,11558.1681479403,0,0,0,0,0,0,11634.4388462663
0,0,0,0,0,29.972349468413,0,0,0,0,0,6.47694716908927,76.283090796915,0,11561.9367922638,0,0,0,0,0,0,11638.2198830608
