"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
339.516899244184,668.65911625374,950.07308385501,2026.89627083146,263.895190174029,34.4136490358011,20.1212932104963,4.84072499822891,8.92033426786404,64.8396045513906,34.6964418336718,0.257152025015405,0.658395125181414,0,256781.661598,0,37569.6385784045,8698.14442700459,16028.6642656684,154387.166019773,39636.6384265305,462.068275743624
340.199934149129,685.460248374716,951.497097627028,2086.20050477254,264.476947154396,34.4537320359764,19.8165945136124,4.9005541992469,8.78630873564654,65.7477042964971,34.1721740046206,0.252215139514836,0.646848738804692,0,257633.888112415,0,37000.717893363,8805.64961095889,15787.8380595608,156549.408480693,39037.7235730023,453.197343575562
340.789321708083,699.594451120714,952.380078352451,2141.6010804536,264.998634026506,34.4333457951172,19.5384847231343,4.94324036060631,8.65856537537941,66.587719760597,33.6990753752647,0.248465289092372,0.636490261356812,0,258414.71843236,0,36481.4429042221,8882.35101347078,15558.3000879551,158549.537997405,38497.2635626715,446.459356896667
341.308188791525,711.372283603357,952.965707641979,2193.02302759344,265.465900225553,34.4494087765186,19.2868848232412,4.97158953033013,8.54020369447561,67.359077174351,33.2730989468047,0.244696711323263,0.627207463345258,0,259126.460638306,0,36011.6660759409,8933.29073277598,15345.6197569095,160386.188389118,38010.635171379,439.687719645614
341.768956091345,721.109481417042,953.383127505881,2240.46588090369,265.883899247011,34.4428535144355,19.0603840365627,4.98832428346292,8.43226078482371,68.0627626560901,32.8902510678802,0.241568059807436,0.618899379449431,0,259772.2055546,0,35588.7532639155,8963.36087717636,15151.6605837759,162061.70766544,37573.276118193,434.065945478235
342.179252853356,729.108121324032,953.700935450843,2283.99304010111,266.256983698886,34.4497496361095,18.8573196940811,4.99598766635383,8.33482780289741,68.7016439113543,32.5471449811172,0.238626832383353,0.611480286839651,0,260355.728240622,0,35209.6000019763,8977.1309655844,14976.586364716,163582.924013162,37181.3174277844,428.780947686231
342.544665858824,735.645077579554,953.955980935635,2323.72128854961,266.5893354637,34.4481220546653,18.6758045165043,4.99678175592118,8.24744964088717,69.2790405422713,32.2403806610519,0.236093763659042,0.60486820229562,0,260881.060681679,0,34870.6824410267,8978.55783981239,14819.5793310156,164957.741613198,36830.8749675784,424.229357249747
342.86974284087,740.96616912927,954.168453113137,2359.80959655705,266.884761056589,34.4514105743234,18.5140043590285,4.99257141290117,8.16945915714545,69.7989085983057,31.9668197368862,0.233787616664442,0.598988192214165,0,261352.439177733,0,34568.5759424681,8970.99240866547,14679.4407171167,166195.580067499,36518.3635149411,420.085515235116
343.158493277941,745.284454866308,954.349813227761,2392.44862637898,267.146872603304,34.4514403097453,18.3701085287244,4.98486888365208,8.10008231238371,70.2653098665746,31.723408548027,0.23177274715751,0.593769203987904,0,261774.107967991,0,34299.8996560629,8957.15197941442,14554.7796764982,167306.110745998,36240.2946187691,416.46506045215
343.414539815733,748.781206229214,954.506908878548,2421.85084701517,267.378995078091,34.4532269221671,18.2424144341681,4.97487792230935,8.03853628567533,70.6824555838303,31.5072984907828,0.229968180162104,0.58914564846782,0,262150.271991914,0,34061.4745741912,8939.19953948951,14444.1895831932,168299.360867586,35993.4140815548,413.2224915477
343.641210141907,751.608456479075,954.644129120895,2448.24188818511,267.58422551234,34.4537323535073,18.1293114151695,4.96352673519027,7.98405508399616,71.0544800572433,31.3157937690499,0.228383820960117,0.585056406009244,0,262484.997639615,0,33850.2933393943,8918.80295323108,14346.2940487566,169185.174476994,35774.6422706386,410.375607007023
343.841556585122,753.892301874132,954.76451732148,2471.85310053227,267.765400394948,34.4548333448621,18.0293082329904,4.95151707859602,7.93591756619742,71.3854317558556,31.1463987068371,0.226977547550407,0.581445391260786,0,262782.178708767,0,33663.5715729624,8897.22318416472,14259.7972776481,169973.191232983,35581.1281672514,407.848719149111
344.018378422318,755.736425929417,954.870355504619,2492.91549238019,267.925122265335,34.4554040889895,17.9410244488173,4.93936343245247,7.89345181982653,71.6791709974743,30.9967984640439,0.225741718640429,0.578261105925776,0,263045.488361282,0,33498.7317771788,8875.38468486761,14183.4919318023,170672.602794421,35410.2273365397,405.628097578996
344.174229153928,757.225512626465,954.96346692003,2511.65492642022,268.065755262388,34.4561503315515,17.8631971307514,4.92743270391408,7.85604161290823,71.9393559833533,30.8648727962071,0.224650657437701,0.575456705701072,0,263278.362683305,0,33353.4158583323,8853.94673910862,14116.2707236282,171292.119567983,35259.5176464714,403.667604486845
344.311430123589,758.428372299549,955.045377649897,2528.28851763448,268.189443689369,34.4566576919081,17.7946738317611,4.9159756291139,7.82312481272937,72.1694005537226,30.7486836526109,0.223692404017756,0.572989669715753,0,263483.983458206,0,33225.4720154425,8833.35988665172,14057.1235747744,171839.870121418,35126.7851001231,401.945749465666
344.432081239454,759.400697630232,955.117402687907,2543.02206347047,268.298119975912,34.4571942128125,17.7344106626404,4.90515450624333,7.79419282169848,72.3724700894989,30.646473505762,0.222849297205344,0.57082164043095,0,263665.276829189,0,33112.9511421681,8813.91575594299,14005.1366024429,172323.391425263,35010.0219272998,400.430797712687
344.538075223018,760.187432192222,955.180694892321,2556.04836585192,268.393521371046,34.4576096608934,17.6814650422039,4.89506476647508,7.76878722678414,72.5514708674325,30.5566533700232,0.222109616002561,0.568918111152016,0,263824.914387391,0,33014.0932902747,8795.78582421432,13959.4860988716,172749.603506779,34907.4128972221,399.101688140443
344.631111261937,760.824767552473,955.236273831507,2567.54627613651,268.477202735729,34.4580078613597,17.6349901630135,4.88575273303411,7.74649692805972,72.7090563837523,30.4777943488443,0.221460331288354,0.567248174891574,0,263965.321966302,0,32927.3173362696,8779.05332819187,13919.4333717085,173124.824506948,34817.3256622221,397.935009136682
344.7127099702,761.341804345326,955.285044895199,2577.68031998135,268.550552268818,34.4583361776546,17.5942275225992,4.87722919829906,7.72695436453526,72.847633120918,30.4086153437842,0.220891339535751,0.565784221893409,0,264088.690608678,0,32851.2070360096,8763.73766035674,13884.3179623283,173454.784411474,34738.2967167349,396.912605995887
344.784227882119,761.761919332858,955.327812945445,2586.60076427116,268.614805394759,34.4586363599532,17.5585001935176,4.86948011637441,7.70983204011491,72.9693736485864,30.3479721772985,0.220392709165261,0.564501666958677,0,264196.990792026,0,32784.498458836,8749.81358208707,13853.551403437,173744.656245001,34669.0189713523,396.016632979489
