"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
303.924938917391,622.278822894899,927.93490885982,1534.86983524609,229.328456988177,34.3053761420646,36.5289825937484,9.11871490484611,17.6841695276671,100.798720832089,61.2156133825919,0.519384734163042,1.33987967061694,0,427238.342602661,0,68205.3911409658,16385.1281078868,31776.1204529406,240008.077707359,69931.6992023474,933.265870832246
305.280246461057,641.106089801716,930.756336912794,1568.93981496124,230.311095978313,34.2570201261307,36.2213262313294,9.31227582267815,17.5225513331186,101.660210174943,60.6358494537848,0.513372965754266,1.32078801182797,0,428099.460579528,0,67630.9480263254,16732.9315504171,31485.7138715444,242059.337876505,69269.3865269142,922.463515833692
306.385054020277,657.30730895104,932.491818763209,1602.22921923161,231.202459954369,34.2929189343338,35.9040211018761,9.46775669519933,17.3445168506409,102.549161478663,60.094227419409,0.50590243458312,1.30340533866547,0,428950.978462095,0,67038.489136734,17012.3101735202,31165.8093857195,244175.986697243,68650.6465176847,909.039956532795
307.335105984088,671.10641754251,933.627050875867,1634.61391817758,232.021952189983,34.2775291826953,35.5910876393288,9.58771123276769,17.1632896732323,103.437918872353,59.5853702123958,0.500208349418483,1.28738603193779,0,429781.244906196,0,66454.1928410636,17227.8526579262,30840.1680481564,246292.173806036,68069.3365026173,898.808436427892
308.180727024461,682.759378008525,934.426659949692,1665.99339405629,232.780140593337,34.292571009085,35.2898711457849,9.6761388758942,16.9860792446455,104.312063412631,59.1072134203023,0.494219879328254,1.2725445930555,0,430583.704056236,0,65891.7739807095,17386.7454707869,30521.7442784973,248373.566794148,67523.0981312519,888.047945435187
308.94912948068,692.531732034188,935.034029254366,1696.28725106461,233.48422281709,34.2888659826736,35.003332774868,9.73743104517579,16.8163198925437,105.161952045156,58.657473754666,0.489076468692005,1.25874868576648,0,431354.425147696,0,65356.7614980835,17496.8794157747,30216.7091106336,250397.204944253,67009.3230128017,878.805914834842
309.65537575423,700.682111420758,935.526677359257,1725.43175921324,234.138929974402,34.2960874891066,34.7327444760472,9.77607675924801,16.6556413386002,105.982208675552,58.2348782966663,0.484036427976469,1.24591161371791,0,432091.190070064,0,64851.530324128,17566.3206673657,29927.9909394848,252350.287438385,66526.5569859645,869.749626349593
310.308471166083,707.451577309761,935.946743925676,1753.37869096329,234.748113493888,34.2963764170042,34.4782155651962,9.79625285620993,16.5045676082003,106.76905204375,57.8380035122413,0.479494394884351,1.23396052134922,0,432792.729310786,0,64376.2845688781,17602.5744527826,29656.5313695598,254223.81085911,66073.1738290901,861.588191886381
310.914208485788,713.057576213586,936.317350432446,1780.09379464918,235.314867283551,34.3005245905894,34.2394714397573,9.80173460169247,16.3631298202662,107.520329564455,57.465744596802,0.47517595581249,1.22283688143943,0,433458.489136933,0,63930.5115059033,17612.4244264821,29402.3863174577,256012.649765802,65647.91143178,853.828526389993
311.47675969083,717.691465370011,936.651458161103,1805.55586179028,235.841988066916,34.3020440227953,34.0159462861002,9.79578819104644,16.2310597663494,108.234649846744,57.1169307439922,0.471211140501996,1.21248701529112,0,434088.383273191,0,63513.1546716169,17601.7395107638,29165.073847968,257713.491169386,65249.4322843139,846.704276156878
311.999386681489,721.518438542728,936.956566061493,1829.75551801064,236.33197037822,34.3048673836462,33.8070063360106,9.78118894640931,16.1079732069329,108.911424647468,56.7905011872627,0.467491659054402,1.20286302600289,0,434682.717853458,0,63123.0307204705,17575.5065934993,28943.9035333518,259324.934426024,64876.5245846181,840.020858520764
312.484854172203,724.678992513723,937.237244012729,1852.69415125232,236.78715014726,34.3066392581653,33.611955534146,9.76023498618686,15.9934190719688,109.550546420202,56.4853758960423,0.464054068404152,1.19391978374915,0,435242.087983937,0,62758.84000699,17537.8550903878,28738.0648602207,260846.72346093,64527.9545237206,833.843961471719
312.935607370972,727.291224463849,937.496469454789,1874.38270511611,237.209696144324,34.3087974871069,33.4301001714374,9.73480322172048,15.8869329238279,110.152378334017,56.2005212388907,0.460850094768637,1.18561535218032,0,435767.333654278,0,62419.2872665655,17492.1575635828,28546.7232954048,262279.723002444,64202.5412982447,828.086843388742
313.35388357579,729.453497148279,937.736349193917,1894.84051987823,237.601660470366,34.310489626908,33.2607436968729,9.70639856985088,15.788047793873,110.717605425472,55.9349067042606,0.457883790784981,1.17790992776281,0,436259.480547172,0,62103.0719282302,17441.1181501786,28369.0397578468,263625.56416559,63899.1076689281,822.756786326281
313.741759912721,731.24714951007,937.958499613032,1914.09414463266,237.964976922908,34.3122449225025,33.1032062454146,9.67621230848835,15.6963092684928,111.247198752375,55.6875302169841,0.455129193754023,1.17076596038532,0,436719.704076517,0,61808.924576371,17386.8774194743,28204.1977262152,264886.559099924,63616.5088817554,817.807138737908
314.10118707411,732.739070612029,938.164253239932,1932.17620356067,238.301481098954,34.3137576878524,32.9568214329225,9.64517199341855,15.6112770757356,111.742331271928,55.4574046637753,0.4525795471197,1.16414773950237,0,437149.288700401,0,61535.6009663445,17331.1020668906,28051.4060898762,266065.500690129,63353.6172749166,813.225759983427
314.43400464507,733.984033352478,938.35476780241,1949.12429987114,238.612911738698,34.3152256972006,32.8209430120565,9.61398912132416,15.5325291183492,112.204338303329,55.2435687392649,0.450217691882077,1.15802140228334,0,437549.598286285,0,61281.8944520993,17275.0705581342,27909.9063957335,267165.568414981,63109.3346691366,808.981817602888
314.7419533108,735.026748159795,938.531086215263,1964.9799953321,238.900919618618,34.3165420135628,32.6949439511185,9.58319891239154,15.4596612437342,112.634664214692,55.0450838932884,0.448033769996139,1.15235475689406,0,437922.046843501,0,61046.6342662287,17219.744613295,27778.9724348655,268190.201405571,62882.5888803082,805.057597989474
315.026681212461,735.903629836351,938.694168562073,1979.78786383024,239.167069466932,34.3177831108223,32.5782192448838,9.55319514648803,15.3922881865267,113.034829043206,54.861039814361,0.446014547673236,1.14711726055248,0,438268.075661359,0,60828.6907682371,17165.8318028631,27657.9119362224,269143.018965805,62672.3399837222,801.429321770258
315.289749440501,736.64429364172,938.8449101342,1993.59463464918,239.412844437254,34.3189140568458,32.470186059552,9.5242587168319,15.3300431479092,113.406393509076,54.6905547601207,0.444149793103045,1.14227993437089,0,438589.132664549,0,60626.9757151871,17113.8368549073,27546.0658107026,270027.737268394,62477.5806915606,798.078603731458
315.532635516897,737.272806225949,938.984151355337,2006.44842467527,239.639648014321,34.3199666299718,32.3702851516576,9.49658155958481,15.2725778627631,113.750934297082,54.5327786992393,0.442428413808811,1.13781533422298,0,438886.655973943,0,60440.4449110295,17064.1046533978,27442.8082718168,270848.110498714,62297.3399421634,794.985512155219
