"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
167.61038465146,344.583638488874,485.858761490436,1201.07110771216,129.951160450851,27.1460534209913,208.897954309123,355.502101694684,502.872665442989,1395.35373730065,202.822169219924,27.2661063402246,41.2875696576627,10.9184632058107,17.0139039525532,194.282629588485,72.8710087690724,0.120052919233287,3.06279128493043,0,673339.620899443,0,77090.4262261795,19619.0384539142,30571.7416090849,462599.128982386,83246.6291558806,215.719263283227
183.622962945837,374.802158150747,584.136839742956,1148.58859819691,138.097045600317,36.368986813535,228.941596432396,386.501012534596,604.951423957408,1329.0673362484,216.049456686508,36.5993936862252,45.3186334865586,11.6988543838488,20.8145842144519,180.478738051488,77.9524110861908,0.230406872690154,2.99647729861317,0,662233.171851402,0,84617.0603025169,21021.2984828602,37401.0628060039,429731.197273267,89051.5386998874,414.010764165837
196.900750860428,404.800009601718,673.794989738971,1105.01670012096,143.899249107918,33.0507537653978,245.587547344939,417.278415013358,698.335332451747,1274.26727481358,225.134046860372,33.3534648037785,48.6867964845115,12.4784054116404,24.5403427127757,169.250574692627,81.2347977524534,0.302711038380669,2.93845684781263,0,653762.273936458,0,90905.953624753,22422.0488726121,44095.7594744609,402996.235939447,92801.2826675945,543.93181443832
207.294125409758,434.063869243865,747.149336025771,1068.21573561701,147.936833249289,35.1663652480602,258.699306070225,447.333927558906,775.021398889873,1228.54389309145,231.284136504511,35.4372307730906,51.4051806604674,13.2700583150414,27.8720628641022,160.328157474444,83.3473032552219,0.270865525030392,2.89330772226094,0,647358.363967959,0,95981.6070601218,23844.5447368388,50082.4211991411,381751.400812955,95214.5738398908,486.709626734174
214.999161818824,462.103105004351,801.157241172775,1036.47268558143,150.65825007537,33.9425711903542,268.525451680003,476.176749748228,831.725406943864,1189.76506331252,235.406350437688,34.227620816794,53.5262898611796,14.0736447438766,30.5681657710894,153.292377731086,84.7481003623174,0.285049626439845,2.8616416992154,0,642480.423716667,0,99942.0535991403,25288.4835724774,54926.9625609458,364998.767868448,96814.8211709872,512.196586367666
220.390957075141,488.48062686623,837.427202368484,1008.38403946009,152.340633657703,34.7049295109867,275.562129626684,503.3703675312,870.001497562937,1156.19776095263,238.111910116692,34.9783512439612,55.1711725515423,14.8897406649696,32.5742951944527,147.813721492537,85.7712764589886,0.273421732974492,2.84387534383859,0,638725.805892243,0,103013.309881443,26754.9003159514,58531.7125663813,351953.743671922,97983.6805365913,491.302795297017
223.917726703408,512.84878574927,860.071624373881,982.879854655936,153.197468683013,34.2481210003524,280.360716324981,528.557346000412,894.053325842761,1126.40356190232,239.755127879205,34.527131310264,56.442989621573,15.7085602511424,33.9817014688806,143.523707246379,86.5576591961919,0.279010309911592,2.83825457643252,0,635794.328979992,0,105387.993613698,28226.2111263769,61060.6360327887,341738.950626355,98882.0311043185,501.344731031459
226.004987573046,534.966571166127,873.439257822628,959.157470801041,153.398690015734,34.5282480186869,283.443564638612,551.485326757565,908.396054926307,1099.2764847539,240.583393111422,34.8040293044786,57.4385770655664,16.5187555914385,34.9567971036789,140.119013952855,87.1847030956885,0.275781285791678,2.84282617054123,0,633464.910233184,0,107246.912921356,29682.0253043276,62812.754292909,333632.16230785,99598.3556323797,495.542600531676
227.018216625269,554.705989962566,880.963624866065,936.642392622504,153.093763894584,34.3572816339763,285.247271157172,572.012964693383,916.619922070037,1073.9811366435,240.777061260655,34.6365418723302,58.2290545319032,17.3069747308166,35.6562972039718,137.338744020996,87.6832973660711,0.279260238353933,2.85533338840469,0,631569.919423742,0,108722.859442485,31098.3511474499,64069.6637230621,327012.16518542,100167.941439231,501.793819481783
227.243517324183,572.042551468338,884.970249748574,914.922023361252,152.400472345887,34.4599346935717,286.117269532342,590.105833517923,921.169602277136,1049.91658116307,240.483455732222,34.7396348115693,58.8737522081586,18.0632820495841,36.1993525285622,134.994557801813,88.0829833863356,0.279700117997559,2.87406189410831,0,629984.16721506,0,109926.612026172,32457.335657466,65045.4625232148,321430.510739712,100624.5361052,502.584225190051
226.89406937654,587.038572624828,886.906297145292,893.702209359702,151.40896599846,34.3952230289657,286.310225634831,605.819376829874,923.56892069416,1026.64921940309,239.813160352088,34.6780627153919,59.4161562582904,18.7808042050452,36.6626235488683,132.947010043386,88.4041943536285,0.282839686426193,2.89766489222529,0,628615.875220523,0,110939.366222124,33746.6283440077,65877.8994505227,316555.171078084,100991.482175067,508.225615610023
226.120456158885,599.821157943087,887.629340644678,872.766821872832,150.18148452052,34.4319918704348,286.010867992136,619.278055546957,924.722490296405,1003.86855388109,238.847921339634,34.716992048792,59.8904118332507,19.4568976038705,37.0931496517277,131.101732008263,88.6664368191135,0.285000178357142,2.92529227196064,0,627399.547896331,0,111824.876430571,34961.4790184993,66651.4980795787,312161.448316627,101291.063608642,512.107734684263
225.025812545966,610.560554175034,887.634254200555,851.953460363717,148.759500686264,34.4065824482908,285.346601278014,630.652488008694,925.152336017815,981.345282691872,237.642163890322,34.6949206280629,60.3207887320488,20.0919338336593,37.5180818172603,129.391822328155,88.8826632040587,0.288338179772087,2.95639369449054,0,626289.331149281,0,112628.45820691,36102.5553748517,67415.0451409867,308090.046100527,101538.077036689,518.105683011291
223.677756092179,619.450323324871,887.201642198019,831.134409243757,147.167793608428,34.41871825696,284.403045472584,640.139289858547,925.155255296183,958.90607838926,236.230415038006,34.7101867651897,60.7252893804053,20.6889665336761,37.9536130981639,127.771669145503,89.0626214295783,0.291468508229757,2.99069664250419,0,625253.464575426,0,113383.724928811,37175.3444001095,68197.6374149052,304232.359735564,101743.658322257,523.730470422008
222.118810800557,626.691468235318,886.488599648328,810.205434703315,145.419582462645,34.4076852941953,283.235201443863,647.944171793628,924.898135219147,936.413644345874,234.631153409266,34.7029030271553,61.1163906433056,21.2527035583106,38.4095355708189,126.208209642559,89.2115709466209,0.295217732960037,3.02809857974353,0,624270.067924058,0,114113.972877638,38188.3054877388,69016.8699712105,300509.664578549,101913.815774687,530.467332814564
220.373492061074,632.480424156987,885.581351927933,789.077396480341,143.51927588005,34.4104504497073,281.876606204715,654.26947682793,924.473930670682,913.754975692503,232.851504231457,34.7095254217349,61.5031141436412,21.7890526709428,38.8925787427491,124.677579212162,89.3322283514072,0.29907497202761,3.06864659643907,0,623324.05573505,0,114836.046850985,39152.0541094179,69884.8348474355,296865.137502734,102051.652788348,537.398282726305
218.453581519831,637.000957666169,884.525505821593,767.6711393474,141.464904866779,34.4044939198962,280.345339648405,659.305501933118,923.93344706379,890.832509452911,230.889546396586,34.7078667413018,61.8917581285745,22.3045442669491,39.4079412421964,123.161370105511,89.4246415298069,0.303372821405608,3.1124943713512,0,622405.085517933,0,115561.706672989,40078.3245244096,70810.8732929359,293254.948503452,102157.22406726,545.120951258191
216.361415972396,640.419158682805,883.342954802839,745.913599963719,139.249262999155,34.4034989117276,278.648386864397,663.225253556828,923.303391008538,867.558721820983,228.736327293881,34.7114388811415,62.2869708920015,22.806094874023,39.9604362056991,121.645121857264,89.4870642947262,0.307939969413859,3.15989862810238,0,621506.178861252,0,116299.631443937,40979.5448208273,71803.6338793146,289644.666305576,102228.534796312,553.327513913538
214.092064894667,642.880906536318,882.041347634739,723.735202765706,136.860699029846,34.3991038608705,276.784264044908,666.181705076578,922.596389791857,843.851976164508,226.376582472087,34.7120352656799,62.6921991502414,23.3007985402601,40.5550421571182,120.116773398802,89.5158834422415,0.312931404809353,3.21121066983324,0,620622.896467424,0,117056.256728632,41868.462067536,72872.0623573817,286005.572748094,102261.457311402,562.29646504874
211.634475825166,644.511012554439,880.619182141639,701.06773220804,134.283268284648,34.3963520825308,274.744676847437,668.306922670689,921.816577071124,819.633722372615,223.789083781354,34.7146684485467,63.1102010222712,23.79591011625,41.1973949294846,118.565990164576,89.5058154967053,0.318316366015858,3.2668869139743,0,619752.852304928,0,117836.732371672,42758.1122742752,74026.2855758406,282313.060582116,102249.955857771,571.972530168146
