"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
158.56105431572,342.190550662992,482.129686651596,1158.48861355666,113.979432501793,27.1197404523928,50.3368999934034,13.3115510316928,20.7429787913926,236.865123743993,88.8427367181309,0.146365887831824,3.73408800490142,0,820920.9076689,0,93986.9580014342,23919.1016766019,37272.3973040895,563990.718894256,101492.465682823,263.0001977005
163.792818937844,369.046339778362,574.555037114997,1059.92719875412,108.457429871102,36.3001592505531,55.3384142681345,14.9958468943171,26.6609657463044,224.700168150333,88.2531433848627,0.297117724863752,3.86781144325505,0,814551.509343694,0,103325.576631988,26945.5592167994,47906.2393979463,535025.196481591,100818.924059118,533.881367694608
165.477943485423,394.660799013775,656.667186211073,967.529163885425,102.350166071668,32.9941663778893,59.3605347519054,16.7940966936114,32.9925893716685,213.4815889083,87.2038709074506,0.412975534873891,4.01641015028872,0,808966.975374773,0,110835.512067711,30176.7769529478,59283.3320382019,508313.055531178,99620.2526219293,742.062572954843
164.081629030456,418.491340343875,721.654436701435,879.584599598459,95.4920243854255,35.0721809528768,62.5744071868893,18.7393023964003,39.3444756748128,203.33031625053,85.8654969905311,0.391657669818821,4.19074984484178,0,804138.331047967,0,116836.320492711,33672.0550671313,70696.8340381867,484142.238513241,98091.3165056918,703.757180850926
159.972279983645,440.013072074201,767.212682178403,794.506090833363,87.6449698179555,33.8530310003275,65.1784225926471,20.8738790205385,45.4208221127102,194.179306604704,84.1558855308704,0.437340308051216,4.40229351779271,0,800094.100157942,0,121698.42933549,37507.6077527424,81615.2272385199,462353.110476242,96138.2847913371,785.842857128209
153.289635969442,458.707505391453,795.078656494105,710.718025028579,78.4953351948553,34.5801041987979,67.390662639957,23.2751972801316,51.2097414794964,186.008874787034,81.9135023470491,0.4476776342642,4.66863692713378,0,796943.81577353,0,125829.031586381,41822.4599793792,92017.1518979487,442898.799762669,93576.6235150328,804.417669046361
143.954029123457,474.050284700655,808.864922196044,626.755303418912,67.7477567262585,34.11378280821,69.3282959981835,26.04991910078,56.9756969428952,178.639093235897,78.7617013286884,0.490949562516745,5.0122513526585,0,794837.087652896,0,129446.899692794,46808.2691607706,102377.81345147,425350.887560906,89976.0584208941,882.171617414286
131.643481648548,485.451633771385,811.978955520923,541.217534588696,55.1637410069492,34.3532889717951,71.0381426034116,29.3741280856159,63.2449120215,171.888662731371,74.1713526984391,0.528458027805913,5.46893650856509,0,794017.564305798,0,132639.45388456,52781.4343098398,113642.766163638,409277.689054873,84732.1204464723,949.569382922519
115.786431718857,492.140551119077,806.518549574129,452.779493355472,40.7147911928693,34.1485695168362,72.4427897787401,33.543978700893,70.7982297222154,165.519477992976,67.3477397540633,0.59344021891987,6.09861075822118,0,794860.774604729,0,135262.152443505,60274.1059455937,127215.081940285,394112.260634689,76936.9384409117,1066.33381050294
95.5615423222263,492.923458879726,792.788040290509,360.233175172418,24.9385760585306,34.1835461512718,73.2578760703656,39.0983656700358,80.8523842959758,159.207984631448,57.1508076603818,0.67823783921183,7.01183619251242,0,797903.749947099,0,136784.047535745,70254.6068165898,145281.071767428,379084.199001977,65288.1327104953,1218.70395105742
70.1225523538758,485.711226579315,768.774039307296,262.893316927677,9.78152382996522,34.0258722459195,72.6435937640592,47.050739933914,95.4889413735394,152.18761785971,42.0590375638943,0.815725673510858,8.42459979769774,0,803635.232012317,0,135637.085260924,84543.974609661,171581.034566662,362368.2653098,48047.5454076704,1465.75145739719
39.7288136195826,466.611775949408,728.930247334917,162.207347870341,0,33.8928100315666,68.202730909977,59.3191597569437,118.474415986372,142.103586057934,21.1068815971991,1.03888185989745,10.7790170259323,0,811142.558112388,0,127345.291554688,106588.707072439,212882.90112153,338357.552988206,24112.1506980544,1866.73369449603
9.86287649546181,428.90117725124,662.812340663574,67.4064200677202,0,33.5749579529351,53.4332492075847,78.8014995916447,155.336593682442,121.243357252891,0,1.43095643383209,14.9053128580454,0,811727.981720042,0,99768.3319753812,141595.902424419,279119.373057373,288688.039578665,0,2571.23999706178
0,364.519027271061,558.183366448785,4.58972560801182,0,33.0902457018398,19.5229408852069,106.603553698541,207.880641454224,74.1522527459957,0,2.08626738442435,21.9369756439301,0,781827.020571605,0,36452.4200990304,191552.527119617,373534.097394246,176561.165581487,0,3748.74735286789
0,270.598215255207,411.325793900128,0,0,32.3260619800027,0,136.263304221526,263.296218724261,7.59371123802482,0,3.09242198449324,32.9929403701371,0,741560.55319487,0,0,244847.187281521,473108.581542172,18081.1028340242,0,5556.67447752304
0,169.862891368886,260.700309002994,0,0,31.59921126063,0,139.162557332914,266.926957370785,0,0,4.15614146460625,45.3899581247633,0,737111.950979186,0,0,250056.762769186,479632.540068163,0,0,7468.03809996108
0,61.1736858995144,87.9087602769806,0,0,29.6294449154883,0,137.520454031301,266.329546458304,0,0,6.39565567869016,71.4547483710785,0,737085.88618892,0,0,247106.119696771,478559.071444986,0,0,11492.1497955353
0,0,0,0,0,19.5791987807675,0,139.80487080756,253.512178627302,0,0,16.9286067334388,201.706532052109,0,736955.634405248,0,0,251210.915374822,455527.951807144,0,0,30418.4737553336
0,0,0,0,0,30.560004688015,0,0,0,0,0,2.76332213126584,49.8263255867922,0,4915.49911737525,0,0,0,0,0,0,4965.32544296204
0,0,0,0,0,29.5929044859917,0,0,0,0,0,6.73206835550736,77.7709425482037,0,12018.8680671238,0,0,0,0,0,0,12096.639009672
0,0,0,0,0,30.2006078626995,0,0,0,0,0,6.31272497302816,75.309807642704,0,11267.8244467195,0,0,0,0,0,0,11343.1342543622
0,0,0,0,0,29.8305255994562,0,0,0,0,0,6.5746562731951,76.8563278372779,0,11736.933929425,0,0,0,0,0,0,11813.7902572623
0,0,0,0,0,30.0606450642354,0,0,0,0,0,6.41451012454278,75.9145201796341,0,11450.1142280285,0,0,0,0,0,0,11526.0287482082
0,0,0,0,0,29.9192931837784,0,0,0,0,0,6.51385783006473,76.5001420686775,0,11628.043330987,0,0,0,0,0,0,11704.5434730557
0,0,0,0,0,30.0067962079893,0,0,0,0,0,6.45274262283302,76.1404212804665,0,11518.5870842534,0,0,0,0,0,0,11594.7275055338
0,0,0,0,0,29.952882231497,0,0,0,0,0,6.49054165541685,76.363104252481,0,11586.2842778981,0,0,0,0,0,0,11662.6473821506
0,0,0,0,0,29.9861984155983,0,0,0,0,0,6.46723916468033,76.2259007143553,0,11544.5499787152,0,0,0,0,0,0,11620.7758794295
0,0,0,0,0,29.9656476806078,0,0,0,0,0,6.48163401040251,76.3106857484587,0,11570.3308330516,0,0,0,0,0,0,11646.6415188
0,0,0,0,0,29.9783383385618,0,0,0,0,0,6.47275281135389,76.2583869989465,0,11554.4247883632,0,0,0,0,0,0,11630.6831753622
0,0,0,0,0,29.9705068818074,0,0,0,0,0,6.47823648298965,76.2906829504921,0,11564.2459271545,0,0,0,0,0,0,11640.536610105
