"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","stock_g.sg_1","stock_g.sg_2","stock_g.sg_3","stock_g.sg_4","stock_g.sg_5","stock_g.sg_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
153.470806001804,340.844438760917,480.032082054724,1134.53596059389,104.995335530339,27.1049394075559,208.897954309123,355.502101694684,502.872665442989,1395.35373730065,202.822169219924,27.2661063402246,55.4271483073188,14.6576629337677,22.840583388265,260.817776706755,97.8268336895845,0.161166932668679,4.11169240988966,0,903935.381477719,0,103491.25712513,26337.8872393928,41041.516132575,621023.488220369,111755.748729352,289.595723310537
152.491595143044,365.648429718714,568.880682848631,1008.95735967876,92.367436864617,36.2579009726617,213.484981597218,382.657711855853,599.108657856854,1259.54328904338,184.943878955663,36.5960578779497,60.9933864541736,17.0092821371394,30.2279750082232,250.585929364617,92.5764420910465,0.338156905287976,4.40445402931073,0,901785.251404197,0,113884.304591362,30563.4368163112,54315.684624433,596660.817824259,105757.788639191,607.623362669823
147.114894544514,388.355563435269,645.89565764487,886.99429268278,79.6064646271624,32.9526807304006,212.388249170669,408.008458632036,684.478394483881,1127.01255149292,167.323193077862,33.4398787687664,65.2733546261552,19.6528951967669,38.5827368390105,240.018258810143,87.7167284507001,0.487198038365758,4.74378649576101,0,899092.783801764,0,121875.682464855,35313.6608447716,69328.0898083676,571498.531292381,100206.132554619,875.430623265967
137.710006563885,408.181782028718,704.310456929393,766.808739376781,65.8833086256767,35.0008271242362,206.30551663275,430.919212069223,752.028566258137,996.657048350488,148.232793988306,35.4831553109733,68.5955100688651,22.7374300405052,47.7181093287448,229.848308973707,82.3494853626297,0.482328186737082,5.16742466310097,0,896897.423693807,0,128078.672400848,40856.1631705141,85743.1493994961,547283.242740363,94074.6832651225,866.68014212527
124.240891149333,424.199748203931,741.590450488706,646.354405967125,50.7138311192523,33.7694619984668,195.418557882846,450.691133274271,799.270311184823,866.620040620517,126.26255915176,34.3373587737444,71.1776667335129,26.4913850703399,57.6798606961167,220.265634653392,75.5487280325078,0.567896775277608,5.72813647979638,0,895931.208294936,0,132899.967514874,47601.5252875377,103643.102850893,524466.294033785,86305.6111333795,1020.43561094714
106.182234748081,435.168677745706,758.486202253562,523.374318369559,34.0432378033106,34.4495443857505,179.279324123624,466.507215790507,827.618576650023,734.717228180273,100.23980277414,35.0732397482985,73.0970893755434,31.338538044801,69.1323743964615,211.342909810714,66.1965649708296,0.62369536254804,6.52034589646792,0,896973.572790458,0,136483.833332339,56311.2199401101,124221.759612906,503220.726434072,75621.8555033728,1120.69831355442
82.6621728729944,439.192437254882,756.28727467255,395.804039101071,16.9258710439607,33.9310184490085,156.62879069216,477.256428736048,840.004225559874,598.421911212277,69.5382894380716,34.6843397166121,73.9666178191657,38.063991481166,83.7169508873237,202.617872111206,52.6124183941109,0.753321267603554,7.72003035455418,0,900826.989016303,0,138107.380537719,68395.9728124587,150428.320153038,482445.864323754,60103.5522498137,1353.61896987482
53.0553086379141,432.925173822991,733.548895118144,262.815577504655,2.86204093388994,34.0526984923072,125.390026818448,481.182986085827,838.408589541188,455.302682614136,35.7218103663196,34.9847710440076,72.3347181805337,48.2578122628366,104.859694423044,192.48710510948,32.8597694324296,0.932072551700414,9.69784158024413,0,907719.77262114,0,135060.365667539,86712.9243960361,188419.04198171,458323.872559238,37538.4544045201,1674.81145367753
19.7198173041839,409.948031720929,682.400401207305,129.265825195834,0,33.6360816691315,83.2713042679613,475.06325153248,821.622365379759,304.222057169763,6.19982067953664,34.9165276198861,63.5514869637774,65.1152198115504,139.221964172454,174.956231973928,6.19982067953664,1.2804459507546,13.2749220594051,0,913385.702005906,0,118660.683057081,117003.462606167,250163.509025264,416581.763859224,7082.57209088332,2300.79250829404
