"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
187.971377907318,349.968086097225,494.249179878006,1296.88171956413,165.887548337012,27.2052576003393,20.9265764018049,5.5340155974593,8.62348556498278,98.4720177365158,36.9346208829118,0.0608487398852941,1.55237366496294,0,341281.725660967,0,39073.2297310321,9943.89620265737,15495.2662949977,234468.051675733,42193.4969693702,109.337160842057
227.049161484397,386.667920273505,603.763673603044,1340.5250014257,207.329772500242,36.499870883854,22.9014387231863,5.35392500843524,9.54110811377335,87.8117945767909,44.8392497833089,0.104048717346737,1.35022501680942,0,330019.637183905,0,42760.6102030639,9620.29716452802,17144.1129991127,209085.391584648,51223.6136344422,186.961823127242
261.594591229257,423.97657392328,705.472964612244,1392.67343390309,231.379622257316,33.1262834507636,24.5491913489273,5.24962439150141,10.3434658801403,80.5515032054465,49.7338943173647,0.123885781146835,1.19826368417125,0,322690.71661824,0,45837.2251088798,9432.88271106328,18585.8440903319,191798.182369619,56815.174191366,222.606410664046
287.603463913513,460.993445126343,789.059138068954,1449.617687149,240.617928871752,35.2978340375961,26.0153188033308,5.29437931329857,11.1163595531278,76.9717083909256,51.0503832916612,0.103415575349205,1.10213679281878,0,319840.948244278,0,48574.7170779887,9513.3014032537,19974.6320914728,183274.466344976,58319.1093129227,185.824150456445
304.421178758979,496.851269860597,849.909780805389,1508.65681893375,244.232633726766,34.0342956697847,27.0840062907783,5.45112754214113,11.7736240874995,75.8671404958225,50.2713195744957,0.10434693503605,1.04364765650826,0,319780.727612167,0,50570.1257347105,9794.95729852735,21155.6497796919,180644.420893878,57429.1198720299,187.49768098599
314.215417177024,530.818889864448,889.825396318567,1568.26972636413,246.347379665457,34.8301600959277,27.5752537216736,5.6512413811428,12.1982996916708,75.9480375430662,49.081955115734,0.0967774707995691,1.00387528564897,0,320640.97773645,0,51487.3624271155,10154.5354762003,21918.735834169,180837.04183828,56070.4096839566,173.896352013977
319.708855809196,562.327523228903,914.066584217518,1627.52675924512,247.900935394211,34.3517450226396,27.6085852196036,5.85646876130666,12.388059331882,76.5806174213294,48.0217648142128,0.0960693781115071,0.973759641143261,0,321706.778864724,0,51549.5976083937,10523.3020129678,22259.7088821273,182343.254212058,54859.2659059819,172.624002836793
322.877474776991,590.984879854488,928.098493331961,1685.76484822237,249.143315294454,34.650541266746,27.3905826292859,6.04935044634233,12.4081277086781,77.4918777056496,47.1192399910669,0.0923864446617257,0.949471018044278,0,322814.521797168,0,51142.5522737967,10869.8849637403,22295.7691086124,184513.022115116,53828.2365497877,166.006257132799
324.858947589805,616.579444231034,936.043980906469,1742.4927988134,250.192009070136,34.469952967724,27.0622450010565,6.21978314346914,12.3254265857275,78.5243788496589,46.3285619809707,0.091169367800779,0.928883358283201,0,323912.13179599,0,50529.4939631194,11176.1300438131,22147.1660972942,186971.472110896,52924.9791337037,163.819330521774
326.237316390067,639.065279964458,940.543982631653,1797.33505549651,251.108819329294,34.5830680870003,26.6995149059901,6.36312389729671,12.1895201849997,79.5904522271484,45.6200208850186,0.0889328223955546,0.910843254765496,0,324973.177141371,0,49852.2194743183,11433.6944746626,21902.9602185224,189509.85970068,52115.5535630581,159.800553384194
327.297383963071,658.533161635374,943.145768630008,1850.00207142559,251.92785430609,34.5152629209959,26.3377234336314,6.47832333403043,12.0311051998439,80.640847694083,44.9759215125631,0.0876437524256365,0.894704672944499,0,325982.951502657,0,49176.6975426478,11640.6926699714,21618.3093819657,192010.91720191,51379.7451461847,157.484264650799
328.174887481531,675.174553192175,944.712481491613,1900.27100577175,252.667220761104,34.5584215241965,25.9926516297102,6.56687124579619,11.8677582429557,81.6510378341547,44.3871997042439,0.0860462770997021,0.880122575006681,0,326934.168035518,0,48532.3938778041,11799.8015897158,21324.7964426344,194416.243297679,50707.1991380947,154.613812165141
328.934909035617,689.245455734797,945.713327695978,1947.97688498685,253.33794812872,34.5332054320179,25.6703449127993,6.63155268708998,11.7086771280499,82.608235055813,43.8478970748291,0.0848580608762004,0.866884958813898,0,327823.681069431,0,47930.5962329381,11916.0256095323,21038.948658766,196695.389930301,50091.1087785396,152.478744313464
329.609442324135,701.034419736379,946.400028827999,1993.00619018708,253.947169890019,34.5498924488021,25.3727123068244,6.6758049592426,11.5584142712273,83.5068631827764,43.3541508827288,0.0836193269431682,0.854854175471701,0,328650.895544737,0,47374.8690578184,11995.5411066009,20768.9461217215,198835.079874239,49527.0613357334,150.252902800036
