"stock.s_1","stock.s_2","stock.s_3","stock.s_4","stock.s_5","stock.s_6","harvest.s_1","harvest.s_2","harvest.s_3","harvest.s_4","harvest.s_5","harvest.s_6","effort.t_1","effort.t_2","profit_per_t.t_1","profit_per_t.t_2","rev_per_sp.s_1","rev_per_sp.s_2","rev_per_sp.s_3","rev_per_sp.s_4","rev_per_sp.s_5","rev_per_sp.s_6"
149.3953312,314.63455756,388.54369392,1264.940904,118.84994368,13.838135672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
204.938872287494,354.455125770929,501.241195201103,1376.72389610883,195.834538242665,27.2545944164635,3.95908202162907,1.04697592375532,1.63147024188613,18.6298411918232,6.98763097725867,0.0115119237611115,0.293692314968212,0,64566.8129574385,0,7392.23265119323,1881.27765980349,2931.53686637387,44358.8205835584,7982.5534800182,20.6854088062117
262.008442681397,395.671296463892,618.535957589816,1494.15631579519,265.282406385682,36.5893895638799,4.32394448667441,0.939052402809592,1.67565398010931,16.1429930815303,9.1668170352103,0.0180512939244348,0.233824964001542,0,61713.4717601294,0,8073.48861218825,1687.35332561795,3010.92921700954,38437.4792255087,10472.0194101915,32.4357945775666
309.301919610426,437.363981818911,726.988926103512,1614.94849183246,288.382005996448,33.1583429169144,4.62029690221459,0.876116671071164,1.72822931822573,14.6430678945149,10.3785469508119,0.0202545504924317,0.195429313869681,0,60065.0338623655,0,8626.82546917882,1574.2661156483,3105.40016596915,34866.0632604182,11856.2795244001,36.3947560647808
339.641305532527,478.521594466845,814.840530877801,1736.380863724,288.143203124502,35.3691705504198,4.94613164447235,0.878210995555716,1.84201290877599,14.3523551867883,10.2311563538795,0.016645188632738,0.177222216734663,0,60014.5871176466,0,9235.21049567036,1578.02934054753,3309.85427240804,34173.8580660409,11687.902956391,29.9092088055534
354.93840892322,518.184388474055,877.279430987769,1856.32916280294,288.735104032692,34.0728994517993,5.13493862216154,0.908425038892339,1.95195228112639,14.5895262154013,9.66488391946214,0.0167862032456748,0.167552095575957,0,60537.0387637395,0,9587.74300134267,1632.31999179541,3507.4008257173,34738.5771636186,11041.002739893,30.1625934679936
361.510183641647,555.5214838443,916.939894273129,1973.15022256215,289.076519015866,34.8896037445156,5.13037955310174,0.940488787603208,2.00916804742251,14.9118981198992,9.25911745423468,0.0154603184873112,0.160188600275433,0,60990.6215608089,0,9579.23049794447,1689.93431966166,3610.21001213616,35506.1648915847,10577.4618746674,27.780153414896
364.168960196891,589.87668522404,940.108370140145,2085.36806186117,289.360472714887,34.394389844278,5.03750381260561,0.972005026992219,2.02449886948378,15.2804606001369,8.93678224221736,0.0152617289379575,0.154429391695885,0,61410.3747652399,0,9405.81679303802,1746.56484548206,3637.75747755144,36383.7352780607,10209.2314863147,27.4233141846972
365.282764735125,620.810972087526,952.929552128562,2191.75015848875,289.594728036842,34.702909234358,4.91817944863565,1.00031199232431,2.01169057886768,15.6518473987641,8.66990137538872,0.0145814898809851,0.149670618469827,0,61793.6238278314,0,9183.01932266415,1797.42872906124,3614.74266847168,37268.0305438002,9904.35122014341,26.2010143092446
365.810803582784,648.110745777786,959.812531649497,2291.336670178,289.795906016366,34.5140860457524,4.79927620246916,1.02418579275895,1.98376021889784,16.0036502876532,8.44132695973101,0.0143128227996134,0.145606804901036,0,62140.3899880444,0,8961.00814587041,1840.32679996548,3564.55549506175,38105.6952918958,9643.23160705999,25.7182549958345
